,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.4169046261604543,0.26447922176668015,2.0,0.0,-1.6039196773546145,1.0,-1.229889574966294,,
1,Chrom__sac_sta,0.051466904960390636,0.2665939468446065,2.0,2.0,-0.13704348267671662,3.0,0.2399772925974979,,
2,Chrom__sac_MW001,0.0,0.009350751352280697,2.0,4.0,0.00661197969038696,5.0,-0.00661197969038696,,
3,Chrom__sac_fadR,0.1026082821928922,0.015405454609353074,2.0,6.0,0.1135015836144273,7.0,0.09171498077135708,,
4,FadR__wt_p,-8.916478666520788e-16,0.04513621280775262,2.0,8.0,-0.03191612215344186,9.0,0.03191612215344008,,
5,FadR__ko_p,-0.07717600049157891,0.004562598903746044,2.0,10.0,-0.07394975586690578,11.0,-0.08040224511625205,,
6,GDGT__75_2.4_log,0.0,0.19494214408255844,3.0,12.0,0.019434814938010803,27.0,0.18449679261880725,50.0,-0.20393160755681805
7,GDGT__80_3.5_stat,-0.6764506350517756,0.14233551169134548,3.0,13.0,-0.7304366190531209,20.0,-0.7838954838437608,42.0,-0.5150198022584451
8,GDGT__80_2.4_log,-0.4010859454438087,0.15048812387736513,3.0,14.0,-0.5499700519371231,37.0,-0.2490435213643085,41.0,-0.4042442630299945
9,GDGT__75_3.5_stat,-0.3462435089848661,0.14456358350919707,3.0,15.0,-0.1832067038856948,24.0,-0.4587922163075557,28.0,-0.3967316067613478
10,GDGT__80_1.6_stat,-0.13147625958514608,0.32679361675634394,3.0,16.0,-0.26898834585860776,17.0,0.24160179647413396,33.0,-0.3670422293709645
11,GDGT__75_2.4_stat,0.0036429899501430377,0.14720706221233532,3.0,18.0,0.07771120657557873,26.0,-0.16588769805288986,31.0,0.09910546132774024
12,GDGT__80_2.4_stat,-0.18009585650408452,0.22917625974920025,3.0,19.0,-0.29852698920819704,29.0,-0.3258249366726158,30.0,0.08406435636855925
13,GDGT__80_1.6_log,-0.26481562086142585,0.229981988352248,2.0,21.0,-0.427437444376066,39.0,-0.10219379734678567,,
14,GDGT__65_3.5_stat,-0.21379795071339971,0.09080065382682152,3.0,22.0,-0.11216803915786501,23.0,-0.2422907304482962,34.0,-0.286935082534038
15,GDGT__75_1.6_stat,0.15176986681481117,0.12552961963055648,3.0,25.0,0.2135367332240179,32.0,0.007324441442570163,38.0,0.23444842577784544
16,GDGT__75_1.6_log,-0.4397110248175542,0.050761299179969833,2.0,35.0,-0.47560468368955,36.0,-0.4038173659455584,,
17,GDGT__65_2.4_stat,0.001662051754726927,0.17932718012951004,3.0,40.0,0.03796785145705428,46.0,-0.1930401449349759,49.0,0.1600584487421024
18,GDGT__65_2.4_log,-0.9507386716277377,0.14901933215638005,3.0,43.0,-1.100198142614225,44.0,-0.8021634132122273,47.0,-0.9498544590567608
19,GDGT__80_3.5_log,-0.46050188709890055,0.22652654193730382,3.0,45.0,-0.19940708214283376,51.0,-0.6047021764800089,52.0,-0.5773964026738589
20,GDGT__65_1.6_log,-0.7728065670300962,0.31517815158978657,3.0,48.0,-0.8746733435296541,53.0,-0.4192932106334713,54.0,-1.0244531469271632
21,NutLim__t0,-8.881784197001252e-16,0.04771688244566024,2.0,55.0,0.033740931154406795,56.0,-0.03374093115440857,,
22,NutLim__t05,0.6540793971612308,0.2791001926827024,3.0,57.0,0.9172103436957322,58.0,0.36136648740362,59.0,0.68366136038434
23,NutLim__t1,0.4556556174178367,0.27208733030548576,3.0,60.0,0.760465248003463,61.0,0.23729754489342805,62.0,0.36920405935661904
24,NutLim__t15,0.3937991092533733,0.13805049805917685,3.0,63.0,0.5205621781780909,64.0,0.4141211188138172,65.0,0.24671403076821186
25,NutLim__t2,0.22265014336312383,0.2504226574734758,3.0,66.0,0.1842674878183992,67.0,-0.006365269689736053,68.0,0.4900482119607084
26,NutLim__t4,0.8623901559841984,0.05429122634352395,2.0,69.0,0.824000461677759,70.0,0.900779850290638,,
27,UV_irr__wt0,-5.874930171974787e-16,0.12253115614239567,3.0,71.0,0.1287435682566418,72.0,-0.11519209945597984,73.0,-0.013551468800663713
28,UV_irr__wt1,0.2982643083245271,0.09411636938248126,3.0,74.0,0.2036852598255248,75.0,0.2991965928534928,76.0,0.3919110722945636
29,UV_irr__wt2,0.5841841022043864,0.06472287290363325,3.0,77.0,0.6486738749194547,78.0,0.5192306208255282,79.0,0.5846478108681765
30,UV_irr__mut0,-0.13791959209362079,0.05062359462673795,3.0,80.0,-0.1372284354266995,81.0,-0.18888522633162008,82.0,-0.08764511452254277
31,UV_irr__mut1,0.36759559473790065,0.23382940978541836,3.0,83.0,0.14852216421528294,84.0,0.34045269590154703,85.0,0.613811924096872
32,UV_irr__mut2,0.37882777126122197,0.04302521153297781,3.0,86.0,0.4072521794461519,87.0,0.32932805391038394,88.0,0.39990308042713
33,YtrA__overexpr,-0.15224462665519076,0.15791046501888217,3.0,89.0,-0.2945620592896763,90.0,-0.17980280979658225,91.0,0.01763098912068628
34,YtrA__wt,1.1842378929335002e-15,0.05721175165906811,3.0,92.0,-0.03879444380466701,93.0,-0.02691074582799935,94.0,0.06570518963266991
