,STM1512
SRX3136375,-0.019538846000000002
SRX3136376,0.0336588757
SRX3136377,-0.242408858
SRX3136378,0.2282888283
SRX3136379,0.29213066730000004
SRX3136380,0.223916422
SRX3136381,0.1651099456
SRX3136382,0.16752313030000002
SRX8914620,0.1206943785
SRX8914621,-0.052573673300000005
SRX8914622,-0.0681207052
SRX8914623,-1.1275498811
SRX8914625,-1.1660355519
ERX3503512,0.0653839095
ERX3503513,-0.0878860089
ERX3503514,0.0225020994
ERX3503515,-0.5998448724000001
ERX3503516,-0.3142829822
ERX3503517,-0.4064197237
ERX3503518,-0.5102614209
ERX3503519,-0.5371370582
ERX3503520,-0.7141658790000001
SRX2195704,0.0999639273
SRX2195705,-0.0999639273
SRX2195706,-0.6735263117
SRX2195707,-0.7917831359
SRX2195708,-0.7387920636
SRX2195709,-0.5749125153
SRX2195710,0.1512239274
SRX2195711,-0.24748980550000002
ERX3467881,-0.0258137901
ERX3467883,0.0258137901
SRX3798491,0.5466978853000001
SRX3798492,1.0413631827
SRX3798499,0.6788890968
SRX3798500,-0.2638470815
SRX3798501,0.9421816487
SRX3798502,1.0499687065
SRX3798503,0.33993753200000004
SRX3798504,0.0297909344
SRX3798506,0.0717957566
SRX3798507,-0.2833605147
SRX3798508,-0.2892787228
SRX3798509,0.0919139266
SRX3798510,-0.2200381969
SRX3798517,1.1139858936
SRX3798518,0.1281242703
SRX4341761,0.0737573281
SRX4341762,0.043009880300000004
SRX4341763,-0.0729366107
SRX4341764,-0.9412845257
SRX4341765,-0.9341843262
SRX4341766,-0.9244861559
SRX4341767,-0.0544900329
SRX4341768,-0.0702744914
SRX4341769,0.1247645243
SRX1258665,1.6245898329
SRX1258666,1.3946626230999999
SRX1258667,1.3866695643
SRX1258669,-0.22816660660000002
SRX1258670,0.22816660660000002
ERX2079594,-0.2865908204
ERX2079595,-0.2268379272
ERX2079596,-0.3148444965
ERX2079597,0.0386863924
ERX2079598,-0.028119088100000002
ERX2079599,-0.0105673043
SRX2804001,0.0888724111
SRX2804004,-1.8591278938
SRX2804005,-1.8669200024000001
SRX2804006,0.5016016926
SRX2804007,-1.9604242229
SRX2804008,-2.0302588745
SRX2804009,-0.0220002211
SRX2804010,-0.13253140230000002
SRX2804011,-0.1873142616
SRX2804012,0.1025806073
SRX2804013,-1.9848318394
SRX2804014,-1.951402952
SRX2804015,-1.9177226253000001
SRX2804016,-2.0948577222
SRX2804017,-2.2329460629
SRX2804019,-2.1427738859
SRX2804020,0.31751749020000003
SRX2804021,-0.4644953183
SRX2804022,-0.1127184084
SRX2804023,-2.2744998589
SRX2804024,-0.4479554137
SRX2804027,0.055403197800000005
SRX2804028,0.0639015336
SRX2804029,-0.1193047314
SRX2804030,-2.1023511483
SRX2804031,-1.9004228013
SRX2804032,-2.0092287897
SRX2804033,0.2168495627
SRX2804034,-1.9245937464
SRX2804035,-2.2052899155
SRX2804036,-2.3165046016
SRX2804037,-1.802107988
SRX2804038,-2.1259381382
SRX2804039,0.0752863823
SRX2804040,0.0081901043
SRX2804041,-2.0214997044
SRX2804042,-1.9387728912000002
SRX2804043,-2.1699613839
SRX2804044,-1.9475274644
SRX2804045,0.21863369300000002
SRX2804046,-0.0012370455
SRX2804047,-2.1070851414
SRX2804048,0.5471571397
SRX2804049,-2.1108775481
SRX2804050,-2.2341679905
SRX2804051,-2.1399631135
SRX2804052,-0.2686292223
SRX2804053,0.1635141292
SRX2804054,-0.116375903
SRX2804055,-2.1166447594
SRX2804056,-1.9311833441
SRX2804057,-2.0800264625000002
SRX2804058,0.1660220688
SRX2804059,-0.1040114835
SRX2070419,0.8654178686
