,PN96_RS19015
SBRG_BHIN_Growth_Late_1,-0.1232836540000006
SBRG_BHIN_Growth_Late_2,0.1079719299999997
SBRG_BHIN_Growth_Mid_1,0.3033049749999996
SBRG_BHIN_Growth_Mid_2,-0.2879053570000005
SBRG_BHIN_Growth_Stat_1,-0.6294927150000005
SBRG_BHIN_Growth_Stat_2,-0.1995270430000006
SBRG_LBv2_Growth_Late_1,-0.3768380430000002
SBRG_LBv2_Growth_Late_2,-0.3091134140000005
SBRG_LBv2_Growth_Mid_1,-0.1172356910000003
SBRG_LBv2_Growth_Mid_2,0.1172356909999994
SBRG_LBv2_Growth_Stat_1,-1.6490506220000007
SBRG_LBv2_Growth_Stat_2,-2.0098039260000005
SBRG_MHB_Rich_Mid_1,0.052393080999999
SBRG_MHB_Rich_Mid_2,-0.0711992670000007
SBRG_NBO_Rich_Mid_1,-0.1134743040000003
SBRG_NBO_Rich_Mid_2,-0.3185975740000009
SBRG_M9Na_Arabinose_Mid_1,-0.8065888794999996
SBRG_M9Na_Arabinose_Mid_2,0.3306862275000002
SBRG_M9Na_Galactose_Mid_1,0.3111394835000007
SBRG_M9Na_Galactose_Mid_2,0.0841265255000003
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0867075565000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0839647994999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1875242145000006
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1443726044999991
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4669286055
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.7122402375
SBRG_M9Na_GlcNAc_Mid_1,-0.5190268854999998
SBRG_M9Na_GlcNAc_Mid_2,-0.1543881394999999
SBRG_M9Na_Gluconate_Mid_1,-0.7913442564999995
SBRG_M9Na_Gluconate_Mid_2,-1.5648272624999997
SBRG_M9Na_Glucosamine_Mid_1,-1.5399700874999995
SBRG_M9Na_Glucosamine_Mid_2,-1.5782695984999997
SBRG_M9Na_Glycerol_Mid_1,-0.4706300504999996
SBRG_M9Na_Glycerol_Mid_2,-0.3029410294999994
SBRG_M9Na_Maltose_Mid_1,-0.2422826224999994
SBRG_M9Na_Maltose_Mid_2,-0.5282962844999997
SBRG_M9Na_Mannitol_Mid_1,-0.7583164034999994
SBRG_M9Na_Mannitol_Mid_2,-0.7295724374999999
SBRG_M9Na_Trehalose_Mid_1,-0.4594758454999992
SBRG_M9Na_Trehalose_Mid_2,-0.3244897874999992
SBRG_M9Na_ethanol_Mid_1,-3.3641055725
SBRG_M9Na_ethanol_Mid_2,-2.0833366725
SBRG_M9Na_fructose_Mid_1,-0.7237507124999993
SBRG_M9Na_fructose_Mid_2,-0.5424536855
SBRG_M9Na_fumarate_Mid_1,-1.1477597635
SBRG_M9Na_fumarate_Mid_2,-0.8828050124999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.2027569554999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.1003406624999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.0790915935000002
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0790915934999993
SBRG_M9Na_glucoseGrowth_Stat_1,-1.3707874694999995
SBRG_M9Na_glucoseGrowth_Stat_2,-1.4960619764999992
SBRG_M9Na_ribose_Mid_1,-0.3052771494999993
SBRG_M9Na_ribose_Mid_2,-0.7478331364999997
SBRG_M9Na_succinate_Mid_1,0.2252625825
SBRG_M9Na_succinate_Mid_2,0.2969161345000009
SBRG_M9Na_sucrose_Mid_1,-1.6257344284999995
SBRG_M9Na_sucrose_Mid_2,-2.0982614375
SBRG_LBv2_HapROver_Late_1,-0.1241191980000007
SBRG_LBv2_HapROver_Late_2,0.033289364999999
SBRG_LBv2_HapROver_Mid_1,0.467599085999999
SBRG_LBv2_HapROver_Mid_2,0.4026530029999993
SBRG_LBv2_HapROver_Stat_1,-0.6950035440000004
SBRG_LBv2_HapROver_Stat_2,-0.635006079000001
SBRG_LBv2_LuxOOver_Late_1,-0.0677809190000005
SBRG_LBv2_LuxOOver_Late_2,-0.071252996000001
SBRG_LBv2_LuxOOver_Mid_1,-0.2460560860000002
SBRG_LBv2_LuxOOver_Mid_2,-0.4121560100000003
SBRG_LBv2_LuxOOver_Stat_1,-0.6771088730000008
SBRG_LBv2_LuxOOver_Stat_2,-0.5098901110000007
SBRG_LBv2_QstROver_Late_1,-0.669927308000001
SBRG_LBv2_QstROver_Late_2,-1.1581603470000008
SBRG_LBv2_QstROver_Mid_1,-1.5093646900000008
SBRG_LBv2_QstROver_Mid_2,-0.954805501000001
SBRG_LBv2_QstROver_Stat_1,-1.1295763560000005
SBRG_LBv2_QstROver_Stat_2,-1.0526263700000005
SBRG_LBv2_TfoXOver_Late_1,-3.031713403000001
SBRG_LBv2_TfoXOver_Late_2,-2.1784383940000005
SBRG_LBv2_TfoXOver_Mid_1,0.0951876119999992
SBRG_LBv2_TfoXOver_Mid_2,-0.1182084220000003
SBRG_LBv2_TfoXOver_Stat_1,-0.6606922750000006
SBRG_LBv2_TfoXOver_Stat_2,-0.671843088000001
SRX12193062,-0.2615734634999995
SRX12193071,0.7773777355
SRX12193063,0.2615734635000004
SRX12193072,0.0652092295000006
SBRG_LBv2_LowpH_Mid_1,-0.1890656550000002
SBRG_LBv2_LowpH_Mid_2,-0.1935255570000009
SBRG_LBv2_highSalt_Mid_1,-1.3906102930000008
SBRG_LBv2_highSalt_Mid_2,-1.1130613740000008
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9938088284999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.4858896185
SRX8117098,-0.1700071119999999
SRX8117099,0.1700071119999999
SRX8117100,0.2923310079999996
SRX8117101,0.0405648229999999
SBRG_OSS_TfoXOver_Stat_1,0.6858427845000001
SBRG_OSS_TfoXOver_Stat_2,0.2180125925
SBRG_OSS_VectorOnly_Stat_1,0.1263588775000004
SBRG_OSS_VectorOnly_Stat_2,-0.1263588774999995
SBRG_LBv2_TfoXOver_Recov_1,-1.4435687169999991
SBRG_LBv2_TfoXOver_Recov_2,-0.6611852289999991
SBRG_LBv2_VectorOnly_Recov_1,0.2054982700000005
SBRG_LBv2_VectorOnly_Recov_2,-0.2054982699999996
