,USA300HOU_RS10130
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5919418426
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3541140123
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.3886124083
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2181181985
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2848549146
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.5506277957
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1603384279
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2893572693
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1530788094
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.3633966763
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.100466957
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6359645802
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0444947097
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8668937206
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8918598898
USA300_LAC_U01-Set001_R10LB_Control_1,7.3391411958
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4648715559
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5048070802
USA300_LAC_U01-Set001_R10LB_Control_2,7.3897210389
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4341477666
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4130145402
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4472877642
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4225561331
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4393190709
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.5968334573
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2831642162
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3287975294
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8627390727
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6299906012
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7234473976
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7539806195
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5700748265
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8564257854
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8302595137
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3345598215
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.4605400142
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3364674148
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.1847972772
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3718595169
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3677850769
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3480456973
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.1142448851
USA300_LAC_U01-Set004_R10LB_Control_1,7.9826147372000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.7920664023
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9578210665
USA300_LAC_U01-Set004_R10LB_Control_2,8.0117473393
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.8064341356
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9960674657
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2531233471
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.2091415286
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3445131063
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1097592474
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2666571912
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0662239917
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.2046313574
