,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.247,0.1992036395249848,3.0,0.0,9.055,1.0,9.2333,2.0,9.4527,,,,,,,,,,
1,LB__LBtran,8.171466666666667,0.24899988621148725,3.0,3.0,7.9609,4.0,8.4463,5.0,8.1072,,,,,,,,,,
2,LB__LBstat,9.343433333333335,0.27027856617448115,3.0,6.0,9.6334,7.0,9.2984,8.0,9.0985,,,,,,,,,,
3,LB__LBGexp,9.039333333333333,0.9941646258710539,3.0,9.0,8.0221,10.0,10.0087,11.0,9.0872,,,,,,,,,,
4,LB__LBGtran,10.2292,0.5563516154375753,2.0,12.0,10.6226,13.0,9.8358,,,,,,,,,,,,
5,LB__LBGstat,12.581933333333332,0.8717412766029456,3.0,14.0,13.4354,15.0,12.6174,16.0,11.693,,,,,,,,,,
6,Life Cycle__S0,8.780733333333332,0.14727933776783975,3.0,17.0,8.6847,18.0,8.7072,19.0,8.9503,,,,,,,,,,
7,Life Cycle__S1,8.766933333333334,0.05882255803119513,3.0,20.0,8.8346,21.0,8.7382,22.0,8.728,,,,,,,,,,
8,Life Cycle__S2,8.232,0.37932592845730917,3.0,23.0,8.6596,24.0,8.1004,25.0,7.936,,,,,,,,,,
9,Life Cycle__S3,8.1751,0.1289762768884259,2.0,26.0,8.2663,27.0,8.0839,,,,,,,,,,,,
10,Life Cycle__S4,8.954733333333332,0.40099863258287194,3.0,28.0,9.1863,29.0,9.1862,30.0,8.4917,,,,,,,,,,
11,Life Cycle__S5,9.797033333333333,0.5411223552333928,3.0,31.0,9.2938,32.0,10.3694,33.0,9.7279,,,,,,,,,,
12,Life Cycle__S6,9.6084625,0.5779398756111476,8.0,34.0,9.696,35.0,9.0443,36.0,10.4977,37.0,9.8471,38.0,8.6083,39.0,9.4461,40.0,9.8046,41.0,9.9236
13,Life Cycle__S7,10.355166666666667,0.0346664583327074,3.0,42.0,10.3564,43.0,10.3199,44.0,10.3892,,,,,,,,,,
14,Life Cycle__S8,10.01485,0.35942237687712225,2.0,45.0,9.7607,46.0,10.269,,,,,,,,,,,,
15,Life Cycle__G135,8.544550000000001,0.28588327163372185,2.0,47.0,8.7467,48.0,8.3424,,,,,,,,,,,,
16,Life Cycle__G150,8.439966666666667,0.2718165803135143,3.0,49.0,8.3267,50.0,8.2431,51.0,8.7501,,,,,,,,,,
17,Life Cycle__G180,8.067633333333333,0.14107098685886157,3.0,52.0,8.1871,53.0,7.912000000000001,54.0,8.1038,,,,,,,,,,
18,Stress Time Course__C30,11.58025,0.15619988796410858,2.0,55.0,11.4698,56.0,11.6907,,,,,,,,,,,,
19,Stress Time Course__C90,9.3403,1.1568266940211924,2.0,57.0,10.1583,58.0,8.5223,,,,,,,,,,,,
20,Biofilm__BI,8.861999999999998,0.2538513344459706,2.0,59.0,8.6825,60.0,9.0415,,,,,,,,,,,,
21,Biofilm__BC,8.87945,0.5082638455238254,4.0,61.0,8.5755,62.0,8.7998,63.0,9.6202,64.0,8.5223,,,,,,,,
22,Biofilm__Sw,8.2208,0.29995469657933405,2.0,65.0,8.0087,66.0,8.4329,,,,,,,,,,,,
23,Life Cycle__BT,9.170449999999999,0.25844752852368247,2.0,67.0,9.3532,68.0,8.9877,,,,,,,,,,,,
24,Life Cycle__B36,9.1921,0.0031112698372210944,2.0,69.0,9.1899,70.0,9.1943,,,,,,,,,,,,
25,Life Cycle__B60,8.80295,0.1289055662103074,2.0,71.0,8.7118,72.0,8.8941,,,,,,,,,,,,
26,M9__M9exp,10.2964,0.21470866307627104,3.0,73.0,10.5369,74.0,10.2283,75.0,10.124,,,,,,,,,,
27,M9__M9tran,9.678366666666667,0.4448211363383417,3.0,76.0,9.1678,77.0,9.8851,78.0,9.9822,,,,,,,,,,
28,M9__M9stat,8.358866666666666,0.2339535495206974,3.0,79.0,8.6053,80.0,8.3315,81.0,8.1398,,,,,,,,,,
29,Supplement__M+G,10.240766666666667,0.09163461864019191,3.0,82.0,10.2817,83.0,10.3048,84.0,10.1358,,,,,,,,,,
30,Supplement__Glu,10.8484,0.29836112347288163,3.0,85.0,11.1928,86.0,10.6684,87.0,10.684,,,,,,,,,,
31,Supplement__Fru,10.404566666666666,0.1178806741299581,3.0,88.0,10.4121,89.0,10.5185,90.0,10.2831,,,,,,,,,,
32,Supplement__Mal,9.621566666666666,0.8405758165289636,3.0,91.0,8.6512,92.0,10.1257,93.0,10.0878,,,,,,,,,,
33,Supplement__G+S,9.4734,0.24678026663410524,2.0,94.0,9.2989,95.0,9.6479,,,,,,,,,,,,
34,Supplement__Pyr,9.541633333333333,0.18119882265989823,3.0,96.0,9.3759,97.0,9.5139,98.0,9.7351,,,,,,,,,,
35,Supplement__Gly,8.9876,0.3769487100389117,3.0,99.0,8.9515,100.0,9.3813,101.0,8.63,,,,,,,,,,
36,Supplement__Glucon,10.1581,0.39404214241626545,3.0,102.0,10.2416,103.0,10.5037,104.0,9.729,,,,,,,,,,
37,Stressors__aero,9.547566666666667,0.8117960971409836,3.0,105.0,10.2133,106.0,8.6432,107.0,9.7862,,,,,,,,,,
