,b1806
control__wt_glc__1,6.4920351962
control__wt_glc__2,6.3922480177
fur__wt_dpd__1,6.6801114713
fur__wt_dpd__2,6.8827900335
fur__wt_fe__1,6.3888472319
fur__wt_fe__2,6.386390702
fur__delfur_dpd__1,7.1449166853
fur__delfur_dpd__2,7.068858118
fur__delfur_fe2__1,6.5099124085
fur__delfur_fe2__2,6.6464266136
acid__wt_ph5__1,6.9624390294000005
acid__wt_ph5__2,7.0908681554
acid__delgadx_ph5__1,7.0731797592
acid__delgadx_ph5__2,6.9003706728
acid__delgadw_ph5__1,6.7995013409
acid__delgadw_ph5__2,7.0251389434
acid__delgade_ph5__1,6.9680110063
acid__delgade_ph5__2,6.8523965548
oxidative__wt_pq__1,6.6663360037
oxidative__wt_pq__2,6.6878855211
oxidative__deloxyr_pq__1,6.0820876634
oxidative__deloxyr_pq__2,6.2078447179
oxidative__delsoxr_pq__1,6.2622742989
oxidative__delsoxr_pq__2,6.3435011209
oxidative__delsoxs_pq__1,6.8313733563
oxidative__delsoxs_pq__2,6.7407382961
nac_ntrc__wt_csn__1,6.8890056481
nac_ntrc__wt_csn__2,6.7195941653
nac_ntrc__wt_cytd__1,6.5415513592
nac_ntrc__wt_cytd__2,6.6384892142
nac_ntrc__wt_gln__1,6.4986128869
nac_ntrc__wt_gln__2,6.8020080133
nac_ntrc__bw_delnac_csn__1,7.0430066219
nac_ntrc__bw_delnac_csn__2,7.0742210986
nac_ntrc__bw_delnac_cytd__1,6.8700942584
nac_ntrc__bw_delnac_cytd__2,6.8108220059
nac_ntrc__bw_delnac_gln__1,7.0084135741
nac_ntrc__bw_delnac_gln__2,6.9673361448
nac_ntrc__bw_delnac_nh4__1,6.5797419177
nac_ntrc__bw_delnac_nh4__2,6.7223422291
misc__wt_no_te__1,6.5976452839
misc__wt_no_te__2,6.5165275749
misc__bw_delcbl__1,6.2393389925000005
misc__bw_delcbl__2,6.3126782862
misc__bw_delfabr__1,6.1908056993
misc__bw_delfabr__2,6.513107609
misc__bw_delfadr__1,6.2527692389
misc__bw_delfadr__2,6.465064789
misc__nitr_031__1,6.3511115149
omics__wt_glu__1,5.5364048728
omics__wt_glu__2,6.0049115157
omics__wt_gly__1,5.8792917941
omics__wt_gly__2,6.2794002213
omics__wt_thr__1,5.5631162276
omics__wt_thr__2,5.6367211591
omics__bw_ac__1,6.4665810633
omics__bw_ac__2,6.2516317626
omics__bw_fum__1,6.6270436307
omics__bw_fum__2,6.4235202451
omics__bw_glc__1,6.8309237137
omics__bw_glc__2,6.8761899948
omics__bw_pyr__1,6.5884187038
omics__bw_pyr__2,6.5205157859
ompr__wt_nacl__1,5.2855989724
ompr__wt_nacl__2,5.4959705789
ompr__bw_delompr_nacl__1,6.3643775033
ompr__bw_delompr_nacl__2,6.2373481889
minspan__wt_ade__1,6.5596288744999995
minspan__wt_glc__1,6.2738589997
minspan__wt_glc__2,6.2801018893
minspan__wt_glc__3,6.4745656386
minspan__wt_glc__4,6.5945778927
minspan__wt_glc_anaero__1,6.6830605172
minspan__wt_glc_anaero__2,7.1781597513
minspan__wt_trp__1,5.9376873584
minspan__bw_delcra_glc__1,5.9162687643
minspan__bw_delcra_glc__2,5.8391831933
minspan__bw_delcra_trp__1,6.5482933505
minspan__bw_delmntr__1,5.7259114576
minspan__bw_delnac_ade__1,6.5629244996
minspan__bw_delnac_glc__1,6.6890584013000005
cra_crp__wt_ac__1,5.855650879
cra_crp__wt_ac__2,5.8334699393000005
cra_crp__wt_fru__1,5.2174088646
cra_crp__wt_fru__2,5.6956333781
cra_crp__delcra_ac__1,6.8575155312
cra_crp__delcra_ac__2,6.8218988883
cra_crp__delcra_fru__1,6.3092897999
cra_crp__delcra_fru__2,6.6887095885
cra_crp__delcra_glc__1,6.4974844413
cra_crp__delcra_glc__2,6.659158807
rpoB__wt_031__1,6.8696446961
rpoB__wt_044__1,6.5281858037
rpoB__wt_lb__1,7.262163506
rpoB__wt_lb__2,6.9033168484
rpoB__rpoBE546V_031__1,6.2356572442000004
rpoB__rpoBE546V_044__1,6.158260386
rpoB__rpoBE546V_lb__1,6.7863162225
rpoB__rpoBE546V_lb__2,7.0296737919
rpoB__rpoBE546V_glc__1,6.3307948927
rpoB__rpoBE672K_glc__1,7.0928939292
rpoB__rpoBE672K_glc__2,7.3205084438
rpoB__rpoBE672K_lb__1,7.4080889492
rpoB__rpoBE672K_lb__2,7.505796408
crp__wt_fru__1,6.2797635355
crp__wt_glyc__1,6.0067399024
crp__wt_glyc__2,6.2776245573
crp__delar1_glyc__1,6.8395431223
crp__delar1_glyc__2,6.5985823753
crp__delar1ar2_glyc__1,6.812150555
crp__delar1ar2_glyc__2,6.7920118635
crp__delar1ar2_glyc__3,6.8870552405000005
crp__delar2_glyc__1,7.1106736091
crp__delar2_glyc__2,6.9611892867
crp__delar2_glyc__3,6.6809747231
crp__delcrp_fru__1,6.8850017485
crp__delcrp_fru__2,6.7590191502
crp__delcrp_fru__3,6.7149196966
crp__delcrp_glc__1,7.0226822608
crp__delcrp_glc__2,7.0132214561
crp__delcrp_glc__3,7.1422785874
crp__delcrp_glyc__1,6.9201825364000005
crp__delcrp_glyc__2,6.6864448815
crp__delcrp_glyc__3,6.6897328069
glu__glu_ale3__1,5.9079268915
glu__glu_ale4__1,6.3830728071
glu__glu_ale5__1,6.6312812568
glu__glu_ale6__1,6.2393109855
glu__glu_ale8__1,5.089850307
glu__glu_ale9__1,5.9985131283
glu__glu_ale10__1,5.7616885211
42c__wt_42c__1,6.6159619115
42c__42c_ale1__1,4.7235846915
42c__42c_ale2__1,6.0287899085
42c__42c_ale3__1,6.620549071
42c__42c_ale4__1,5.7451349904
42c__42c_ale5__1,6.3375975958
42c__42c_ale6__1,5.4198232608
42c__42c_ale8__1,5.4394551868
42c__42c_ale9__1,6.2244779199
42c__42c_ale10__1,4.2628529151
ssw__wt_ac__1,7.5792332938
ssw__wt_glc__1,6.2281629789
ssw__wt_glyc__1,7.4922605766
ssw__wt_xyl__1,6.7412985845
ssw__glc_ale1__1,6.490249693
ssw__glc_ale2__1,6.0913358288
ssw__glc_ale3__1,6.763446592
ssw__glyc_ale1__1,6.6280656436
ssw__glyc_ale2__1,6.4162058265
ssw__xyl_ale1__1,6.4929000356
ssw__xyl_ale2__1,6.2607723284
ssw__xyl_ale3__1,6.715865756
ssw__glc_ac_ac2__1,6.1793251744
ssw__glc_ac_glc1__1,6.6091714157
ssw__glc_ac_glc2__1,5.4038849761
ssw__glc_glyc_glc__1,6.2531107439
ssw__glc_glyc_glyc__1,6.0665653215
ssw__glc_xyl_glc__1,6.1214763427
ssw__glc_xyl_xyl__1,6.487262726
pgi__glu4_delpgi__1,6.639560952
pgi__pgi_ale1__1,6.2890194078
pgi__pgi_ale2__1,6.0353212367
pgi__pgi_ale3__1,6.2746759965
pgi__pgi_ale5__1,6.3822857988
pgi__pgi_ale6__1,6.4907352227
pgi__pgi_ale7__1,6.3504795707
pgi__pgi_ale8__1,6.1593129156
ica__wt_glc__1,6.6347920698
ica__wt_glc__2,6.5092004842
ica__wt_glc__3,6.5355643710999995
ica__wt_glc__4,6.8803712676
ica__arg_sbt__1,6.3000975165
ica__arg_sbt__2,6.3254472218
ica__cytd_rib__1,6.3340934025
ica__cytd_rib__2,6.1214383097
ica__gth__1,7.8147462102
ica__gth__2,7.5150461316
ica__leu_glcr__1,6.3659239738
ica__leu_glcr__2,6.3708840477
ica__met_glc__1,6.5920638856
ica__met_glc__2,6.8678817738
ica__no3_anaero__1,7.0544532952
ica__no3_anaero__2,7.0708562663
ica__phe_acgam__1,6.6877717897
ica__phe_acgam__2,6.814260261
ica__thm_gal__1,6.4393475104
ica__thm_gal__2,6.4158763639
ica__tyr_glcn__1,6.5427802049
ica__tyr_glcn__2,6.5985558694
ica__ura_pyr__1,6.5498945052
ica__ura_pyr__2,7.0134935778
ica__wt_glc__5,6.7504701435
ica__wt_glc__6,6.8461912425
ica__bw_delpurR_cytd__1,6.8659260415
ica__bw_delpurR_cytd__2,6.6787104485
ica__ade_glc__1,7.2032574585
ica__ade_glc__2,7.1625761506
ytf__wt_glc__1,6.2587501878000005
ytf__wt_glc__2,5.8913716385
ytf__delyafC__1,5.5669760021
ytf__delyafC__2,5.6787131861999995
ytf__delyeiE__1,6.3090035801
ytf__delyeiE__2,6.3546895335
ytf__delyiaJ__1,5.751738282
ytf__delyiaJ__2,6.5743585766
ytf__delyieP__1,5.726800897
ytf__delyieP__2,5.7216641445
ytf__wt_ph5__1,6.8239568899
ytf__wt_ph5__2,6.6800766696
ytf__wt_ph8__1,6.4208423761
ytf__wt_ph8__2,6.2616196389
ytf__delybaO__1,5.6580067113
ytf__delybaO__2,5.642745874
ytf__delybaQ__1,6.5745921464
ytf__delybaQ__2,6.6970135289
ytf__delybiH__1,6.1984546835
ytf__delybiH__2,6.0291925677
ytf__delydcI_ph5__1,6.8484350132
ytf__delydcI_ph5__2,6.6325702747
ytf__delydcI_ph8__1,6.6357152428
ytf__delydcI_ph8__2,6.5513595044
ytf__delyddM__1,6.5988705216
ytf__delyddM__2,6.7250268799
ytf__delyheO__1,5.9976980742
ytf__delyheO__2,5.9590397478
fps__bw_glc__1,6.6910504113
fps__bw_glc__2,6.7781117506
fps__fps_thrA_ale1__1,6.3730490444
fps__fps_thrA_ale1__2,6.600605676
fps__fps_thrA_ale2__1,6.2342026782
fps__fps_thrA_ale2__2,6.3989824751
