,SACI_RS01530
SRX5495523,0.21265964135353327
SRX5495524,0.687613601273827
SRX5495525,-0.1818310973346442
SRX5495526,-0.21994153208264236
SRX6762909,0.36107795717019103
SRX6762910,-0.3610779571701901
SRX6762911,-0.1790157964288115
SRX6762912,-0.47687775017984
SRX3467357,0.1067333184049284
SRX3467358,-0.1067333184049284
SRX3467359,-0.5826163907284974
SRX3467360,-0.4277610880624856
SRX3565164,-0.27374696571414514
SRX3565165,-0.3426010271642017
SRX3565166,-0.21274927928865586
SRX3565167,-0.40055761625564656
SRX3565168,-0.5413526405746403
SRX3565169,-0.09151501256612617
SRX3565170,0.08535792898549399
SRX3565171,-0.4958126481169405
SRX3565172,-0.6158696342332979
SRX3565173,-0.6585521717936844
SRX3565174,-0.21474552339136466
SRX3565176,-0.3694226553616975
SRX3565177,-0.2935895169404841
SRX3565178,-0.10286734229671256
SRX3565179,-0.7790689264907673
SRX3565180,0.22353186287825366
SRX3565181,-0.4680556632970445
SRX3565182,-0.2013115997848125
SRX3565183,0.1353369818266419
SRX3565184,0.023042706209341013
SRX3565185,-0.3755289021562227
SRX3565186,-0.578056430570105
SRX3565187,-0.36774116628488507
SRX3565188,-0.7003056821157125
SRX3565191,-0.4455048595052595
SRX3565192,-0.15506375687285434
SRX3565193,-0.4096274549697636
SRX3565194,-0.3997764008435176
SRX3565195,-0.07395322060112175
SRX3565197,-0.1191846795615783
SRX3565198,-0.3197656564003575
SRX3565199,-0.5874854614499485
SRX3565200,-0.2822690943949837
SRX3565201,-0.07787582002200377
SRX3565202,-0.3302383091550354
SRX3565203,-0.2137523347517547
SRX3565204,-0.30914859981109544
SRX3565205,-0.36577829679291707
SRX3565206,0.05021510283589237
SRX3565208,-0.7608799210862092
SRX3565209,-0.3860610735674914
SRX3565210,-0.7330468283868763
SRX3565211,-0.5528058185216231
SRX4001511,-0.1213223295188115
SRX4001513,0.1213223295188115
SRX4001514,0.09562331028053528
SRX4001515,-0.5131104427574469
SRX4001516,-0.22770072593886506
SRX4001517,0.07440339026683153
SRX4001518,-0.4796888036058356
SRX4001519,-0.6682873366565287
SRX4001520,-0.4629257737856589
SRX4001521,-1.1373865553041576
SRX4001522,-0.977831374512146
SRX4001523,-1.0832374697175629
SRX4001524,-1.0514379307505577
SRX4001525,-1.0124590609437425
SRX4001526,-1.1680445818306868
SRX4001528,-0.9526917774635296
SRX3823521,-0.008874217846289945
SRX3823522,-0.09467813024007388
SRX3823523,0.10355234808636203
SRX3823524,0.1549325845529559
SRX3823525,0.21098664327711614
SRX3823526,0.17818392021059726
SRX3823527,-0.04750511531308721
SRX3823528,0.07851424132475683
SRX3823529,-0.20748527223641666
SRX3823530,0.3249442937215816
SRX3823531,0.027700254713725947
SRX3823532,0.17392724864122575
SRX3823533,0.2501842243496393
SRX3823534,0.7564031356836969
SRX3823536,0.778367253639102
SRX3823537,0.5711595395850741
SRX3823538,0.8073547010191691
SRX3823539,0.6829194841301298
SRX5653264,0.14450801515834488
SRX5653265,0.039406569932278764
SRX5653266,0.2493264498521235
SRX5653267,-0.1499206743576913
SRX5653268,0.1406603071976269
SRX5653269,0.009260367160065286
