,BSU31890
M9exp_1,13.3991
M9exp_2,12.9962
M9exp_3,12.8704
M9tran_1,12.9044
M9tran_2,12.8188
M9tran_3,13.0596
M9stat_1,8.9556
M9stat_2,8.9579
M9stat_3,8.5969
MG-0.1_1,12.6809
MG-0.1_2,11.8078
MG-0.1_3,13.4463
MG-0.2_2,12.3653
MG-0.2_3,12.7797
MG+5_1,12.5343
MG+5_2,12.6507
MG+5_3,12.7394
MG+10_1,13.168
MG+10_2,13.0237
MG+10_3,12.2016
MG+15_1,12.4256
MG+15_2,13.72
MG+15_3,13.3407
MG+25_1,12.946
MG+25_2,12.5998
MG+25_3,13.4669
MG+45_1,12.4765
MG+45_2,12.2203
MG+45_3,13.767
MG+60_2,12.659
MG+60_3,12.8404
MG+90_2,12.0769
MG+90_3,13.0334
MG+120_1,11.6992
MG+120_2,13.0168
MG+120_3,12.6208
MG+150_1,12.6567
MG+150_3,12.744000000000002
GM-0.1_1,12.1213
GM-0.1_2,12.798
GM-0.1_3,11.8187
GM-0.2_1,12.0818
GM-0.2_2,12.5268
GM-0.2_3,11.8449
GM+5_1,11.921
GM+5_2,11.8727
GM+5_3,12.0258
GM+10_2,11.5257
GM+10_3,10.936
GM+15_1,12.0843
GM+15_2,11.1348
GM+15_3,11.6437
GM+25_1,12.5976
GM+25_2,11.3307
GM+25_3,11.3193
GM+45_1,12.0949
GM+45_2,10.1897
GM+45_3,11.0754
GM+60_1,12.1357
GM+60_2,10.3798
GM+60_3,10.7542
GM+90_1,12.4082
GM+90_2,12.3801
GM+90_3,11.6039
GM+120_1,11.8079
GM+120_3,11.9466
GM+150_1,12.3593
GM+150_2,12.6505
GM+150_3,11.5958
BT_1,10.8973
BT_2,10.4085
B36_1,8.2825
B36_2,8.8161
B60_1,8.4523
B60_2,9.1474
S0_1,12.0164
S0_2,12.5266
S0_3,12.0103
S1_1,12.5391
S1_2,12.4775
S1_3,12.4129
S2_1,12.4881
S2_2,12.4587
S2_3,11.7088
S3_1,12.1393
S3_2,12.0953
S4_1,11.9753
S4_2,11.5116
S4_3,10.8577
S5_1,11.3449
S5_2,11.3421
S5_3,11.7148
S6_1,8.7743
S6_2,7.1736
S6_3,9.9589
S6/t_1,8.9949
S6/t_2,7.4617
S6_4,9.7912
S6_5,10.4246
S6_6,10.2392
S7_4,10.3726
S7_5,10.102
S7_6,10.4938
S8_4,9.6175
S8_5,9.2475
G135_1,12.3685
G135_3,10.2478
G150_1,12.5549
G150_2,13.1467
G150_3,13.1294
G180_1,11.9654
G180_2,12.3034
G180_3,11.1077
T-5.40H_1,13.5051
T-4.40H_1,13.3062
T-3.40H_1,13.4718
T-2.40H_1,13.0969
T-1.40H_1,12.9003
T-1.10H_1,12.9276
T-0.40H_1,12.5118
T0.0H_1,12.1443
T0.30H_1,11.4174
T1.0H_1,11.5203
T1.30H_1,10.5469
T2.0H_1,10.3328
T2.30H_1,11.4
T3.0H_1,10.8049
T3.30H_1,10.7782
T4.0H_1,10.6928
T5.0H_1,10.345
LBexp_1,11.3784
LBexp_2,10.9908
LBexp_3,10.6897
LBtran_1,9.5509
LBtran_2,9.5382
LBtran_3,9.4358
LBstat_1,10.0825
LBstat_2,9.6724
LBstat_3,9.5397
LBGexp_1,11.2823
LBGexp_2,11.4745
LBGexp_3,11.1746
LBGtran_2,10.7686
LBGtran_3,11.1339
LBGstat_1,8.6047
LBGstat_2,8.9846
LBGstat_3,10.0124
Mt0_1,11.3153
Mt0_3,12.7752
M0t45_1,10.261
M0t45_2,11.318
M0t45_3,11.3901
M0t90_1,9.5126
M0t90_2,10.8442
M0t90_3,9.9723
M40t45_1,10.0904
M40t45_2,10.1465
M40t45_3,11.4159
M40t90_1,9.6452
M40t90_2,10.853
M40t90_3,10.9576
dia0_1,10.5873
dia0_2,11.0839
dia0_3,11.2172
dia5_1,9.5374
dia5_2,10.0879
dia5_3,9.9561
dia15_1,11.6961
dia15_2,11.6243
dia15_3,10.5598
C30_1,10.3535
C30_2,10.6158
C90_1,9.0502
C90_2,9.0131
SMM_1,11.0767
SMM_2,10.9934
SMM_3,11.1358
