,ABUW_0657
SRX3737100,1.0372323983
SRX3737101,0.8006398595
SRX3737103,0.9528206346
SRX3737104,-0.0433913778
SRX3737105,-0.0509342226
SRX3737106,0.11042400220000001
SRX3737107,-0.0160984019
SRX3737108,-0.9502958519
SRX3737109,-1.228225117
SRX3737110,-0.2447241131
SRX3737111,-0.8267603564
Abaum_0017,-0.019240686400000002
Abaum_0018,-0.34106212480000003
Abaum_0019,-0.39610006270000003
Abaum_0020,-0.3923150374
Abaum_0021,0.19898764870000002
Abaum_0022,0.025708021
Abaum_0023,0.019240686400000002
Abaum_0024,-0.40852135970000003
Abaum_0025,0.22571732600000002
Abaum_0026,-0.1289594175
SRX3141471,0.0808788326
SRX3141472,-0.0524526944
SRX3141473,-0.21336257620000001
SRX3141474,0.2658152706
SRX3141475,-0.0979951638
SRX3141476,0.037353385
SRX3141477,-0.2582449714
SRX3141478,0.09811406360000001
SRX3141479,-0.0449347329
SRX8944518,0.0480010144
SRX8944519,0.015611657900000001
SRX8944520,-0.012061925900000001
SRX8944521,-0.22576043780000002
SRX8944522,-0.0359390885
SRX8944523,0.5053887599
SRX5930997,0.22724601290000002
SRX5930998,-0.5344636179
SRX5930999,0.307217605
SRX5931001,-0.22960005930000002
SRX5931002,-0.16205122930000002
SRX4488546,0.5801360223
SRX4488547,-0.46622521800000005
SRX4488548,-0.24253600320000002
SRX4488549,-0.1139108043
SRX4488550,1.8000105617000002
SRX4488551,0.5119847757
SRX4488552,0.309175191
SRX4488553,-0.331093211
SRX4488554,1.1757038178
SRX4488555,-0.5034145042
SRX4488556,0.5573182065
SRX4488557,-0.10797597810000001
SRX2568047,-0.6215523757
SRX2568048,-1.1959280015
SRX2568049,-0.48836043910000004
SRX2568050,-1.4937835195
SRX2568051,-1.5018012245999999
SRX2568052,-1.1360933064
SRX2568053,-0.1564623799
SRX2568054,-0.3255090439
SRX2568055,-1.1489930879
SRX2568056,-1.368201293
SRX2568057,-1.224377206
SRX2568058,-1.338217717
SRX2568059,1.0705580166
SRX2568060,0.7965921183
SRX2568061,1.0261309124
SRX2568062,0.8419448532
SRX2568063,0.20306284800000002
SRX2568064,-1.0450077012
Abaum_0001,-0.3190509079
Abaum_0002,-0.6797182353
Abaum_0003,0.3613006438
Abaum_0004,-0.013774258900000001
Abaum_0005,-0.24315239400000002
Abaum_0006,-0.0540145226
Abaum_0007,-0.3002422701
Abaum_0008,0.2922207991
Abaum_0009,-0.1397708372
Abaum_0010,-0.115252062
Abaum_0011,-0.1485005036
Abaum_0012,0.1485005036
Abaum_0013,0.0165815798
Abaum_0014,0.046883860900000005
Abaum_0015,0.044851593700000005
Abaum_0016,-0.013160744700000001
ERX1221046,-0.1197898812
ERX1221048,0.0573071703
ERX1221049,0.0624827109
ERX1221050,-0.4417050594
ERX1221052,0.1406525509
ERX1221053,0.2907071009
ABNM035,0.138133272
ABNM036,-0.138133272
ABNM037,-0.07446525
ABNM038,-0.7351346830000001
ABNM041,-0.10072115300000001
ABNM042,-0.522610025
ABNM019,-0.0787998598
ABNM020,0.0787998598
ABNM021,-0.7194772505
ABNM022,0.40212777850000003
ABNM023,-1.6160487714
ABNM024,-0.9683174884
ABNM025,-2.043672378
ABNM026,-2.3227512917
ABNM027,-0.1097979565
ABNM028,0.1097979565
ABNM029,-0.165080932
ABNM030,-0.10819360060000001
ABNM031,0.0089380971
ABNM032,-0.1873721587
ABNM033,-0.0378067661
ABNM034,0.3406535978
ABNM001,0.2334701303
ABNM002,-0.2334701303
ABNM003,-0.48880321800000004
ABNM004,-0.0531902921
ABNM005,-1.4987393696
ABNM006,-0.9015796226
ABNM007,-0.8658651314
ABNM008,-0.8695033195
ABNM009,-0.1624407765
ABNM010,-0.5464032431
ABNM043,-0.0684575905
ABNM044,0.0684575905
ABNM045,0.1174072585
ABNM046,-0.2549727645
ABNM047,1.3022724805
ABNM048,1.2839117305
ABNM011,0.0772800347
ABNM012,-0.0772800347
ABNM013,-0.1409025805
ABNM014,-0.0121131206
ABNM015,0.4030641471
ABNM016,0.0480149818
ABNM017,-0.19003171970000002
ABNM018,0.0510493978
