,PP_3325
SRX8894563,-0.5147196079999998
SRX8894564,-0.4798072539999998
SRX8894565,-0.1432988659999998
SRX8894566,-0.2882580219999999
SRX8894567,0.373255748
SRX8894568,0.0950824150000002
SRX8245718,0.5480828120000001
SRX8245719,-0.7249713269999998
SRX8245720,0.058980564
SRX8245721,0.1179079510000002
SRX8245722,1.6020599830000002
SRX8245723,2.0575881130000004
SRX8245724,0.705978102
SRX8245725,0.3600835560000002
SBRG_IL__IL3__1,3.5147615180000003
SBRG_IL__IL3__2,2.058709636000001
SRX8245728,2.705360536
SRX8245729,3.1304596890000003
SRX8245730,0.2528272710000001
SRX8245731,-0.1013545509999997
SRX8245732,1.5017974030000003
SRX8245733,1.227890962
SBRG_IL__wt__1,1.4317590080000002
SBRG_IL__wt__2,1.685459599
SRX8245726,0.4028464410000003
SRX8245727,-0.0572440809999998
SRX8894553,-0.3988401289999999
SRX8894554,-0.4229220019999999
SRX8894555,-0.2495362009999999
SRX8894556,-0.0482046399999998
SRX8894557,-0.3501287989999999
SRX8894558,-0.1185139589999999
SRX8894559,0.071430625
SRX8894560,0.030953443
SBRG_UNeb__coum__1,0.0120924013333333
SBRG_UNeb__coum__2,-0.3428715416666666
SBRG_UNeb__coum__3,0.1151965473333332
SBRG_UNeb__coumferul__1,0.2580504903333332
SBRG_UNeb__coumferul__2,0.0998169633333333
SBRG_UNeb__coumferul__3,-0.0596007566666666
SBRG_UNeb__ferulate__1,0.0569054653333332
SBRG_UNeb__ferulate__2,0.1969401033333332
SBRG_UNeb__ferulate__3,0.1051126413333333
SBRG_UNeb__glc__1,0.0713513263333333
SBRG_UNeb__glc__2,-0.0630890746666666
SBRG_UNeb__glc__3,-0.0082622516666667
SRX5659920,-0.0522329549999999
SRX5659925,0.052232955
SRX5704140,-0.1133278433333332
SRX5704141,0.1765913246666667
SRX5704142,0.3117775046666666
SRX5704143,0.3656404496666667
SRX5704144,-0.0679190983333333
SRX5704145,-0.0577182923333332
SRX5704146,-0.0742463613333332
SRX5704147,-0.0221635363333333
SRX5704148,0.1725941916666666
SRX5704149,0.1691907096666667
SRX5704150,-0.1046031863333333
SRX5704151,-0.0429075233333332
SRX5704152,-0.0780549373333333
SRX5704153,-0.0210109223333333
SRX5704154,0.1071440326666667
SRX5704155,0.3239738246666667
SRX5704156,0.0585885426666666
SRX5704157,0.1684000136666666
SRX5704158,0.2956341236666667
SRX5704159,0.0090309196666666
SRX5704160,0.0544106406666666
SRX5704161,0.2642158976666667
SRX5704162,0.0527536956666666
SRX5704163,0.0157150046666667
SRX5704164,0.1913827806666667
SRX5704165,-0.1018241603333333
SRX5704166,0.5019540426666668
SRX5704167,0.3659657506666667
SRX5704168,0.2923689376666667
SRX5704169,0.1526736276666667
SRX5704170,0.1074192456666667
SRX5704171,0.3512449996666666
SRX5704172,0.1613370796666666
SRX5704173,0.1988660666666667
SRX5704174,0.1282144136666667
