,BSU12080
M9exp_1,10.2401
M9exp_2,9.7874
M9exp_3,9.954
M9tran_1,12.0312
M9tran_2,12.5857
M9tran_3,11.0129
M9stat_1,8.7107
M9stat_2,8.5786
M9stat_3,8.3133
MG-0.1_1,10.0185
MG-0.1_2,8.5867
MG-0.1_3,10.2502
MG-0.2_2,9.376
MG-0.2_3,9.5773
MG+5_1,10.3733
MG+5_2,9.8573
MG+5_3,9.8789
MG+10_1,10.6572
MG+10_2,10.0936
MG+10_3,9.2859
MG+15_1,9.7583
MG+15_2,10.448
MG+15_3,10.3421
MG+25_1,9.965
MG+25_2,9.6205
MG+25_3,10.1643
MG+45_1,9.8936
MG+45_2,9.5453
MG+45_3,10.6292
MG+60_2,9.9616
MG+60_3,10.3198
MG+90_2,9.4384
MG+90_3,9.5721
MG+120_1,8.5958
MG+120_2,8.4512
MG+120_3,8.1355
MG+150_1,10.3335
MG+150_3,9.606
GM-0.1_1,9.3355
GM-0.1_2,8.8333
GM-0.1_3,9.5574
GM-0.2_1,9.2684
GM-0.2_2,8.6504
GM-0.2_3,9.1982
GM+5_1,9.5089
GM+5_2,9.49
GM+5_3,10.1595
GM+10_2,10.321
GM+10_3,9.637
GM+15_1,10.7924
GM+15_2,10.1758
GM+15_3,10.4924
GM+25_1,10.6374
GM+25_2,9.9604
GM+25_3,10.4285
GM+45_1,10.4744
GM+45_2,8.6321
GM+45_3,9.8392
GM+60_1,10.4644
GM+60_2,8.9806
GM+60_3,10.1118
GM+90_1,11.1595
GM+90_2,10.8606
GM+90_3,10.2361
GM+120_1,10.4587
GM+120_3,11.3755
GM+150_1,10.8594
GM+150_2,12.9275
GM+150_3,11.2005
BT_1,10.5948
BT_2,10.0448
B36_1,10.832
B36_2,11.1073
B60_1,10.6427
B60_2,11.3927
S0_1,10.3943
S0_2,10.4297
S0_3,10.5685
S1_1,9.0748
S1_2,8.7837
S1_3,8.8804
S2_1,12.6649
S2_2,11.9267
S2_3,12.1777
S3_1,12.0318
S3_2,10.2959
S4_1,11.3565
S4_2,11.3292
S4_3,10.4234
S5_1,12.2594
S5_2,12.2998
S5_3,12.7818
S6_1,13.0591
S6_2,9.4742
S6_3,13.068
S6/t_1,12.6072
S6/t_2,9.0047
S6_4,11.7396
S6_5,12.6651
S6_6,12.6095
S7_4,12.1254
S7_5,11.8397
S7_6,12.0287
S8_4,11.8387
S8_5,11.1642
G135_1,8.693999999999999
G135_3,7.632999999999999
G150_1,8.1426
G150_2,8.6425
G150_3,8.3618
G180_1,8.0594
G180_2,7.8943
G180_3,7.5655
T-5.40H_1,10.7091
T-4.40H_1,10.8539
T-3.40H_1,10.7836
T-2.40H_1,10.539
T-1.40H_1,10.6293
T-1.10H_1,10.7718
T-0.40H_1,10.3643
T0.0H_1,9.7833
T0.30H_1,9.1728
T1.0H_1,8.2952
T1.30H_1,9.4511
T2.0H_1,9.872
T2.30H_1,10.2604
T3.0H_1,9.9743
T3.30H_1,10.4913
T4.0H_1,10.4856
T5.0H_1,9.786
LBexp_1,7.8103
LBexp_2,8.6892
LBexp_3,8.2557
LBtran_1,7.2565
LBtran_2,7.9779
LBtran_3,8.5967
LBstat_1,10.4725
LBstat_2,10.3184
LBstat_3,10.145
LBGexp_1,8.9509
LBGexp_2,7.2238
LBGexp_3,8.2454
LBGtran_2,7.8724
LBGtran_3,8.8743
LBGstat_1,8.8147
LBGstat_2,7.949
LBGstat_3,8.869
Mt0_1,7.7072
Mt0_3,7.0462
M0t45_1,10.6351
M0t45_2,8.163
M0t45_3,10.8907
M0t90_1,8.2501
M0t90_2,10.4027
M0t90_3,8.561
M40t45_1,9.9507
M40t45_2,7.3862
M40t45_3,10.9779
M40t90_1,8.4758
M40t90_2,9.9859
M40t90_3,8.1611
dia0_1,7.3575
dia0_2,7.4354
dia0_3,7.8838
dia5_1,7.2439
dia5_2,7.7702
dia5_3,7.2396
dia15_1,7.9396
dia15_2,7.6651
dia15_3,7.5614
C30_1,9.2028
C30_2,9.3088
C90_1,7.8452
C90_2,7.1372
SMM_1,9.6494
SMM_2,9.7599
SMM_3,9.7564
Salt_1,8.4391
Salt_2,8.3559
Salt_3,8.3088
M+G_1,11.5831
M+G_2,11.731
M+G_3,11.512
Glu_1,10.2512
Glu_2,10.3653
Glu_3,9.6314
Fru_1,9.2812
Fru_2,10.3825
Fru_3,9.7394
Mal_1,10.8107
Mal_2,11.6166
Mal_3,11.294
G+S_2,10.871
G+S_3,11.6305
Pyr_1,10.7088
Pyr_2,11.5603
Pyr_3,11.595
Gly_1,8.6395
Gly_2,8.9173
Gly_3,8.4505
Glucon_1,9.2015
Glucon_2,8.9835
Glucon_3,9.5496
BI_1,11.2333
BI_2,11.3826
BC_2,11.5311
BC/t_1,11.1171
BC/t_2,11.2954
BC_1,10.8175
Sw_1,8.706
Sw_2,9.5729
BMM_1,8.4505
BMM_2,8.2494
BMM_3,8.0891
Heat_1,9.1034
Heat_2,8.5971
Heat_3,8.5852
Cold_1,8.2801
Cold_2,7.9823
Cold_3,7.9929
Etha_1,7.6002
Etha_2,7.7604
Etha_3,7.4253
SMMPr_1,10.6909
SMMPr_2,11.2986
SMMPr_3,11.4131
HiTm_1,8.9329
HiTm_2,9.5718
HiTm_3,9.4919
LoTm_1,10.6126
LoTm_2,10.3458
LoTm_3,10.4123
HiOs_1,10.7557
HiOs_2,10.7334
HiOs_3,10.8927
Oxctl_1,8.2163
Oxctl_2,8.4197
Oxctl_3,8.4366
Diami_1,7.8693
Diami_2,7.5986
Diami_3,8.1639
Paraq_1,7.8229
Paraq_2,8.011000000000001
Paraq_3,7.5411
H2O2_1,7.8163
H2O2_2,8.0522
H2O2_3,7.9743
HPh_1,8.4003
HPh_2,7.8536
HPh_3,8.0958
LPh_1,8.0294
LPh_2,8.4619
LPh_3,8.3396
LPhT_1,9.3185
LPhT_2,10.0353
LPhT_3,10.6385
aero_1,10.2578
aero_2,9.2211
aero_3,10.425999999999998
nit_1,13.1567
nit_2,13.9311
nit_3,13.3126
ferm_1,12.8586
ferm_2,13.238
ferm_3,13.1997
