,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23919741890701277,3.0,0.0,-0.18799874730000002,2.0,-0.0812369196,4.0,0.2692356669,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6161082631666667,0.21193181052770182,3.0,1.0,-0.43982279900000004,3.0,-0.8512464668,5.0,-0.5572555237,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.0073675015249999,0.30506769337849304,4.0,6.0,-1.0594884835,20.0,-1.2454581461,40.0,-1.1603252274,63.0,-0.5641981491,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.26719287980000006,0.2865818585030323,4.0,7.0,-0.6536164735000001,33.0,-0.3070418957,81.0,-0.005982787000000001,82.0,-0.102130363,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.7514595235,0.3388228171295922,4.0,8.0,-1.6709240834,51.0,-1.9187983288,65.0,-2.099303965,76.0,-1.3168117168,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.9705833958666668,0.4447547676861463,3.0,9.0,-1.7557910827,22.0,-1.6739931665,49.0,-2.4819659384,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.034807019800000005,0.10026485049546689,2.0,10.0,0.0360909359,26.0,-0.1057049755,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.111183945666667,0.3800496799158984,3.0,11.0,-1.9050451516,54.0,-2.5497646799,83.0,-1.8787420055,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.6395795088,0.3997365975382357,4.0,12.0,-1.5118700538,48.0,-2.2327542787,64.0,-1.3689453342,78.0,-1.4447483685,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.2438857504,0.21010882388649682,4.0,13.0,-0.08844994490000001,38.0,-0.5302382601,67.0,-0.084327684,72.0,-0.2725271126,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.36825566653333336,0.45789350082349345,3.0,14.0,-0.1428319709,41.0,-0.8951589872,85.0,-0.06677604150000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.5897677291,0.2629417583404706,4.0,15.0,-0.8752787257,52.0,-0.6828351692,71.0,-0.24952121400000002,80.0,-0.5514358075,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.7927609132999998,0.3423875624724883,3.0,16.0,-1.7175334569,53.0,-2.1665068554999998,77.0,-1.4942424275000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.8577777817,0.5110309205601307,3.0,17.0,-1.8175273938,50.0,-2.3877436679,66.0,-1.3680622834,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.3872112776333332,0.45104976890251747,3.0,18.0,-1.0717747552,25.0,-1.1860134703,62.0,-1.9038456074,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.13250020455,0.2851595695738648,4.0,19.0,0.0507105702,28.0,-0.4293820618,56.0,-0.3162705212,73.0,0.1649411946,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.19785103285,0.18260448306820168,4.0,21.0,-0.9832198229,34.0,-1.240324016,45.0,-1.1472856191,58.0,-1.4205746734,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.47440002122499997,0.35798933494125834,4.0,23.0,-0.8135694267,42.0,-0.5282063158,70.0,0.0297590319,79.0,-0.5855833743000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.024499019400000002,0.14803725285633607,4.0,24.0,0.09305660140000001,29.0,-0.0388283733,68.0,0.07619116170000001,74.0,-0.22841546740000002,,,,,,,,,,,,,,,,,,,,
