,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.331966666666666,0.1519602031234941,3.0,0.0,9.2054,1.0,9.5005,2.0,9.29,,,,,,,,,,
1,LB__LBtran,10.007,0.21012881763337474,3.0,3.0,9.7662,4.0,10.1532,5.0,10.1016,,,,,,,,,,
2,LB__LBstat,7.5666,0.17947267201443237,3.0,6.0,7.3616,7.0,7.6428,8.0,7.6954,,,,,,,,,,
3,LB__LBGexp,8.426433333333334,0.053883794719130365,3.0,9.0,8.3784,10.0,8.4162,11.0,8.4847,,,,,,,,,,
4,LB__LBGtran,9.367750000000001,0.1953736036418437,2.0,12.0,9.2296,13.0,9.5059,,,,,,,,,,,,
5,LB__LBGstat,7.7332,0.2478283276786579,3.0,14.0,7.606,15.0,7.5748,16.0,8.0188,,,,,,,,,,
6,Life Cycle__S0,10.3626,0.15903178927497477,3.0,17.0,10.5341,18.0,10.3337,19.0,10.22,,,,,,,,,,
7,Life Cycle__S1,9.541533333333334,0.2421926781166875,3.0,20.0,9.8176,21.0,9.3648,22.0,9.4422,,,,,,,,,,
8,Life Cycle__S2,10.277366666666667,0.29073624358399675,3.0,23.0,10.2248,24.0,10.5908,25.0,10.0165,,,,,,,,,,
9,Life Cycle__S3,11.387550000000001,0.28008499602799064,2.0,26.0,11.5856,27.0,11.1895,,,,,,,,,,,,
10,Life Cycle__S4,10.415433333333333,0.40592227499034045,3.0,28.0,10.6077,29.0,10.6895,30.0,9.9491,,,,,,,,,,
11,Life Cycle__S5,9.227833333333333,0.15782497689951824,3.0,31.0,9.1282,32.0,9.1455,33.0,9.4098,,,,,,,,,,
12,Life Cycle__S6,7.826549999999999,0.3882009935955488,8.0,34.0,7.776,35.0,7.1177,36.0,8.262,37.0,7.9529999999999985,38.0,7.427,39.0,7.8171,40.0,8.1474,41.0,8.1122
13,Life Cycle__S7,8.310333333333332,0.19515507508987115,3.0,42.0,8.3378,43.0,8.1029,44.0,8.4903,,,,,,,,,,
14,Life Cycle__S8,8.139050000000001,0.20965716062181133,2.0,45.0,7.9908,46.0,8.2873,,,,,,,,,,,,
15,Life Cycle__G135,7.68315,0.2495379830807326,2.0,47.0,7.8596,48.0,7.5067,,,,,,,,,,,,
16,Life Cycle__G150,7.9805,0.05606933208091587,3.0,49.0,7.9158,50.0,8.0108,51.0,8.0149,,,,,,,,,,
17,Life Cycle__G180,7.573899999999999,0.26752218599585337,3.0,52.0,7.6961,53.0,7.7585,54.0,7.2671,,,,,,,,,,
18,Stress Time Course__C30,8.40195,0.3116219584689112,2.0,55.0,8.1816,56.0,8.6223,,,,,,,,,,,,
19,Stress Time Course__C90,8.98555,0.0833678895018931,2.0,57.0,8.9266,58.0,9.0445,,,,,,,,,,,,
20,Biofilm__BI,10.7909,0.09418662325404845,2.0,59.0,10.7243,60.0,10.8575,,,,,,,,,,,,
21,Biofilm__BC,7.36775,0.3723190612006498,4.0,61.0,7.0509,62.0,7.3078,63.0,7.9032,64.0,7.2091,,,,,,,,
22,Biofilm__Sw,7.08855,0.11631906550518666,2.0,65.0,7.0063,66.0,7.1708,,,,,,,,,,,,
23,Life Cycle__BT,11.85195,0.3985960925548574,2.0,67.0,12.1338,68.0,11.5701,,,,,,,,,,,,
24,Life Cycle__B36,10.324300000000001,0.26474077887624314,2.0,69.0,10.5115,70.0,10.1371,,,,,,,,,,,,
25,Life Cycle__B60,8.8768,0.3204607932337438,2.0,71.0,9.1034,72.0,8.6502,,,,,,,,,,,,
26,M9__M9exp,9.888566666666668,0.19417006291736466,3.0,73.0,9.9937,74.0,9.6645,75.0,10.0075,,,,,,,,,,
27,M9__M9tran,10.597900000000001,0.10199622542035554,3.0,76.0,10.709,77.0,10.5762,78.0,10.5085,,,,,,,,,,
28,M9__M9stat,7.878699999999999,0.22186058685580032,3.0,79.0,8.0929,80.0,7.8933,81.0,7.6499,,,,,,,,,,
29,Supplement__M+G,10.204133333333333,0.04111171771324322,3.0,82.0,10.239,83.0,10.2146,84.0,10.1588,,,,,,,,,,
30,Supplement__Glu,9.283366666666666,0.2080072194259939,3.0,85.0,9.3454,86.0,9.0514,87.0,9.4533,,,,,,,,,,
31,Supplement__Fru,9.112333333333334,1.1836289550924874,3.0,88.0,7.8197,89.0,10.1431,90.0,9.3742,,,,,,,,,,
32,Supplement__Mal,9.590166666666667,0.3324341488676115,3.0,91.0,9.8782,92.0,9.2264,93.0,9.6659,,,,,,,,,,
33,Supplement__G+S,10.85425,0.2653771749793108,2.0,94.0,10.6666,95.0,11.0419,,,,,,,,,,,,
34,Supplement__Pyr,8.5756,0.11043292081621311,3.0,96.0,8.5582,97.0,8.6937,98.0,8.4749,,,,,,,,,,
35,Supplement__Gly,8.391966666666667,0.2249628932364924,3.0,99.0,8.2656,100.0,8.6517,101.0,8.2586,,,,,,,,,,
