,USA300HOU_RS03645
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8298587043
USA300_LAC_U01-Set001_CAMHB_Control_1,7.1510040283
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1438647292
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2776692141
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3088828983
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8305615828
USA300_LAC_U01-Set001_CAMHB_Control_2,7.2611154737
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1808868619
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.0693527412
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4145678792
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.233098519
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0554316256
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.9645294396
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4749852281999996
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.6545657052
USA300_LAC_U01-Set001_R10LB_Control_1,6.5067334298
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6291604116
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0262054344
USA300_LAC_U01-Set001_R10LB_Control_2,6.5132765596999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4698260552
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7829138612
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4615461121
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.1582461442
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.6886330491
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.0398980667
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0898918026
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0735283734
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.4591751436
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3327344968
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2732317052
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0464001034
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9625693156
