,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,3.6216603421125,1.5737859062170805,8.0,22.0,4.2496040768,104.0,5.5187214162,111.0,1.8185029501,133.0,2.9642919469,165.0,1.6940957138,238.0,4.8619209771000005,265.0,2.4816522483,270.0,5.3844934077,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.9732139120714286,2.162450449524712,7.0,23.0,0.48557660150000004,56.0,0.0972924676,82.0,0.6543166891000001,118.0,5.5832373146,134.0,-1.3673933087,137.0,0.5257717315,227.0,0.8336958889,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.623826279175,0.9265633830092849,4.0,24.0,-1.8815320764,101.0,-0.5857548505,139.0,-0.36652278660000004,149.0,0.3385045968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.3557154789000001,1.344527880937668,4.0,25.0,-0.4828052568,123.0,-1.2264657859,155.0,-1.2974663464,191.0,1.5838754735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.8928780002000003,0.8459838659732588,3.0,26.0,0.9238289338000001,59.0,2.4841575411,159.0,2.2706475257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.7555202921199999,0.5271244620693164,5.0,27.0,-0.5273605852000001,76.0,-1.4761020819000001,146.0,-0.10886640310000001,162.0,-0.5980185816,262.0,-1.0672538088,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.4060607921000001,1.544132083589744,4.0,28.0,0.45576531870000003,94.0,2.5682460962,186.0,-0.5788726901,231.0,-0.8208955564,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.3331456220333333,0.49970576186307764,3.0,29.0,-2.7425204096,49.0,-2.4806159499,260.0,-1.7763005066000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.0383919640600001,1.565537336690127,5.0,30.0,0.24276616620000002,77.0,-0.5402951934,172.0,-0.2635469181,259.0,-3.7388294371,280.0,-0.8920544379,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.23193169689999998,0.8866776882226847,4.0,31.0,0.7770449206000001,40.0,0.11380639860000001,138.0,-0.5198039149,192.0,-1.2987741919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9771508645285715,0.6840143410524334,7.0,33.0,-0.256572955,39.0,-0.5835175336,58.0,-1.3277358722,122.0,-1.0066708296,170.0,-0.11951723110000001,244.0,-1.7141170457000001,261.0,-1.8319245845,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.3223892827714286,1.1158713603745674,7.0,35.0,-0.4643444635,79.0,-0.7769201193,92.0,1.4984563,208.0,0.3493644151,251.0,-2.0151718783,263.0,0.1197043096,299.0,-0.9678135430000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.10053820120000001,0.11435908437820708,3.0,36.0,-0.053854125600000004,234.0,-0.2308542919,275.0,-0.0169061861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.5452839014333335,0.1218837260232228,3.0,37.0,-1.4088651043,214.0,-1.5835253753,307.0,-1.6434612247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.1210090965000001,0.7650488789443001,4.0,38.0,-1.7004780445,102.0,-0.0182942302,248.0,-1.199271921,269.0,-1.5659921903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-2.0652768791,0.17188440489980483,4.0,41.0,-1.9111966847000001,178.0,-2.3101952241,249.0,-2.0396221545,309.0,-2.0000934531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.2287041794,0.09191114443980168,2.0,42.0,-0.1637131859,294.0,-0.2936951729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.9527515721625002,1.5019163793303074,8.0,43.0,-1.4298724533,142.0,2.4799342473,166.0,-1.0025717305,177.0,-0.5208506740000001,221.0,-2.0902192825,256.0,-1.0118701604,282.0,-2.0023344702,305.0,-2.0442280537,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.15793363025,0.09427803342252586,2.0,44.0,-0.22459826700000002,154.0,-0.0912689935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.3764249752222222,1.427372728473664,18.0,45.0,-1.9322563652,54.0,1.3827097080000001,106.0,-1.7103982207000001,108.0,0.4488707751,135.0,0.5752490926,143.0,0.5766456377,150.0,1.6017229075000001,183.0,-2.6114621901,204.0,1.1373222719,226.0,-0.9870571462000001,253.0,-2.0747044988,255.0,-0.1139419623,257.0,-0.6597435033,264.0,-2.375231325,268.0,0.8241028557000001,284.0,-2.0444562594,300.0,0.8576065453,306.0,0.32937212320000003
30,abx_mega__dmso-10,1.9483720888,0.4162360189441034,3.0,46.0,1.9603787115,57.0,2.3584748988,66.0,1.5262626561000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.73238250318,0.7278840005973023,5.0,47.0,0.0673939834,72.0,-0.15497106230000002,112.0,1.1114865461,156.0,1.4888408077,212.0,1.149162241,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.3280491068666667,0.6031955531629115,3.0,48.0,-1.4345011033000001,184.0,-1.8709320372,266.0,-0.6787141801000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.6434940789333333,0.42068925232825566,3.0,50.0,-0.3547753335,245.0,-0.44953324600000005,258.0,-1.1261736573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.38285764967499997,0.40605292168916846,4.0,51.0,-0.4823376219,119.0,-0.1173505608,120.0,-0.9133441931,278.0,-0.0183982229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.2266707583,0.5436174295415073,2.0,52.0,-1.6110663291,182.0,-0.8422751875000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.39652093158,0.3251536937789543,5.0,53.0,-0.6256916264,90.0,-0.7854237449,100.0,-0.34238467840000003,216.0,-0.2836554458,293.0,0.0545508376,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.31193313385,1.1415996815861922,2.0,60.0,2.5047002576,78.0,4.1191660101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.149385229475,1.8913263563655318,8.0,62.0,2.9146463663,91.0,3.4226065463,103.0,1.9993328774,105.0,0.9645553731000001,117.0,-0.3401623339,141.0,-0.3713855616,174.0,-1.9371725741999999,201.0,2.5426611424,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.9384240685,0.5170509567351532,4.0,63.0,-0.9943280811,181.0,-1.6483971233,207.0,-0.5833623821,239.0,-0.5276086875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.06378479495,0.20572177119543578,2.0,64.0,0.2092520544,180.0,-0.08168246450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.48703092453999997,0.7073721310723015,5.0,65.0,0.33536960450000003,69.0,-0.3535217422,211.0,-1.4187484012,233.0,-0.9676053802000001,308.0,-0.0306487036,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.7523863203,0.492167261045502,5.0,68.0,-0.5048497543,81.0,-0.4101381564,128.0,-0.6610814431,217.0,-0.5684179271,240.0,-1.6174443206,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-1.5664900274,0.8368157150283275,2.0,73.0,-0.9747719607,95.0,-2.1582080941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.6041278559500003,1.720458219323403,4.0,74.0,-2.2906984227000002,124.0,-3.1092729822,131.0,-1.8759833602,196.0,0.8594433413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.50278300858,2.8218111888376587,5.0,75.0,-1.3375121729,87.0,-1.9949976539,89.0,-1.8338098634,127.0,-1.8726247299,194.0,4.5250293772,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.2257557617,0.27963935202006496,2.0,80.0,-0.4234906438,243.0,-0.0280208796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.8429757326,1.080043614624885,3.0,83.0,1.8448418519,85.0,2.6945160120000002,304.0,3.9895693339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.6631207047000001,0.12639717971594583,2.0,84.0,-0.7524970076,121.0,-0.5737444018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.24536729963333329,0.4856402910804394,3.0,86.0,0.0048072918,148.0,0.8043324461,202.0,-0.07303783900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.45575107554999994,0.8850723175074344,2.0,88.0,-0.170089562,168.0,1.0815917131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.16440593136,0.5279555574414547,5.0,93.0,-1.2141326590000001,144.0,-0.9650000218,153.0,-0.7359490267000001,200.0,-0.8526342157000001,252.0,-2.0543137336,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,3.0870711740666668,0.3542005491819446,3.0,96.0,3.4549455776,237.0,3.0579220418,285.0,2.7483459028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.892773307125,1.2825205840428084,4.0,97.0,-1.5016188515,169.0,1.0206436715,179.0,-1.3841764569000001,215.0,-1.7059415916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.5548751131,0.44002390603652486,4.0,98.0,-0.8651173771,132.0,-0.9470123711,223.0,0.0014642588,297.0,-0.40883496300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,3.99713307258,3.7692190022241134,5.0,99.0,-0.3262670733,173.0,6.6195575872,193.0,7.5967483244,213.0,5.9200512595,292.0,0.17557526510000002,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.9946874141666666,3.030239694155086,3.0,107.0,4.5880697343,140.0,4.8958105899,276.0,-0.4998180817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.8927640883333333,0.6623834034858254,3.0,109.0,0.434401176,115.0,0.5916820688000001,286.0,1.6522090202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.22303885347500002,0.41796281502670024,4.0,110.0,0.3037245249,145.0,-0.2734406442,185.0,-0.2056824036,272.0,-0.7167568910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.8467214123,0.23179154683332714,3.0,113.0,-1.0917418421,283.0,-0.6309317092,301.0,-0.8174906856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.7451459573333333,1.155721019747403,6.0,114.0,-1.020890079,116.0,-1.4226728359,206.0,-0.2004968712,218.0,-2.3352051078000002,222.0,1.0669319734,224.0,-0.5585428235000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.3071147385500002,0.6335351966194984,2.0,125.0,-0.8591377049000001,289.0,-1.7550917722000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.5206942579333333,1.0648641337206088,3.0,129.0,1.0469252307,161.0,0.7749329529000001,188.0,2.7402245902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.17520110760000004,0.31205075152509015,3.0,130.0,0.009353150900000001,247.0,0.0005338259,281.0,-0.5354902996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.68315142795,0.1675820202871707,2.0,136.0,-0.8016498109,287.0,-0.564653045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.2338645159333332,1.0055860884474612,3.0,151.0,-0.0731882575,197.0,-1.8429489251,225.0,-1.7854563652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.8020305934,0.4941273634242545,3.0,152.0,1.1796922912,236.0,0.2428072732,295.0,0.9835922158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.8183619814666666,0.24141081676744314,3.0,157.0,-1.0024321643,158.0,-0.5450320796,246.0,-0.9076217005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.5667697664833333,1.086605795686821,6.0,160.0,-1.0869405503,167.0,-1.6365647596000001,209.0,0.376280113,220.0,-1.3211623806000001,242.0,-0.8781030948,302.0,1.1458720734,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.68322275842,0.6277079110653895,5.0,163.0,-2.3246396696,232.0,-1.4043556748000001,254.0,-0.7303173787,288.0,-2.0263477998,296.0,-1.9304532692,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.6761386112750001,0.4071023096765221,4.0,164.0,-0.7939976767,230.0,-0.48649010140000004,274.0,-0.24046006620000002,279.0,-1.1836066008000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.2955719653,0.33580961177900187,4.0,171.0,0.3151973592,189.0,-0.17866070050000002,250.0,0.5924766891000001,290.0,0.4532745134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.3586465415500002,0.38846409915045543,4.0,175.0,1.3489544423,198.0,1.2830940631,228.0,1.872054151,267.0,0.9304835098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.618016160493914,3.0,176.0,0.1289173954,229.0,0.5433893125,303.0,-0.6723067079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.9084586589666667,1.0370760864543367,3.0,187.0,1.5079762452,190.0,1.5064530652,241.0,-0.2890533335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.707455842325,0.583272229449298,4.0,195.0,-1.4622308402,219.0,-0.20815638120000002,235.0,-0.8704072178000001,271.0,-0.2890289301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.5539778945333333,0.4978750327176133,3.0,199.0,-1.0284571901,273.0,-0.0356126578,298.0,-0.5978638357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.3812439373,0.6536847415384307,2.0,277.0,-0.8434688508,291.0,0.0809809762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.5497232468,0.7862169571585446,3.0,310.0,-1.4532079347,312.0,-0.1749462702,313.0,-0.0210155355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.5944604666,1.5089599355486196,3.0,311.0,-2.3531870246,314.0,-2.5734824770999998,315.0,0.1432881019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,5.235251515366667,0.6374007847975045,3.0,316.0,4.7824572691,320.0,5.9641551443,321.0,4.9591421327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.5348719496666667,1.473625161825668,3.0,317.0,1.1181909407,318.0,0.3144529152,319.0,3.1719719931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.5408116069000001,0.32328494467415464,3.0,322.0,-0.3977926547,323.0,-0.9109384635000001,324.0,-0.3137037025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.21787002906666667,0.7769720097769784,3.0,325.0,0.6688166488,326.0,-0.7796429059000001,327.0,-0.5427838301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.03800342673333332,0.3688155874217947,3.0,328.0,-0.30549645810000003,329.0,0.4277689864,330.0,-0.008262248100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.0781202836,0.5191915059098454,3.0,331.0,-0.5681824975,332.0,0.46597451170000004,333.0,-0.132152865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.4413621126666667,0.34391288978079887,3.0,334.0,-0.2219000482,335.0,-0.8377172497,336.0,-0.2644690401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-3.333333146541643e-11,0.09846904787659304,3.0,337.0,0.0883894545,338.0,-0.1061352765,339.0,0.0177458219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.2317522758333332,0.3903280852048663,3.0,340.0,-3.3972808494,341.0,-2.7859367081,348.0,-3.51203927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.9666876305333334,0.7252966662746329,3.0,342.0,-1.40568297,343.0,-1.7086636548,344.0,-2.7857162668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333333447002e-11,0.005456747137146427,3.0,345.0,0.0039107328,346.0,-0.0062338844000000004,347.0,0.0023231515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.34138155851784446,2.0,349.0,0.24139321500000002,350.0,-0.24139321500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.44657817860000004,1.154403165007477,2.0,351.0,0.3697081276,352.0,-1.2628644848000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.25506046956666667,0.7562312982623209,3.0,353.0,-0.5413281091000001,354.0,0.9634316444000001,355.0,0.3430778734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.27176688086666667,0.28483685877764064,3.0,356.0,0.10147431080000001,357.0,0.11322819190000001,358.0,0.6005981399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.3029698784333334,0.7592542424129258,3.0,359.0,-0.13035980120000001,360.0,1.1796620254,361.0,-0.1403925889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.11092444480000001,0.3979113687456078,3.0,362.0,-0.21081819170000002,363.0,-0.0122723877,364.0,0.5558639138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.4016206366,0.23508701599265353,3.0,365.0,1.1443893042,366.0,1.6053358121999999,367.0,1.4551367934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.5517468904666667,0.5913762661811808,3.0,368.0,0.3141700805,369.0,0.1161042062,370.0,1.2249663847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.497717291,0.15154200921814867,3.0,371.0,0.5557334307,372.0,0.325738678,373.0,0.6116797643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.8086411074333334,1.247219494467616,3.0,374.0,2.1345319304,375.0,-0.34119917110000003,376.0,0.632590563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.9682821632666667,0.10157979770286064,3.0,377.0,1.0643896005,378.0,0.86199636,379.0,0.9784605293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.6779980995,0.2911735576277749,3.0,380.0,0.3458483432,381.0,0.8892331947000001,382.0,0.7989127606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.009468792833333343,0.22519752517776587,3.0,383.0,-0.1958249654,384.0,0.2503357138,385.0,-0.0261043699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.012837171066666672,0.4621186475792989,3.0,386.0,-0.2100014165,387.0,-0.3436713262,388.0,0.5151612295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.21976466196666666,0.3324410924663324,3.0,389.0,0.080673429,390.0,0.5991607289,391.0,-0.020540172000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.00679426453333334,0.19712654317344996,3.0,392.0,-0.2197984268,393.0,0.13881728100000001,394.0,0.1013639394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.48614209617434057,3.0,395.0,0.5000243119000001,396.0,-0.0290689431,397.0,-0.4709553688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.850371707708594e-17,0.2701206122235629,3.0,398.0,-0.0651701662,400.0,-0.23157354770000002,402.0,0.2967437139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.2032884822333334,1.0602784725170675,3.0,399.0,1.3541525754000001,401.0,0.0756585178,403.0,2.1800543535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.07036790250000002,0.44140930362719555,3.0,404.0,-0.46150325350000004,406.0,-0.1578232406,408.0,0.4082227866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.3215081037666665,0.730578530968469,3.0,405.0,1.6252949126,407.0,2.2570490873,409.0,3.0821803114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.12402017843333335,0.9145402607824726,3.0,410.0,-0.4543318729,411.0,0.9097866499,412.0,-0.8275153123000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.3377386040666667,0.6154022150749355,3.0,413.0,0.9848734391,414.0,0.2683999522,415.0,-0.2400575791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,1.4802973661668753e-16,1.87017406441455,3.0,416.0,0.9986596802000001,417.0,1.1588499341,418.0,-2.1575096143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.339650338566667,1.1633042473689963,3.0,419.0,-3.6823300164,420.0,-1.6338832721,421.0,-1.7027377272000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.6281247031110154,3.0,422.0,-0.025368391100000002,423.0,-0.6150561777,424.0,0.6404245688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.14397960875000002,0.7116479011919472,2.0,425.0,0.6471906655,426.0,-0.359231448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.3048487210333333,0.2716832304796799,3.0,427.0,-0.5821887134,428.0,-0.2931577554,429.0,-0.039199694300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.49589908558307444,2.0,430.0,-0.3506536062,440.0,0.3506536062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.1679659483,0.6284690409195224,2.0,431.0,1.7235712277,441.0,2.6123606689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.92369119675,0.7732155360362164,2.0,432.0,4.3769452479,442.0,5.4704371456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,6.5750893981,0.30502274131507523,2.0,433.0,6.3594057493000005,443.0,6.7907730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,6.0113217609,0.204533492745341,2.0,434.0,5.8666947412,444.0,6.1559487806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.56172393245,0.734049737126004,2.0,435.0,-0.0426723856,445.0,-1.0807754793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
