,PA0978
SRX7442752,0.297002562
SRX7442753,-0.297002562
SRX7442754,2.258020516
SRX7442755,1.6485634980000001
SRX7442756,0.384457149
SRX7442757,0.976341887
SRX7442758,0.7444824130000001
SRX7442759,2.023381835
SRX7442761,1.80843833
SRX7874204,0.20559296200000002
SRX7874205,-0.20559296300000002
SRX7874206,0.4273548
SRX7874207,0.259857355
SRX8639787,0.10681390900000001
SRX8639788,-0.10681390900000001
SRX8639789,-0.7974918320000001
SRX8639790,-0.125513927
SRX8639791,0.671377623
SRX8639792,0.448529328
SRX8639793,-4.118199269
SRX8639794,-3.557456759
SRX8639795,-3.791094105
SRX8639796,-3.8743516380000003
SRX8639797,0.405540442
SRX8639798,0.349726678
SRX8639800,0.13829074400000002
SRX1156127,-0.092178754
SRX1156135,0.092178754
SRX1156136,0.7311567950000001
SRX1156137,0.522597814
SRX1156138,-0.11779426600000001
SRX1156140,0.81607151
ERX2195929,-0.009645635000000001
ERX2195930,0.009645635000000001
ERX2195931,0.015788704
ERX2195932,0.310593873
ERX2195933,0.663426937
ERX2195934,0.603604212
SRX4579961,0.23817311600000002
SRX4579962,-0.09666145400000001
SRX4579963,-0.141511661
SRX4579964,0.25538096800000004
SRX4579965,-0.340651566
SRX4579966,0.505236645
SRX5630349,0.224906504
SRX5630350,-0.224906504
SRX5630351,0.365066478
SRX5630352,-1.7654559280000002
SRX1411278,-0.206606799
SRX1411287,0.41594554300000003
SRX1411289,-0.109357779
SRX1411279,0.258136686
SRX1411280,-0.051529887
SRX1411281,-0.130672164
SRX1411282,-0.24858939700000002
SRX1411283,-0.10222381600000001
SRX1411284,-0.098663133
SRX1411285,-0.38488476200000005
SRX1411286,-0.540661104
SRX1411288,0.072831379
SRX2711962,-0.070419915
SRX2711963,0.070419915
SRX2711964,0.11478463400000001
SRX2711965,0.08041176800000001
SRX2711966,-0.25765039300000003
SRX2711967,-0.68497481
ERX3558798,-0.43830760500000004
ERX3558799,-0.7209554490000001
ERX3558800,-0.635235545
ERX3558801,-0.48565329900000004
ERX3558802,0.224023517
ERX3558803,0.15899306500000002
ERX3558804,-0.150857303
ERX3558805,-0.23215928
ERX3593017,0.600739769
ERX3593018,0.548599056
ERX3593020,0.146636603
ERX3593021,0.081611582
ERX3593022,-0.22824818400000002
SRX7058492,-0.296530473
SRX7058494,0.07075822
SRX7058495,0.397523577
SRX7058509,0.296530473
SRX2662717,-0.22082899600000003
SRX2662718,-0.24394711300000002
SRX2662721,0.6866016570000001
SRX2662722,-0.6866016570000001
SRX8143226,-0.482061302
SRX8143227,0.482061302
SRX8143228,-0.08866544900000001
SRX8143229,0.040155315000000004
ERX2456848,0.20800622900000001
ERX2456849,0.280451969
ERX2456850,0.711966249
ERX2456851,-0.250014636
ERX2456852,-0.288287242
ERX2456853,-0.25305927500000003
ERX2456854,0.17961948700000002
ERX2456855,0.181388089
ERX2456856,0.341064076
ERX2456857,-0.21894312300000002
ERX2456858,-0.141519805
ERX2456859,-0.341608725
SRX540108,0.503418865
SRX540109,-0.503418865
SRX540110,1.750130304
SRX540111,0.9651263880000001
SRX540112,0.52522216
SRX540113,1.197662502
SRX540114,1.419800926
SRX540115,1.031855361
SRX1737662,-0.34384221400000003
SRX1737664,-0.41258129800000004
SRX1737665,-0.44946244
SRX1737667,-0.016197846000000002
SRX1737668,-0.009307013000000001
SRX1737670,0.02550486
SRX1516139,0.0034112120000000003
SRX1516140,-0.0034112120000000003
SRX1516141,-0.023768969
SRX1516142,-0.126045274
SRX591667,-0.24944286200000002
SRX591668,0.5456983240000001
SRX591669,-0.10521480600000001
SRX591670,0.9566515160000001
SRX591671,0.9236882620000001
SRX591675,0.24944286200000002
SRX591676,1.052249836
SRX591677,0.9565598710000001
SRX591678,1.704441003
SRX591679,0.255075573
SRX2520351,-0.042128111
SRX2520352,-0.196693368
SRX2520353,-0.393568534
SRX2520354,-0.6368589250000001
SRX2520355,0.24934772900000002
SRX2520356,-0.032264853
SRX2520357,0.021738601
SRX2520358,-0.569332076
SRX2520359,0.063819929
SRX2520360,-0.765172578
SRX2652927,-0.654093041
SRX2652931,-0.8083669090000001
SRX2652933,0.24736680400000002
SRX2652935,-0.749122528
SRX2652937,0.501755724
SRX2940624,0.7354106410000001
SRX2940626,0.36918872
SRX2940627,0.017669504000000003
SRX2940628,0.047934172000000004
SRX2940629,-0.065603676
SRX3763712,0.018609157
SRX3763714,-0.018609157
SRX3763715,0.180963124
SRX3763716,0.29873929200000005
SRX3763717,-0.04611731
ERX2259197,-0.013588503
ERX2259198,-0.120757765
ERX2259199,0.124585764
ERX2259200,-0.124585764
SRX6976948,0.144472284
SRX6976949,0.055584936
SRX6976950,-0.20005722
SRX6976951,-0.123252626
SRX6976952,0.055080266
SRX6976953,-0.06643923
SRX4342817,0.426345556
SRX4342818,-0.64945232
SRX4342819,1.534070682
SRX4342820,-0.45767136900000005
SRX4342821,0.680778133
SRX4342822,0.335920528
ERX2300159,0.35719458400000004
ERX2300160,-0.35719458400000004
ERX2300161,0.5515641020000001
ERX2300162,0.048101061
ERX2300163,0.540584562
ERX2300164,0.5739021950000001
ERX2300165,0.33806577800000004
ERX2300166,0.786036182
ERX2300167,0.646843578
ERX2300168,0.5906172430000001
ERX2300169,0.896787023
ERX2300170,0.814511846
ERX2068556,-0.673437703
ERX2068557,-0.500604367
ERX2068558,-0.49861461500000004
ERX2068559,0.73712733
ERX2068560,-0.276982028
ERX2068561,-0.460145303
SRX6747256,0.034104044
SRX6747257,0.062204712
SRX6747258,0.138656876
SRX6747259,0.005782255
SRX6747260,-0.24074788800000002
SRX6747265,0.168283666
SRX6747266,-0.062393055
SRX6747268,0.379096782
SRX6747269,-0.204561436
SRX6747953,0.3431643
SRX6747954,-0.17871735100000002
SRX6747955,-0.16444695
SRX6747957,-0.449599101
SRX6747958,-0.19760672
SRX7747527,-0.27812563900000004
SRX7747528,-0.574950431
SRX7747537,0.42297029900000005
SRX7747538,0.19191481600000002
SRX7747540,-0.19191481600000002
ERX2813653,-0.07557306500000001
ERX2813654,0.07557306600000001
ERX2813656,0.39524010800000003
ERX2813657,-0.161492979
ERX2813658,-0.188333262
Paeru_0017,0.034008365
Paeru_0018,-0.19272024000000001
Paeru_0019,-0.104960547
Paeru_0020,-0.190694667
Paeru_0033,-0.00152764
Paeru_0034,0.069456742
Paeru_0035,0.03899652
Paeru_0036,-0.165108408
Paeru_0037,-0.167701447
Paeru_0038,0.012945228000000001
Paeru_0039,-0.388683594
Paeru_0040,-0.5120227350000001
Paeru_0041,-0.034068552
Paeru_0042,-0.259455056
Paeru_0043,-0.08606529
Paeru_0044,-0.5731606650000001
Paeru_0045,-0.673783417
Paeru_0046,0.055538899
Paeru_0047,0.162810695
Paeru_0048,0.117653455
Paeru_0049,0.029874573
Paeru_0050,0.4949454
Paeru_0051,0.6494436920000001
