,b4378
p1k_00001,0.03721316149999998
p1k_00002,-0.03721316149999998
p1k_00003,2.4822432885
p1k_00004,2.3205247205000004
p1k_00005,0.3440775475
p1k_00006,0.7187874955
p1k_00007,2.8351917855
p1k_00008,2.3515307705
p1k_00009,0.8759025174999997
p1k_00010,0.8648486444999999
p1k_00011,1.9002373695
p1k_00012,2.1410428985
p1k_00014,1.6025832324999998
p1k_00015,2.3235107035
p1k_00016,1.6244849544999995
p1k_00017,0.9736129135000002
p1k_00018,1.6573061284999997
p1k_00019,3.1180192985
p1k_00020,1.8790497575
p1k_00021,1.6296896834999997
p1k_00022,1.6817953594999997
p1k_00023,2.1943018114999995
p1k_00024,2.0560337825
p1k_00025,1.7581582184999998
p1k_00026,2.4479034115
p1k_00027,3.3062537185000003
p1k_00028,3.1815363825
p1k_00029,1.0002407494999996
p1k_00030,1.4889464465
p1k_00031,1.7504860274999996
p1k_00032,1.8804490175
p1k_00033,3.6345650875
p1k_00034,3.7379530925
p1k_00035,2.2495310605000003
p1k_00036,2.5515575555
p1k_00037,3.643907825499998
p1k_00038,3.4537528385
p1k_00039,1.4141238174999995
p1k_00040,1.5562327144999997
p1k_00041,1.7297089385
p1k_00042,1.4318833315000001
p1k_00043,1.8473750915
p1k_00044,1.2174218915000001
p1k_00045,0.7358268104999999
p1k_00046,1.2078117565000002
p1k_00047,0.8956127475
p1k_00048,1.0478254804999998
p1k_00049,3.1519339975
p1k_00050,0.7065796434999999
p1k_00051,1.0311415215000002
p1k_00052,0.7671289935000001
p1k_00053,0.9591651185
p1k_00054,2.2801416244999997
p1k_00055,1.9888408464999985
p1k_00056,1.7629378365000001
p1k_00057,1.8959410744999998
p1k_00058,0.8701776024999996
p1k_00059,0.8483817844999999
p1k_00060,1.6461264624999998
p1k_00061,1.5526293635
p1k_00062,2.2452381314999994
p1k_00063,1.7409968695
p1k_00064,1.5021246345
p1k_00065,1.7444331285
p1k_00066,1.7181626584999998
p1k_00067,0.7660765454999998
p1k_00068,0.9249447895
p1k_00070,1.4657100324999996
p1k_00071,1.6060133794999998
p1k_00072,1.6396937305000001
p1k_00073,2.5337976565
p1k_00074,2.8880130035000002
p1k_00075,1.5672904245
p1k_00077,1.1020491124999996
p1k_00078,1.7159007135
p1k_00079,2.0167312105
p1k_00080,1.8308682335
p1k_00081,1.4848228815
p1k_00082,1.6855279084999997
p1k_00083,1.6461956664999997
p1k_00084,1.3083241314999996
p1k_00085,0.7056880405000001
p1k_00086,1.8867681765
p1k_00087,1.7377810514999998
p1k_00088,1.7595082485
p1k_00089,1.8192668185
p1k_00090,1.0045834525
p1k_00091,0.8329225944999998
p1k_00092,1.2475106355
p1k_00093,1.8450419035
p1k_00094,1.1282299974999996
p1k_00095,1.0371697094999996
p1k_00096,1.3655188685
p1k_00097,0.8105321845
p1k_00098,0.7653877864999998
p1k_00099,0.6776011505000001
p1k_00100,1.3798467794999998
p1k_00101,0.2273948054999999
p1k_00102,0.33743035549999995
p1k_00103,-0.4465680305000004
p1k_00104,-0.16445072150000015
p1k_00105,0.9505150104999998
p1k_00106,0.7812951154999999
p1k_00107,0.8467114685000001
p1k_00108,1.9763869395
p1k_00109,2.0737796795
p1k_00110,1.7444469364999995
p1k_00111,2.0764537655
p1k_00112,1.4401336314999995
p1k_00113,1.8942835305
p1k_00114,1.7347596804999998
p1k_00115,2.1329283455000003
p1k_00116,3.2531780614999994
p1k_00117,3.0957852285
p1k_00118,3.3269015685000003
p1k_00119,3.2900232064999995
p1k_00120,3.3153845065
p1k_00121,3.4219952585000013
p1k_00122,3.0408511425
p1k_00123,3.1345625875
