,ABUW_0562
SRX3737100,0.6482276674
SRX3737101,0.8335368598
SRX3737103,-0.1661703584
SRX3737104,0.19013922090000002
SRX3737105,0.0438059892
SRX3737106,0.055577530900000005
SRX3737107,-0.2895227409
SRX3737108,-0.7220826849
SRX3737109,-0.8753578493
SRX3737110,-0.1791744765
SRX3737111,-1.0145289699
Abaum_0017,0.1810431291
Abaum_0018,-0.4162378478
Abaum_0019,-0.658249588
Abaum_0020,0.7226507915
Abaum_0021,0.6176989268
Abaum_0022,0.047376476
Abaum_0023,-0.1810431291
Abaum_0024,0.8284038648000001
Abaum_0025,0.5435178142
Abaum_0026,-0.1138008186
SRX3141471,0.5479300684
SRX3141472,-0.0648655833
SRX3141473,-0.2668128429
SRX3141474,0.3316784263
SRX3141475,0.522268482
SRX3141476,0.2435173753
SRX3141477,0.6561839186
SRX3141478,0.7254843377
SRX3141479,0.7314719254000001
SRX8944518,-0.1158120499
SRX8944519,-0.2698121619
SRX8944520,-0.087079931
SRX8944521,-0.5168237292
SRX8944522,0.20289198090000002
SRX8944523,-0.2938406316
SRX5930997,-0.0665283485
SRX5930998,-0.0482845083
SRX5930999,0.1148128568
SRX5931001,0.45109912890000003
SRX5931002,0.08574712450000001
SRX4488546,1.9647359707
SRX4488547,0.6915471933
SRX4488548,0.34990162700000005
SRX4488549,-2.656283164
SRX4488550,1.9504040514
SRX4488551,1.7070761603
SRX4488552,-2.656283164
SRX4488553,-2.5902739304
SRX4488554,0.8520595241000001
SRX4488555,-2.5284502967
SRX4488556,0.1999581199
SRX4488557,0.7036799733
SRX2568047,-0.6405591638
SRX2568048,-0.7439407597000001
SRX2568049,0.0466070198
SRX2568050,-1.9436061139
SRX2568051,-1.72916282
SRX2568052,-1.8008826660000001
SRX2568053,0.7525679267000001
SRX2568054,-0.2586234462
SRX2568055,-0.6232795463
SRX2568056,-1.8712562216
SRX2568057,-0.8920658253
SRX2568058,-1.034231989
SRX2568059,0.1119246138
SRX2568060,0.25463722110000003
SRX2568061,0.018335694
SRX2568062,-0.39364348800000004
SRX2568063,-0.019907097000000002
SRX2568064,0.413550585
Abaum_0001,-0.7858108296
Abaum_0002,-0.7971732936
Abaum_0003,-0.07481062990000001
Abaum_0004,-0.1225697152
Abaum_0005,-0.5650904372000001
Abaum_0006,-0.0283597259
Abaum_0007,0.040408161000000005
Abaum_0008,0.19240984390000002
Abaum_0009,-0.2816407027
Abaum_0010,0.1884484692
Abaum_0011,-0.1394975067
Abaum_0012,0.1394975067
Abaum_0013,-0.2952699509
Abaum_0014,-0.173660313
Abaum_0015,0.0273732192
Abaum_0016,-0.13561253040000001
ERX1221046,0.11349735030000001
ERX1221048,0.0302780104
ERX1221049,-0.1437753607
ERX1221050,-0.7962229411
ERX1221052,-0.4074965853
ERX1221053,-0.2748938257
ABNM035,0.8094729065
ABNM036,-0.8094729065
ABNM037,0.5901291485
ABNM038,1.1902634815
ABNM041,0.5378563225
ABNM042,0.0201954255
ABNM019,-0.2242608543
ABNM020,0.2242608543
ABNM021,0.41041122550000003
ABNM022,0.47040033550000004
ABNM023,0.8192801663
ABNM024,0.8338581248
ABNM025,1.4186594375000001
ABNM026,1.8328882796000001
ABNM027,-0.4915448881
ABNM028,0.4915448881
ABNM029,-0.1872542952
ABNM030,0.1597526414
ABNM031,0.0109862328
ABNM032,-0.27682852080000003
ABNM033,-0.1507782322
ABNM034,0.0316661868
ABNM001,0.30829663700000004
ABNM002,-0.30829663700000004
ABNM003,-0.8156055674
ABNM004,-0.5036148909
ABNM005,-1.9686595031
ABNM006,-1.5686292224
ABNM007,-1.388145295
ABNM008,-1.7095409439
ABNM009,-0.7405559019
ABNM010,-1.2972426119
ABNM043,-0.6758465845
ABNM044,0.6758465845
ABNM045,-0.020691920500000002
ABNM046,0.6691040935
ABNM047,1.4339471945
ABNM048,1.3765007645
ABNM011,-0.0590260749
ABNM012,0.0590260749
ABNM013,0.1269372543
ABNM014,0.024337334500000002
ABNM015,0.5673319889
ABNM016,0.41606489500000005
ABNM017,0.3814031597
ABNM018,0.9066755634
