,BSU40330
M9exp_1,11.0156
M9exp_2,10.7753
M9exp_3,10.2324
M9tran_1,10.4142
M9tran_2,10.2886
M9tran_3,10.6791
M9stat_1,10.7523
M9stat_2,10.2372
M9stat_3,10.0256
MG-0.1_1,11.106
MG-0.1_2,10.1761
MG-0.1_3,11.3578
MG-0.2_2,10.7832
MG-0.2_3,10.711
MG+5_1,10.8917
MG+5_2,10.7292
MG+5_3,10.4078
MG+10_1,11.5304
MG+10_2,11.0454
MG+10_3,10.3957
MG+15_1,10.5619
MG+15_2,11.5924
MG+15_3,11.0786
MG+25_1,10.7988
MG+25_2,10.5119
MG+25_3,10.9292
MG+45_1,10.6464
MG+45_2,10.4621
MG+45_3,11.4329
MG+60_2,10.7234
MG+60_3,10.8567
MG+90_2,10.3884
MG+90_3,10.897
MG+120_1,10.2562
MG+120_2,11.0513
MG+120_3,10.6662
MG+150_1,10.3626
MG+150_3,10.2699
GM-0.1_1,10.7217
GM-0.1_2,11.1982
GM-0.1_3,10.9804
GM-0.2_1,10.8587
GM-0.2_2,11.1687
GM-0.2_3,10.8362
GM+5_1,10.4414
GM+5_2,11.0009
GM+5_3,11.0247
GM+10_2,10.9252
GM+10_3,9.8904
GM+15_1,10.8563
GM+15_2,10.5152
GM+15_3,10.4834
GM+25_1,10.8902
GM+25_2,10.6167
GM+25_3,10.1921
GM+45_1,10.8545
GM+45_2,9.9528
GM+45_3,10.1963
GM+60_1,10.7314
GM+60_2,9.7533
GM+60_3,9.9679
GM+90_1,10.9273
GM+90_2,10.5458
GM+90_3,10.2647
GM+120_1,10.0133
GM+120_3,10.1367
GM+150_1,10.2965
GM+150_2,9.8421
GM+150_3,10.4026
BT_1,10.8213
BT_2,10.3214
B36_1,10.7406
B36_2,10.7096
B60_1,11.4671
B60_2,10.707
S0_1,15.5994
S0_2,15.6611
S0_3,15.8724
S1_1,11.4033
S1_2,11.274
S1_3,11.5534
S2_1,10.4825
S2_2,10.5075
S2_3,10.2318
S3_1,10.9626
S3_2,11.0296
S4_1,11.1393
S4_2,10.7247
S4_3,10.3334
S5_1,10.5509
S5_2,10.4786
S5_3,10.6811
S6_1,10.1517
S6_2,8.8142
S6_3,10.1132
S6/t_1,9.9905
S6/t_2,8.5067
S6_4,9.9719
S6_5,10.6017
S6_6,10.6876
S7_4,10.1888
S7_5,9.8997
S7_6,10.2701
S8_4,9.6214
S8_5,9.495
G135_1,10.9593
G135_3,9.355
G150_1,10.3361
G150_2,11.7237
G150_3,10.6714
G180_1,10.3187
G180_2,10.8443
G180_3,9.8737
T-5.40H_1,11.1321
T-4.40H_1,11.0311
T-3.40H_1,10.8822
T-2.40H_1,10.7624
T-1.40H_1,10.5889
T-1.10H_1,10.8202
T-0.40H_1,10.3876
T0.0H_1,10.5071
T0.30H_1,11.5142
T1.0H_1,12.5101
T1.30H_1,13.9258
T2.0H_1,13.5605
T2.30H_1,12.9448
T3.0H_1,11.2359
T3.30H_1,11.2192
T4.0H_1,11.3362
T5.0H_1,10.5055
LBexp_1,10.9105
LBexp_2,10.3544
LBexp_3,10.1402
LBtran_1,11.3514
LBtran_2,10.4257
LBtran_3,10.5616
LBstat_1,15.9142
LBstat_2,15.9794
LBstat_3,15.8883
LBGexp_1,10.9237
LBGexp_2,10.8845
LBGexp_3,10.5096
LBGtran_2,9.7773
LBGtran_3,9.9348
LBGstat_1,8.4389
LBGstat_2,8.359
LBGstat_3,8.6718
Mt0_1,10.255999999999998
Mt0_3,10.7891
M0t45_1,10.0406
M0t45_2,10.6168
M0t45_3,10.822
M0t90_1,12.3489
M0t90_2,14.5021
M0t90_3,12.4551
M40t45_1,10.1162
M40t45_2,11.2462
M40t45_3,10.9382
M40t90_1,13.4078
M40t90_2,14.8924
M40t90_3,12.3664
dia0_1,10.2165
dia0_2,10.5469
dia0_3,10.7428
dia5_1,9.7815
dia5_2,9.898
dia5_3,9.7485
dia15_1,10.4458
dia15_2,10.3228
dia15_3,9.6605
C30_1,9.163
C30_2,9.662
C90_1,10.0724
C90_2,10.3645
SMM_1,10.7342
SMM_2,10.6448
SMM_3,10.679
Salt_1,11.0756
Salt_2,10.9596
Salt_3,11.2685
