,SP5448_08740
SRX1726505,-0.2833624213
SRX1726506,0.2257041853
SRX1726507,0.057658236
SRX1726508,-0.2704382798
SRX1726509,-0.4813104936
SRX1726510,0.0322777924
SRX1726511,-1.02094773
SRX1726512,-1.2236408965
SRX1726513,-0.7538879104
SRX1081650,-0.066191682
SRX1081651,-0.6213553980000001
SRX1081652,0.2916771066
SRX1081653,-0.0606999966
SRX1081654,-0.7082888392000001
SRX1081655,0.019699630200000002
SRX1081656,0.1260818939
SRX1081657,-0.112528819
SRX1081658,0.1759080687
SRX1081659,0.5440734180000001
SRX1081660,0.2009570248
SRX1081661,-0.23141230240000002
SRX1081662,-0.10339563800000001
SRX1081663,-0.2482015756
SRX1081664,-0.1817759048
SRX1081665,0.1956492076
SRX1081666,0.5825995083000001
SRX1081668,0.1820034154
SRX1081669,0.313509499
SRX1081670,-0.3252305793
SRX1081671,0.026921962400000003
SRX1081672,2.4901988312
SRX1081673,1.5837139005
SRX1081674,1.8470169579
SRX1081675,1.8550507806
SRX1081676,1.1823689727
SRX1081677,1.9214670984
SRX1081678,1.5727220224
SRX1081679,1.6885178894
SRX1081680,1.5359447235
SRX1081681,1.2115724593000001
SRX1081682,0.6058412095
SRX1081683,1.1821453842
SRX1081684,0.9438893352000001
SRX1081685,1.2707214844
SRX1081686,1.311519358
SRX1081687,1.1635495743
SRX1081688,1.4516970814
SRX1081689,1.4238276148
SRX1081690,2.9552448167
SRX1081691,2.8461872475
SRX1081692,2.6432163655
SRX1962715,0.1152577409
SRX1962716,-0.1138681347
SRX1962717,-0.0013896062000000001
SRX1962718,-2.3920693482
SRX1962719,-0.1887824481
SRX1962720,-0.22294398310000002
SRX1962721,-0.386087991
SRX4892146,-0.1023106198
SRX4892147,-0.005779006000000001
SRX4892148,0.09078566
SRX4892149,0.0173039658
SRX4892150,-0.0444676472
SRX4892151,0.0450000094
SRX4892152,-0.15192777500000001
SRX4892153,-0.16027886200000002
SRX4892154,-0.2679136051
SRX4892155,0.20382182570000001
SRX4892156,0.06638161570000001
SRX4892157,0.12174227330000001
SRX4892158,-0.0017490674000000001
SRX4892159,-0.0463480911
SRX4892160,0.3006937671
SRX4892161,0.3005829607
SRX7620814,1.4663086703000001
SRX7620815,1.3259882421
SRX7620816,1.3152328161
SRX7620817,2.4771502461
SRX7620818,2.3377534766
SRX7620819,2.4842974005
SRX7620856,-1.61025872
SRX7620857,-1.1343115212
SRX7620858,-1.7244587203
SRX7620859,-1.1787236979
SRX7620860,-1.405319831
SRX7620861,-1.011539814
SRX7620862,-1.5060668147
SRX7620863,-0.8049199777
SRX7620864,-1.4104211827
SRX7620865,-0.7116316289
SRX7620866,-1.1910417312
SRX7620867,-1.0857176528
SRX2161502,-0.1712005103
SRX2161503,-0.0583626432
SRX2161504,0.2295631535
SRX2161505,0.1111794173
SRX2161506,0.1463183207
SRX2161507,-0.0525296279
SRX2161508,0.2534440016
SRX2161509,0.5795616141000001
SRX2161510,0.7691238130000001
SRX2161511,0.5370883332
SRX2161512,0.6999655917000001
SRX2161513,0.7662469898000001
SRX2161514,1.2047657521
SRX2161515,0.9509693082
SRX2161516,1.2397376676
SRX2161517,0.39122925080000004
SRX2161518,0.7347247118
SRX2161519,0.8289189867000001
SRX2161520,1.6332561431000001
SRX2161521,1.8134061771
SRX2161522,1.8950821226999999
SRX2161523,1.6205402344
SRX2161524,1.4586724582000001
SRX2161525,2.1222846844
