,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.22927739520342985,3.0,0.0,0.2267964438,2.0,0.0048838721000000005,4.0,-0.23168031590000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5680631791666667,0.20465803712779396,3.0,1.0,-0.3322527569,3.0,-0.6993846388,5.0,-0.6725521418,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.25264118432500005,0.1226465823421155,4.0,6.0,0.37461132150000004,20.0,0.0937842853,40.0,0.2245334796,63.0,0.3176356509,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.26823768067500003,0.09227478354068919,4.0,7.0,0.16883195680000002,33.0,0.3901640668,81.0,0.27345119770000004,82.0,0.2405035014,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.1406877691500001,0.36134480377541706,4.0,8.0,-0.6976522779000001,51.0,-1.5339533267,65.0,-1.3061668917,76.0,-1.0249785803,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.1851326892666667,0.4054034358248205,3.0,9.0,-1.3208019846,22.0,-0.7292937536,49.0,-1.5053023296,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3083913464,0.030105865431353875,2.0,10.0,0.329679408,26.0,0.2871032848,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9599828273333334,0.1675924572320402,3.0,11.0,-0.9164443036000001,54.0,-1.1450479233,83.0,-0.8184562551000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.385144310325,0.39072296748839275,4.0,12.0,-1.2775874445,48.0,-1.7097703785,64.0,-1.6750336223,78.0,-0.878185796,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.342469738375,0.09858376041108322,4.0,13.0,0.48144880980000004,38.0,0.3364882267,67.0,0.2978928337,72.0,0.25404908330000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.18828146606666665,0.1745502130995598,3.0,14.0,0.08814993980000001,41.0,0.3898333176,85.0,0.0868611408,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.38795607590000003,0.08707719333707081,4.0,15.0,0.4376850255,52.0,0.4744886312,71.0,0.2779752196,80.0,0.3616754273,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.4276926712333333,0.24237639886732473,3.0,16.0,-1.3110083662,53.0,-1.7063411978,77.0,-1.2657284497,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.3407729516666667,0.6419436350659458,3.0,17.0,-2.1883023464,50.0,-3.04522491,66.0,-1.7887915986,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.4924839475,0.7770672993680475,3.0,18.0,-0.9977119947,25.0,-2.388124599,62.0,-1.0916152488,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.281276440375,0.175573968945645,4.0,19.0,0.43668009280000003,28.0,0.37581021680000004,56.0,0.0376540988,73.0,0.2749613531,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.764131294675,0.5454110342821819,4.0,21.0,-1.2253872138,34.0,-2.2210670266,45.0,-2.2466449336,58.0,-1.3634260047,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.26835944732500006,0.14437535609589372,4.0,23.0,0.3404580213,42.0,0.3629508006,70.0,0.0536862005,79.0,0.3163427669,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.32701515032500006,0.0940043544309239,4.0,24.0,0.3236821406,29.0,0.41192804190000004,68.0,0.1968901399,74.0,0.3755602789,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.377101829675,0.11972242261816346,4.0,27.0,0.4127771912,31.0,0.531098657,69.0,0.2857907583,75.0,0.2787407122,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.381038075175,0.6875921580549771,4.0,30.0,-0.5635385211,32.0,-2.0923633908,59.0,-1.0888548529,86.0,-1.7793955359,,,,,,,,,,,,,,,,,,,,
