,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.41499677943333335,0.9012398079000564,3.0,0.0,-0.28444471860000003,1.0,-1.3743926625,2.0,0.4138470428,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.41827369500252226,4.0,3.0,0.4750707555,4.0,-0.3250961039,5.0,0.2268675684,6.0,-0.3768422199
2,AB0057_PGcoculture__ABPG,0.0008728432000000043,0.21794638122507495,4.0,7.0,0.0637006868,8.0,-0.2637218998,9.0,0.2569806764,10.0,-0.053468090600000004
3,AB5075_AZI__AZI_000,0.0,0.6193106063346735,2.0,11.0,0.43791872940000004,17.0,-0.43791872940000004,,,,
4,AB5075_AZI__preculture,-0.15535269775000005,1.0200646062814516,2.0,12.0,0.5659419026,13.0,-0.8766472981000001,,,,
5,AB5075_AZI__AZI_040,0.41225197204999997,0.9240969499026936,2.0,14.0,1.0656871918,18.0,-0.24118324770000002,,,,
6,AB5075_AZI__AZI_028,0.32934528015,0.5250001867144625,2.0,15.0,-0.041885912000000004,19.0,0.7005764723,,,,
7,AB5075_AZI__AZI_003,0.5409333211,0.21170884933220044,2.0,16.0,0.3912325581,20.0,0.6906340841,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.27732541950000006,0.4393040717131318,3.0,21.0,0.4862175462,28.0,0.5732056318000001,29.0,-0.2274469195,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.3214674534343978,3.0,22.0,0.3696865856,23.0,-0.2138294091,24.0,-0.1558571765,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.5773153932,0.7044586610197995,3.0,25.0,1.2467097605,26.0,-0.1576259545,27.0,0.6428623736,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.28668169952115147,3.0,30.0,-0.32661105020000003,32.0,0.2099993497,34.0,0.1166117005,,
12,AB5075_VIR-O_LSO__LSO,-0.053076377966666664,0.08058227396627556,3.0,31.0,0.0350282564,33.0,-0.0712118487,35.0,-0.1230455416,,
13,AB5075_Zinc__Control,0.0,0.990747216640385,3.0,36.0,0.6012133092,37.0,-1.1435105429,38.0,0.5422972337,,
14,AB5075_Zinc__Zinc,0.4222884782,0.2581362134495573,2.0,39.0,0.6048183452,40.0,0.2397586112,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.6210144579101695,3.0,41.0,1.8559433891000001,42.0,-0.7175115437,44.0,-1.1384318454,,
