,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.139266666666667,0.10164026433128424,3.0,0.0,7.1635,1.0,7.0277,2.0,7.2266,,,,,,,,,,
1,LB__LBtran,7.170400000000001,0.11534266339910838,3.0,3.0,7.2411,4.0,7.0373,5.0,7.2328,,,,,,,,,,
2,LB__LBstat,7.460500000000001,0.1475390456794403,3.0,6.0,7.2933,7.0,7.5158000000000005,8.0,7.5724,,,,,,,,,,
3,LB__LBGexp,7.247433333333333,0.2202656199531224,3.0,9.0,7.1285,10.0,7.5016,11.0,7.1122,,,,,,,,,,
4,LB__LBGtran,7.40925,0.034436100243784996,2.0,12.0,7.4336,13.0,7.3849,,,,,,,,,,,,
5,LB__LBGstat,7.381266666666668,0.21083465875736213,3.0,14.0,7.2354,15.0,7.2854,16.0,7.623,,,,,,,,,,
6,Life Cycle__S0,6.849466666666667,0.2225987945460025,3.0,17.0,6.6053,18.0,6.902,19.0,7.0411,,,,,,,,,,
7,Life Cycle__S1,7.2042,0.18631765885175783,3.0,20.0,7.366,21.0,7.2461,22.0,7.0005,,,,,,,,,,
8,Life Cycle__S2,6.989533333333334,0.3639123017065147,3.0,23.0,7.4081,24.0,6.7481,25.0,6.8124,,,,,,,,,,
9,Life Cycle__S3,6.680400000000001,0.2708218971944477,2.0,26.0,6.8719,27.0,6.4889,,,,,,,,,,,,
10,Life Cycle__S4,6.921433333333333,0.33827542525778226,3.0,28.0,7.312,29.0,6.7213,30.0,6.731,,,,,,,,,,
11,Life Cycle__S5,6.9663,0.09636202571552771,3.0,31.0,6.9783,32.0,6.8645,33.0,7.0561,,,,,,,,,,
12,Life Cycle__S6,7.1815125,0.21791004328457575,8.0,34.0,6.9781,35.0,7.1279,36.0,6.8893,37.0,7.4889,38.0,7.3055,39.0,7.3078,40.0,7.3734,41.0,6.9812
13,Life Cycle__S7,8.1333,0.2211432115168816,3.0,42.0,7.9757,43.0,8.0381,44.0,8.3861,,,,,,,,,,
14,Life Cycle__S8,8.281649999999999,0.2757009339846342,2.0,45.0,8.0867,46.0,8.4766,,,,,,,,,,,,
15,Life Cycle__G135,7.51105,0.03698168465605692,2.0,47.0,7.5372,48.0,7.4849,,,,,,,,,,,,
16,Life Cycle__G150,7.399466666666666,0.02451638907615336,3.0,49.0,7.404,50.0,7.4214,51.0,7.373,,,,,,,,,,
