,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.644878408,0.11062788265511483,3.0,0.0,-0.6355736156,1.0,-0.7598648155000001,2.0,-0.5391967929,,
1,AB0057_PGcoculture__AB ,6.938893903907228e-18,0.1227860808273829,4.0,3.0,0.1520764642,4.0,-0.0266213072,5.0,0.0195032605,6.0,-0.1449584175
2,AB0057_PGcoculture__ABPG,-0.965601426975,0.5719239891529645,4.0,7.0,-1.2649805927,8.0,-1.3043841019,9.0,-0.1111401302,10.0,-1.1819008831
3,AB5075_AZI__AZI_000,0.0,0.0006701181668840355,2.0,11.0,0.0004738451,17.0,-0.0004738451,,,,
4,AB5075_AZI__preculture,-0.382759208,0.05525940316175741,2.0,12.0,-0.4218335067,13.0,-0.3436849093,,,,
5,AB5075_AZI__AZI_040,-2.92049279125,0.2683841606377319,2.0,14.0,-2.7307165313,18.0,-3.1102690512,,,,
6,AB5075_AZI__AZI_028,-1.3827615741000001,0.1860052645504204,2.0,15.0,-1.5142871580000001,19.0,-1.2512359902,,,,
7,AB5075_AZI__AZI_003,-0.0015399646000000006,0.028493363146922832,2.0,16.0,0.0186078857,20.0,-0.0216878149,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3379080968333334,0.18125841832897138,3.0,21.0,-0.1904084519,28.0,-0.5402561513,29.0,-0.28305968730000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2481815769759496,3.0,22.0,-0.1982735881,23.0,-0.0800552352,24.0,0.27832882330000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.4545970740333334,0.1051859076746884,3.0,25.0,-0.5382350456,26.0,-0.48905123200000006,27.0,-0.3365049445,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333333377838107e-11,0.11661969731941668,3.0,30.0,0.1303577935,32.0,-0.09442420500000001,34.0,-0.035933588600000003,,
12,AB5075_VIR-O_LSO__LSO,-0.1406040614,0.4490722932822914,3.0,31.0,-0.188364783,33.0,-0.5638871044,35.0,0.3304397032,,
13,AB5075_Zinc__Control,4.625929269271485e-18,0.1589136365356685,3.0,36.0,-0.064421543,37.0,0.1810090997,38.0,-0.1165875567,,
14,AB5075_Zinc__Zinc,0.09614613375,0.11166435827062064,2.0,39.0,0.1751047587,40.0,0.0171875088,,,,
15,AB5075_biofilm+abx__planktonic,3.333329908391155e-11,0.6896811442273167,3.0,41.0,0.7506543336,42.0,-0.1450042753,44.0,-0.6056500582000001,,
16,AB5075_biofilm+abx__biofilm,0.4162456253,0.4177866336867382,3.0,43.0,-0.0378543317,45.0,0.5022615899,46.0,0.7843296177,,
17,AB5075_biofilm+abx__cip_biofilm,-0.01895530516666667,0.19812136279928347,3.0,47.0,0.196805097,48.0,-0.19269642820000002,50.0,-0.0609745843,,
18,AB5075_biofilm+abx__tet_biofilm,0.2943760973666667,0.26039513161406636,3.0,49.0,0.5831938235,51.0,0.2223817727,52.0,0.0775526959,,
19,AB5075_gigAB__kan_gigB,1.0198204477000001,0.16504593677883175,3.0,53.0,1.0350041721,54.0,0.8477073038,55.0,1.1767498672,,
20,AB5075_gigAB__gigB,2.2414456415666666,0.0582253860111181,3.0,56.0,2.2573352802,57.0,2.1769248988,58.0,2.2900767457,,
21,AB5075_gigAB__kan_gigA,1.7712734826666667,0.7188935176625016,3.0,59.0,1.9574611499,60.0,2.3787569140000002,61.0,0.9776023841,,
22,AB5075_gigAB__gigA,2.0725523818666667,0.2498930116033152,3.0,62.0,2.2066299923,63.0,1.7842356676,64.0,2.2267914857,,
23,AB5075_gigAB__kan_WT,0.003051128599999999,0.09781167278210491,3.0,65.0,0.1158939962,66.0,-0.0492485633,67.0,-0.0574920471,,
24,AB5075_gigAB__WT,0.0,0.48586006243230767,3.0,68.0,-0.03593418,69.0,-0.4668953145,70.0,0.5028294945,,
25,AB5075_med__CA-MHB,-0.20452356710000003,0.3631503043558781,2.0,71.0,-0.46130960990000003,72.0,0.052262475700000005,,,,
26,AB5075_med__CA-MHB_pH6,-0.13640152435,0.07498900556578171,2.0,73.0,-0.1894267587,74.0,-0.08337629,,,,
27,AB5075_med__RPMI+_pH7,0.0365083117,0.19941537608136667,2.0,75.0,-0.10449965300000001,76.0,0.1775162764,,,,
28,AB5075_med__RPMI+_pH6,0.0087999366,0.0529287932116808,2.0,77.0,0.0462262452,78.0,-0.028626372,,,,
