,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.7127,0.3784093550640629,3.0,0.0,15.1129,1.0,14.6645,2.0,14.3607,,,,,,,,,,
1,LB__LBtran,12.482866666666666,0.5200975325199436,3.0,3.0,11.9208,4.0,12.5807,5.0,12.9471,,,,,,,,,,
2,LB__LBstat,11.754100000000001,0.3290180998060744,3.0,6.0,12.1035,7.0,11.7086,8.0,11.4502,,,,,,,,,,
3,LB__LBGexp,14.9532,0.30767984984395685,3.0,9.0,14.6012,10.0,15.0875,11.0,15.1709,,,,,,,,,,
4,LB__LBGtran,13.82265,0.9013490139784929,2.0,12.0,13.1853,13.0,14.46,,,,,,,,,,,,
5,LB__LBGstat,14.269,0.8291722318071195,3.0,14.0,15.0227,15.0,14.4035,16.0,13.3808,,,,,,,,,,
6,Life Cycle__S0,13.128333333333336,0.2253271473509861,3.0,17.0,12.9608,18.0,13.3845,19.0,13.0397,,,,,,,,,,
7,Life Cycle__S1,13.7033,0.2452821232784812,3.0,20.0,13.7925,21.0,13.4259,22.0,13.8915,,,,,,,,,,
8,Life Cycle__S2,12.363566666666665,0.4093155425015435,3.0,23.0,12.6197,24.0,12.5795,25.0,11.8915,,,,,,,,,,
9,Life Cycle__S3,13.437349999999999,0.022273863607375835,2.0,26.0,13.4216,27.0,13.4531,,,,,,,,,,,,
10,Life Cycle__S4,12.6702,0.38174385391254134,3.0,28.0,13.1099,29.0,12.4773,30.0,12.4234,,,,,,,,,,
11,Life Cycle__S5,12.493866666666667,0.26196987104118197,3.0,31.0,12.4516,32.0,12.2556,33.0,12.7744,,,,,,,,,,
12,Life Cycle__S6,11.058162500000002,1.225395144360148,8.0,34.0,11.5029,35.0,9.5736,36.0,11.9399,37.0,11.5768,38.0,8.743,39.0,11.185,40.0,12.063,41.0,11.8811
13,Life Cycle__S7,11.676,0.16762729491344824,3.0,42.0,11.8231,43.0,11.4935,44.0,11.7114,,,,,,,,,,
14,Life Cycle__S8,10.982299999999999,0.38749451609022806,2.0,45.0,11.2563,46.0,10.7083,,,,,,,,,,,,
15,Life Cycle__G135,13.79935,1.4889547491445134,2.0,47.0,14.8522,48.0,12.7465,,,,,,,,,,,,
16,Life Cycle__G150,14.878166666666667,0.2528148400180122,3.0,49.0,14.666,50.0,15.1579,51.0,14.8106,,,,,,,,,,
17,Life Cycle__G180,14.634366666666667,0.5239912817340892,3.0,52.0,14.9021,53.0,14.9704,54.0,14.0306,,,,,,,,,,
18,Stress Time Course__C30,13.35295,0.2438811288312396,2.0,55.0,13.1805,56.0,13.5254,,,,,,,,,,,,
19,Stress Time Course__C90,13.12225,0.047446865017617294,2.0,57.0,13.0887,58.0,13.1558,,,,,,,,,,,,
20,Biofilm__BI,13.35515,0.22804193693266267,2.0,59.0,13.1939,60.0,13.5164,,,,,,,,,,,,
21,Biofilm__BC,11.971425,0.23944253833992563,4.0,61.0,12.2139,62.0,11.7381,63.0,12.1382,64.0,11.7955,,,,,,,,
22,Biofilm__Sw,11.87455,0.7357446058246025,2.0,65.0,11.3543,66.0,12.3948,,,,,,,,,,,,
23,Life Cycle__BT,11.6571,0.7704635487808628,2.0,67.0,12.2019,68.0,11.1123,,,,,,,,,,,,
24,Life Cycle__B36,11.613949999999999,0.005444722215137543,2.0,69.0,11.6178,70.0,11.6101,,,,,,,,,,,,
25,Life Cycle__B60,13.24755,0.1448861794651238,2.0,71.0,13.1451,72.0,13.35,,,,,,,,,,,,
26,M9__M9exp,14.403833333333333,0.17600347534447475,3.0,73.0,14.604,74.0,14.3342,75.0,14.2733,,,,,,,,,,
27,M9__M9tran,13.759333333333336,0.1576525398886216,3.0,76.0,13.7583,77.0,13.6022,78.0,13.9175,,,,,,,,,,
28,M9__M9stat,11.964233333333333,0.15967637061673648,3.0,79.0,12.026,80.0,12.0838,81.0,11.7829,,,,,,,,,,
29,Supplement__M+G,14.012033333333335,0.05199253151495227,3.0,82.0,13.9782,83.0,14.0719,84.0,13.986,,,,,,,,,,
30,Supplement__Glu,14.289700000000002,0.13757209019274255,3.0,85.0,14.3793,86.0,14.1313,87.0,14.3585,,,,,,,,,,
31,Supplement__Fru,14.076433333333334,0.3478434178381603,3.0,88.0,14.3776,89.0,14.156,90.0,13.6957,,,,,,,,,,
32,Supplement__Mal,13.413400000000001,0.3131169909155357,3.0,91.0,13.1094,92.0,13.3959,93.0,13.7349,,,,,,,,,,
33,Supplement__G+S,13.404800000000002,0.10719738802788073,2.0,94.0,13.329,95.0,13.4806,,,,,,,,,,,,
34,Supplement__Pyr,12.886733333333334,0.35727173598443734,3.0,96.0,12.5014,97.0,13.207,98.0,12.9518,,,,,,,,,,
35,Supplement__Gly,11.7036,0.8587232615924644,3.0,99.0,11.7204,100.0,12.5538,101.0,10.8366,,,,,,,,,,
36,Supplement__Glucon,12.823633333333333,0.7856341027051539,3.0,102.0,13.0868,103.0,13.4439,104.0,11.9402,,,,,,,,,,
37,Stressors__aero,14.640366666666667,0.7186063897108994,3.0,105.0,15.2118,106.0,13.8336,107.0,14.8757,,,,,,,,,,
38,Stressors__nit,13.727833333333335,0.2783303133568703,3.0,108.0,13.7511,109.0,13.9938,110.0,13.4386,,,,,,,,,,
39,Stressors__ferm,13.89,0.046834068796122987,3.0,111.0,13.8954,112.0,13.9339,113.0,13.8407,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.51,,1.0,114.0,14.51,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.2408,,1.0,115.0,14.2408,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.3495,,1.0,116.0,14.3495,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.2382,,1.0,117.0,14.2382,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.4564,,1.0,118.0,14.4564,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,14.3775,,1.0,119.0,14.3775,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.5267,,1.0,120.0,14.5267,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.0762,,1.0,121.0,14.0762,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.6059,,1.0,122.0,13.6059,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.4891,,1.0,123.0,13.4891,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.3274,,1.0,124.0,13.3274,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.4997,,1.0,125.0,12.4997,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.4373,,1.0,126.0,13.4373,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.7526,,1.0,127.0,12.7526,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9641,,1.0,128.0,12.9641,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.0976,,1.0,129.0,13.0976,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.3431,,1.0,130.0,12.3431,,,,,,,,,,,,,,
57,Stressors__HPh,14.9927,0.27869215991843066,3.0,131.0,15.1553,132.0,14.6709,133.0,15.1519,,,,,,,,,,
58,Stressors__LPh,14.817566666666666,0.11452398584285076,3.0,134.0,14.8604,135.0,14.9045,136.0,14.6878,,,,,,,,,,
59,Stressors__LPhT,13.5321,0.16134896962794623,3.0,137.0,13.6629,138.0,13.3518,139.0,13.5816,,,,,,,,,,
60,Stressors__SMMPr,14.145266666666666,0.10715490344978791,3.0,140.0,14.0274,141.0,14.1716,142.0,14.2368,,,,,,,,,,
61,Stressors__HiTm,13.491533333333335,1.4339629365270679,3.0,143.0,11.8609,144.0,14.5559,145.0,14.0578,,,,,,,,,,
62,Stressors__LoTm,13.2262,0.1732042435969744,3.0,146.0,13.4261,147.0,13.1208,148.0,13.1317,,,,,,,,,,
