,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.605393185,0.3824226364315688,2.0,0.0,-0.8758068244999999,1.0,-0.3349795455
1,RichMedia__BHIN_Growth_Mid,-0.09404495250000001,0.4020801731287498,2.0,2.0,0.1902686645,3.0,-0.3783585695
2,RichMedia__BHIN_Growth_Stat,-0.46595508399999985,0.22365787842483906,2.0,4.0,-0.6241050865,5.0,-0.3078050814999997
3,RichMedia__LBv2_Growth_Late,1.181799614,0.20828069454073833,2.0,6.0,1.0345229225,7.0,1.3290763055
4,RichMedia__LBv2_Growth_Mid,0.0,0.2382800037884935,2.0,8.0,-0.1684894065,9.0,0.1684894065
5,RichMedia__LBv2_Growth_Stat,-1.6835069895,0.15943001255175168,2.0,10.0,-1.5707729465,11.0,-1.7962410325
6,RichMedia__MHB_Rich_Mid,-0.5154740434999999,0.2701429827606271,2.0,12.0,-0.3244541084999999,13.0,-0.7064939785
7,RichMedia__NBO_Rich_Mid,0.1121125144999999,0.44469937549226013,2.0,14.0,0.4265624584999998,15.0,-0.2023374295
8,Carbon__M9Na_Arabinose_Mid,-0.6826137800000001,0.18102128335583142,2.0,16.0,-0.810615157,17.0,-0.5546124030000001
9,Carbon__M9Na_Galactose_Mid,7.333645305,0.08488995806160186,2.0,18.0,7.27361904,19.0,7.39367157
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.112897934,0.029042841260183198,2.0,20.0,-0.092361544,21.0,-0.133434324
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.273767579,0.2002686366016341,2.0,22.0,-0.4153788899999999,23.0,-0.1321562680000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.87375767,0.12184462982440307,2.0,24.0,-1.787600506,25.0,-1.959914834
13,Carbon__M9Na_GlcNAc_Mid,-0.59873679,0.09618702409538396,2.0,26.0,-0.5307222930000002,27.0,-0.6667512869999999
14,Carbon__M9Na_Gluconate_Mid,-1.1973445245,0.43037314391094056,2.0,28.0,-0.893024756,29.0,-1.501664293
15,Carbon__M9Na_Glucosamine_Mid,-1.5955600245000001,0.20305247003722496,2.0,30.0,-1.739139803,31.0,-1.451980246
16,Carbon__M9Na_Glycerol_Mid,-0.6754382050000001,0.4676385247573565,2.0,32.0,-0.3447678330000001,33.0,-1.006108577
17,Carbon__M9Na_Maltose_Mid,-0.2637132795000001,0.7697168913960835,2.0,34.0,0.2805587539999998,35.0,-0.8079853130000001
18,Carbon__M9Na_Mannitol_Mid,-0.38161567700000004,0.09895234618255011,2.0,36.0,-0.451585552,37.0,-0.3116458020000001
19,Carbon__M9Na_Trehalose_Mid,-0.098008981,0.913444938140961,2.0,38.0,-0.7439120909999999,39.0,0.5478941289999999
20,Carbon__M9Na_ethanol_Mid,-1.044587145,0.3480814815366141,2.0,40.0,-1.290717921,41.0,-0.7984563690000002
21,Carbon__M9Na_fructose_Mid,-0.5749631319999999,0.17390077180939814,2.0,42.0,-0.6979295469999998,43.0,-0.4519967170000001
