,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.715866666666665,0.12952861974611393,3.0,0.0,9.7908,1.0,9.7905,2.0,9.5663,,,,,,,,,,
1,LB__LBtran,9.376966666666666,0.3974831988063567,3.0,3.0,8.9727,4.0,9.3909,5.0,9.7673,,,,,,,,,,
2,LB__LBstat,8.953899999999999,0.24949603203257525,3.0,6.0,9.2366,7.0,8.8606,8.0,8.7645,,,,,,,,,,
3,LB__LBGexp,9.717666666666668,0.4465802316866852,3.0,9.0,10.0309,10.0,9.2063,11.0,9.9158,,,,,,,,,,
4,LB__LBGtran,9.7855,0.4549525030154245,2.0,12.0,9.4638,13.0,10.1072,,,,,,,,,,,,
5,LB__LBGstat,9.2628,0.29734476622264555,3.0,14.0,9.1507,15.0,9.0378,16.0,9.5999,,,,,,,,,,
6,Life Cycle__S0,9.093566666666668,0.15470618388847054,3.0,17.0,8.9151,18.0,9.176,19.0,9.1896,,,,,,,,,,
7,Life Cycle__S1,8.665566666666665,0.1265908501169545,3.0,20.0,8.729,21.0,8.5198,22.0,8.7479,,,,,,,,,,
8,Life Cycle__S2,8.016033333333333,0.3521770198825208,3.0,23.0,8.4199,24.0,7.8553,25.0,7.7729,,,,,,,,,,
9,Life Cycle__S3,8.47355,0.11476343058657675,2.0,26.0,8.5547,27.0,8.3924,,,,,,,,,,,,
10,Life Cycle__S4,9.014166666666666,0.3438779046890526,3.0,28.0,9.2957,29.0,9.1159,30.0,8.6309,,,,,,,,,,
11,Life Cycle__S5,9.397766666666667,0.05746149435346582,3.0,31.0,9.3364,32.0,9.4066,33.0,9.4503,,,,,,,,,,
12,Life Cycle__S6,8.9282375,0.6332897575077981,8.0,34.0,9.1634,35.0,8.0598,36.0,8.8771,37.0,9.4681,38.0,7.9243,39.0,8.9002,40.0,9.4774,41.0,9.5556
13,Life Cycle__S7,9.933566666666668,0.08977997178287221,3.0,42.0,9.8299,43.0,9.9848,44.0,9.986,,,,,,,,,,
14,Life Cycle__S8,9.6785,0.04412346314604073,2.0,45.0,9.6473,46.0,9.7097,,,,,,,,,,,,
15,Life Cycle__G135,9.585249999999998,1.0590338261830923,2.0,47.0,10.3341,48.0,8.8364,,,,,,,,,,,,
16,Life Cycle__G150,10.092266666666667,0.22759961189187822,3.0,49.0,9.8296,50.0,10.2161,51.0,10.2311,,,,,,,,,,
17,Life Cycle__G180,9.620366666666667,0.34524924812855545,3.0,52.0,9.6271,53.0,9.9622,54.0,9.2718,,,,,,,,,,
18,Stress Time Course__C30,10.03575,0.0719127596466726,2.0,55.0,9.9849,56.0,10.0866,,,,,,,,,,,,
19,Stress Time Course__C90,9.33855,0.12494576823566317,2.0,57.0,9.4269,58.0,9.2502,,,,,,,,,,,,
20,Biofilm__BI,9.823350000000001,0.08237794000823298,2.0,59.0,9.8816,60.0,9.7651,,,,,,,,,,,,
21,Biofilm__BC,8.9921,0.2390374168758247,4.0,61.0,8.9108,62.0,8.8865,63.0,9.3465,64.0,8.8246,,,,,,,,
22,Biofilm__Sw,9.025,0.0680236723501456,2.0,65.0,8.9769,66.0,9.0731,,,,,,,,,,,,
23,Life Cycle__BT,8.4792,0.4065863991822643,2.0,67.0,8.7667,68.0,8.1917,,,,,,,,,,,,
24,Life Cycle__B36,8.969899999999999,0.009192388155425047,2.0,69.0,8.9634,70.0,8.9764,,,,,,,,,,,,
25,Life Cycle__B60,9.20675,0.09312596308226857,2.0,71.0,9.1409,72.0,9.2726,,,,,,,,,,,,
26,M9__M9exp,8.791233333333333,0.29801841106437293,3.0,73.0,9.1041,74.0,8.7589,75.0,8.5107,,,,,,,,,,
27,M9__M9tran,8.546466666666666,0.05323244624600037,3.0,76.0,8.5014,77.0,8.5328,78.0,8.6052,,,,,,,,,,
28,M9__M9stat,7.948433333333333,0.16914822888027298,3.0,79.0,8.0648,80.0,8.0261,81.0,7.7544,,,,,,,,,,
29,Supplement__M+G,9.110766666666665,0.12395613471439489,3.0,82.0,9.2518,83.0,9.0191,84.0,9.0614,,,,,,,,,,
30,Supplement__Glu,9.154433333333333,0.13944498317735654,3.0,85.0,9.0312,86.0,9.3058,87.0,9.1263,,,,,,,,,,
31,Supplement__Fru,8.9995,0.2871320427956444,3.0,88.0,9.0811,89.0,9.237,90.0,8.6804,,,,,,,,,,
32,Supplement__Mal,8.776433333333333,0.1930792669691221,3.0,91.0,8.565,92.0,8.8209,93.0,8.9434,,,,,,,,,,
33,Supplement__G+S,8.982050000000001,0.06088189386016179,2.0,94.0,8.939,95.0,9.0251,,,,,,,,,,,,
34,Supplement__Pyr,8.560900000000002,0.31494067695361266,3.0,96.0,8.2131,97.0,8.8268,98.0,8.6428,,,,,,,,,,
35,Supplement__Gly,8.249266666666665,0.4077117282263696,3.0,99.0,7.9158,100.0,8.7038,101.0,8.1282,,,,,,,,,,
36,Supplement__Glucon,8.660833333333334,0.2843036815332038,3.0,102.0,8.6855,103.0,8.932,104.0,8.365,,,,,,,,,,
37,Stressors__aero,9.439266666666667,0.3414405707196104,3.0,105.0,9.7214,106.0,9.0597,107.0,9.5367,,,,,,,,,,
38,Stressors__nit,9.7031,0.0943235389497232,3.0,108.0,9.8102,109.0,9.6324,110.0,9.6667,,,,,,,,,,
39,Stressors__ferm,9.425466666666665,0.30882966718457194,3.0,111.0,9.3517,112.0,9.1602,113.0,9.7645,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.1793,,1.0,114.0,9.1793,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.2362,,1.0,115.0,9.2362,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.9104,,1.0,116.0,8.9104,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.0573,,1.0,117.0,9.0573,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.0549,,1.0,118.0,9.0549,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.4413,,1.0,119.0,9.4413,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.1613,,1.0,120.0,9.1613,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.0655,,1.0,121.0,9.0655,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3235,,1.0,122.0,8.3235,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.842,,1.0,123.0,7.842,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.1787,,1.0,124.0,8.1787,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.2697,,1.0,125.0,8.2697,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.0118,,1.0,126.0,8.0118,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.6083,,1.0,127.0,7.6083,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.0447,,1.0,128.0,8.0447,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.0101,,1.0,129.0,8.0101,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.1623,,1.0,130.0,8.1623,,,,,,,,,,,,,,
57,Stressors__HPh,9.297966666666667,0.18683378531018782,3.0,131.0,9.3564,132.0,9.0889,133.0,9.4486,,,,,,,,,,
58,Stressors__LPh,9.814966666666665,0.29719155999680275,3.0,134.0,9.600999999999999,135.0,10.1543,136.0,9.6896,,,,,,,,,,
59,Stressors__LPhT,9.431,0.266293691250844,3.0,137.0,9.4209,138.0,9.1699,139.0,9.7022,,,,,,,,,,
60,Stressors__SMMPr,8.699566666666668,0.28202121078623327,3.0,140.0,8.505,141.0,8.5707,142.0,9.023,,,,,,,,,,
61,Stressors__HiTm,8.807233333333334,0.043643594413536824,3.0,143.0,8.8453,144.0,8.7596,145.0,8.8168,,,,,,,,,,
62,Stressors__LoTm,9.330566666666666,0.2703336888612542,3.0,146.0,9.6303,147.0,9.2562,148.0,9.1052,,,,,,,,,,
63,Stressors__HiOs,8.8664,0.05994230559463063,3.0,149.0,8.8508,150.0,8.8158,151.0,8.9326,,,,,,,,,,
64,Stressors__BMM,8.5154,0.14384272661486877,3.0,152.0,8.5871,153.0,8.3498,154.0,8.6093,,,,,,,,,,
65,Stressors__Heat,9.1785,0.23390562199314513,3.0,155.0,9.4357,156.0,8.9785,157.0,9.1213,,,,,,,,,,
66,Stressors__Cold,8.9886,0.3740034892885357,3.0,158.0,9.4057,159.0,8.877,160.0,8.6831,,,,,,,,,,
67,Stressors__Etha,7.6885666666666665,0.13446800115021149,3.0,161.0,7.7008,162.0,7.8165,163.0,7.5484,,,,,,,,,,
68,Stress Time Course__SMM,8.666666666666666,0.052158444506458394,3.0,164.0,8.7023,165.0,8.6068,166.0,8.6909,,,,,,,,,,
69,Stress Time Course__Salt,8.973333333333334,0.13139727292959041,3.0,167.0,8.8285,168.0,9.0849,169.0,9.0066,,,,,,,,,,
70,Stress Time Course__Mt0,9.7131,0.14665394641808982,2.0,170.0,9.6094,171.0,9.8168,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.024866666666668,0.17439249792732914,3.0,172.0,9.9307,173.0,9.9178,174.0,10.2261,,,,,,,,,,
72,Stress Time Course__M0t90,8.647599999999999,0.4247679484141898,3.0,175.0,8.1911,176.0,9.0312,177.0,8.7205,,,,,,,,,,
73,Stress Time Course__M40t45,9.8904,0.41163917452059895,3.0,178.0,9.8248,179.0,9.5155,180.0,10.3309,,,,,,,,,,
74,Stress Time Course__M40t90,8.4502,0.3386515465784854,3.0,181.0,8.06,182.0,8.6675,183.0,8.6231,,,,,,,,,,
75,Stress Time Course__dia0,9.785033333333333,0.26097671032744096,3.0,184.0,9.4852,185.0,9.9088,186.0,9.9611,,,,,,,,,,
76,Stress Time Course__dia5,8.768866666666666,0.3078348474967269,3.0,187.0,8.5586,188.0,9.1222,189.0,8.6258,,,,,,,,,,
77,Stress Time Course__dia15,10.553866666666666,0.796894788120322,3.0,190.0,10.6329,191.0,11.3083,192.0,9.7204,,,,,,,,,,
