,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,1.0366468658452281,3.0,0.0,-0.9927474675000001,1.0,1.075576698,2.0,-0.0828292305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7359455886333333,0.8644741568808362,3.0,3.0,-0.3099245383,4.0,-0.1671664257,5.0,-1.7307458019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8125031246000001,0.4375115934212854,3.0,6.0,0.9060613393,7.0,1.1956676644,8.0,0.3357803701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285707537555125e-11,0.4621244658461334,21.0,9.0,0.0547507735,10.0,0.0102715601,11.0,0.3958456443,12.0,0.1345855231,13.0,-0.3202239767,14.0,-0.1652769531,15.0,0.038682775600000004,16.0,-0.6890478289,17.0,-0.46235463200000004,18.0,1.2915702814,19.0,0.2518940955,20.0,0.0074668056,21.0,-0.4211465009,22.0,-0.4722170444,23.0,-0.5007292933,24.0,-0.13793032600000002,25.0,-0.2584050432,26.0,-0.1901420685,27.0,0.6922012851,28.0,0.4583230975,29.0,0.2818818256
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.1547210981619043,0.4956457888527799,21.0,30.0,3.9377064654,31.0,3.1508080389,32.0,3.2544308507,33.0,2.7199184508,34.0,2.1669815451,35.0,2.630614884,36.0,2.9410269539,37.0,3.1821403881,38.0,3.8645111262,39.0,2.7781484199,40.0,2.6169986066,41.0,3.2403570645,42.0,2.9840773227,43.0,2.9947397540000003,44.0,2.7509309858,45.0,3.2083560201,46.0,3.7836805745,47.0,3.3866493228,48.0,3.8467849661,49.0,3.9473615777,50.0,2.8629197436
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.4636110653950856,3.0,51.0,0.3551663711,52.0,-0.5244662445,53.0,0.1692998734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.396929350675,1.2377008098014484,4.0,54.0,1.6671653091,55.0,4.4584038102,56.0,4.0871589162,57.0,3.3749893672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000000008525147e-11,0.05489251060820413,4.0,58.0,0.0450738,59.0,-0.0779318658,60.0,0.030477409400000002,61.0,0.0023806565000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10020277305,0.07668676839777755,4.0,62.0,-0.17448075570000002,63.0,-0.0010259277,64.0,-0.081193189,65.0,-0.1441112198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6168506581750001,0.2997856384224928,4.0,66.0,-1.0194493838,67.0,-0.6422582711,68.0,-0.4902782999,69.0,-0.3154166779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.48177084037499995,0.09153425487451729,4.0,70.0,-0.4087174335,71.0,-0.44801155730000003,72.0,-0.4546955271,73.0,-0.6156588436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.7229875545666524,6.0,74.0,0.1937441011,75.0,0.3575934512,76.0,0.0249045357,86.0,-1.3563367001,88.0,0.0004309014,90.0,0.7796637106000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.18341373663333346,1.5460999027856333,6.0,77.0,1.4764838238,78.0,1.4037685019000001,79.0,1.8754421934,87.0,-1.1044804084,89.0,-1.1943683825,91.0,-1.3563633084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.37887793433333333,0.7517217448154485,3.0,80.0,0.361289464,82.0,1.1392395756,84.0,-0.3638952366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
