,SP5448_06740
SRX1726505,-0.9927474675000001
SRX1726506,1.075576698
SRX1726507,-0.0828292305
SRX1726508,-0.3099245383
SRX1726509,-0.1671664257
SRX1726510,-1.7307458019
SRX1726511,0.9060613393
SRX1726512,1.1956676644
SRX1726513,0.3357803701
SRX1081650,0.0547507735
SRX1081651,0.0102715601
SRX1081652,0.3958456443
SRX1081653,0.1345855231
SRX1081654,-0.3202239767
SRX1081655,-0.1652769531
SRX1081656,0.038682775600000004
SRX1081657,-0.6890478289
SRX1081658,-0.46235463200000004
SRX1081659,1.2915702814
SRX1081660,0.2518940955
SRX1081661,0.0074668056
SRX1081662,-0.4211465009
SRX1081663,-0.4722170444
SRX1081664,-0.5007292933
SRX1081665,-0.13793032600000002
SRX1081666,-0.2584050432
SRX1081668,-0.1901420685
SRX1081669,0.6922012851
SRX1081670,0.4583230975
SRX1081671,0.2818818256
SRX1081672,3.9377064654
SRX1081673,3.1508080389
SRX1081674,3.2544308507
SRX1081675,2.7199184508
SRX1081676,2.1669815451
SRX1081677,2.630614884
SRX1081678,2.9410269539
SRX1081679,3.1821403881
SRX1081680,3.8645111262
SRX1081681,2.7781484199
SRX1081682,2.6169986066
SRX1081683,3.2403570645
SRX1081684,2.9840773227
SRX1081685,2.9947397540000003
SRX1081686,2.7509309858
SRX1081687,3.2083560201
SRX1081688,3.7836805745
SRX1081689,3.3866493228
SRX1081690,3.8467849661
SRX1081691,3.9473615777
SRX1081692,2.8629197436
SRX1962715,0.3551663711
SRX1962716,-0.5244662445
SRX1962717,0.1692998734
SRX1962718,1.6671653091
SRX1962719,4.4584038102
SRX1962720,4.0871589162
SRX1962721,3.3749893672
SRX4892146,0.0450738
SRX4892147,-0.0779318658
SRX4892148,0.030477409400000002
SRX4892149,0.0023806565000000003
SRX4892150,-0.17448075570000002
SRX4892151,-0.0010259277
SRX4892152,-0.081193189
SRX4892153,-0.1441112198
SRX4892154,-1.0194493838
SRX4892155,-0.6422582711
SRX4892156,-0.4902782999
SRX4892157,-0.3154166779
SRX4892158,-0.4087174335
SRX4892159,-0.44801155730000003
SRX4892160,-0.4546955271
SRX4892161,-0.6156588436
SRX7620814,0.1937441011
SRX7620815,0.3575934512
SRX7620816,0.0249045357
SRX7620817,1.4764838238
SRX7620818,1.4037685019000001
SRX7620819,1.8754421934
SRX7620856,0.361289464
SRX7620857,0.1155391545
SRX7620858,1.1392395756
SRX7620859,0.1099677777
SRX7620860,-0.3638952366
SRX7620861,0.49414839330000004
SRX7620862,-1.3563367001
SRX7620863,-1.1044804084
SRX7620864,0.0004309014
SRX7620865,-1.1943683825
SRX7620866,0.7796637106000001
SRX7620867,-1.3563633084
SRX2161502,-0.0790597116
SRX2161503,-0.06959830460000001
SRX2161504,0.1486580162
SRX2161505,0.5490486791
SRX2161506,0.3823245947
SRX2161507,0.014069020100000001
SRX2161508,0.4413493218
SRX2161509,0.6085291021
SRX2161510,0.463530292
SRX2161511,0.3570659498
SRX2161512,0.2104264441
SRX2161513,0.5723497414000001
SRX2161514,1.9228673016000002
SRX2161515,1.8928397179
SRX2161516,2.1871965304
SRX2161517,1.8099535311000001
SRX2161518,1.8794661299
SRX2161519,1.2839947097
SRX2161520,2.7514068269000003
SRX2161521,3.1752585774
SRX2161522,3.0399366459
SRX2161523,3.382228536
SRX2161524,2.7541144499
SRX2161525,3.5416400731
