,PSPTO_1682
SRX1828913,0.1543564285
SRX1828914,-0.9068421445
SRX1828915,-0.4555766767
SRX1828916,-1.6581408261
SRX1828917,0.3012202482
SRX1828918,-0.622573373
SRX3983989,-1.092336018
SRX3983990,-1.3148598885
SRX3983993,-0.8410574416000001
SRX3983994,-0.6549993952000001
SRX3983995,-0.5462850692
SRX3983996,-0.7355359758000001
SRX3983997,-1.0749089705000001
SRX3983998,-0.4316841574
SRX3983999,-0.8472481155
SRX3984000,-0.9507085545
SRX3984001,-1.2808939513
SRX3984002,-1.4003560137
SRX3984003,-0.43875184780000004
SRX3984004,-0.6256671013
SRX3984005,-0.6310885491
SRX3984006,-0.0687646405
SRX3984007,-0.7562697801
SRX3984008,-0.7761965805000001
SRX3984009,-0.0105100281
SRX3984010,-1.3900565506
SRX3984011,-0.3924127176
SRX3984012,-0.4342860617
SRX3984013,-0.118576702
SRX3984014,-0.5321722371000001
SRX3984015,-0.15648703790000001
SRX3984016,-1.00480731
SRX3984017,-1.4364770731
SRX3984019,-0.8793798331
SRX3984020,-1.461623351
SRX3984021,-0.8651069733000001
SRX3984022,-1.3488391107
SRX3984023,0.026580224200000002
SRX3984024,-0.5268099912
SRX3984025,-0.101607902
SRX3984026,-0.6869873518
SRX3984027,-0.6304956089
SRX3984028,-0.8861725593
SRX3984029,-0.7270636884
SRX3984031,-0.4451522962
SRX3984032,-1.0110990462
SRX3984034,-0.0169609517
SRX3984035,-0.8352638631
SRX3984036,-1.3259186664
SRX3984037,-0.17149821810000002
SRX3984038,-1.8654774379
SRX3984039,-0.7415124813
SRX3984040,-0.8125781931
SRX3984041,-1.5690781203
SRX3984042,-0.7860607393
SRX3984043,-0.8649712110000001
SRX3984045,0.4280637297
SRX3984046,-0.17414050220000002
SRX3984047,-0.3362637623
SRX3984048,-0.3177612891
SRX3984049,-0.2711600832
SRX3984050,-0.3391669063
SRX3984051,-0.3745567473
SRX3984052,-1.1981511691
SRX3984056,-1.6242981579
SRX3984057,-1.4346282277
SRX3984058,-1.8492713773
SRX3984059,-0.007982401600000001
SRX3984061,0.1378332159
SRX3984062,0.20675766010000002
SRX3984063,-0.8530775927
SRX3984064,-1.0981705146
SRX3984065,-0.7062337917
SRX3984066,-0.9411894999
SRX3984067,-0.2178988258
SRX3984068,-0.8483474876
SRX3984069,-0.6401296571
SRX3984070,-0.5407725133
SRX3984071,-0.6126337422
SRX3984073,-0.790982375
SRX3984074,-0.8411543694
SRX3984077,-0.9800188732
SRX3984078,-1.0355865393
SRX3984079,-0.38143932220000004
SRX3984080,0.1645212297
SRX3984082,-1.084189912
SRX3984084,-1.0683990307
SRX6997963,-0.0327077043
SRX6997964,0.0569850474
SRX6997965,-0.0107915613
SRX6997967,-0.1660619161
SRX6997968,0.1220691873
SRX6997969,0.1258655578
SRX6997971,0.1987696204
SRX6997972,0.24430391
SRX6997973,0.24055692820000002
SRX3159100,-0.4533650979
SRX3159101,0.20763459780000001
SRX3159102,0.22917329560000002
SRX3159103,0.016557204500000002
SRX3159000,0.030697863300000003
SRX3159001,0.1667507632
SRX3159002,0.1736635563
SRX3159003,0.5602514668
SRX3159004,0.6015053129
SRX3159005,0.3278188101
SRX3159006,0.2817855936
SRX3159007,0.487849458
SRX3159008,0.5597870379000001
SRX3159009,0.4527153893
SRX3159010,0.4269825391
SRX3159012,0.4196346744
SRX3159013,0.19206864040000002
SRX3159014,0.035668536800000004
SRX3159015,0.3428609534
SRX3159016,-0.0240651338
SRX3159017,0.4281696219
SRX3159018,0.5125668857
SRX3159019,0.5228728907
SRX3159020,0.0006974734
SRX3159021,0.5671681867
SRX3159022,-0.1252312655
SRX3159023,0.6470718111
SRX3159024,0.3546742395
SRX3159025,0.34825638610000004
SRX3159026,0.0532485443
SRX3159027,0.037805815900000005
SRX3159028,-0.1472177051
SRX3159029,0.48446908850000003
SRX3159030,0.1744208066
SRX3159034,-0.40990921700000005
SRX3159036,-0.1284296943
SRX3159037,0.5405740575
SRX3159041,0.5059032948000001
SRX3159042,0.1159444772
SRX3159043,0.6743378221
SRX3159045,0.7907648772
SRX3159047,0.8348366626
SRX3159048,-0.784092962
SRX3159049,-0.059540205500000006
SRX3159050,0.2940029817
SRX3159051,0.0925799147
SRX3159052,0.07633803260000001
SRX3159053,0.3791125583
SRX3159054,0.2647659743
SRX3159055,0.2889870928
SRX3159056,0.766404014
SRX3159057,0.7250928358000001
SRX3159058,0.5459467999000001
SRX3159060,0.0185658388
SRX3159061,0.6378371567000001
SRX3159062,0.2744627589
SRX3159063,-0.5033313276
SRX3159066,0.4018573091
SRX3159069,0.5717144538
SRX3159070,0.3723813087
SRX3159071,-0.12109898620000001
SRX3159073,0.2912304341
SRX3159074,0.2314640668
SRX3159075,-0.4609266772
SRX3159076,-0.3476853107
SRX3159080,-0.4875435172
SRX3159082,-0.081710925
SRX3159083,0.037258483200000005
SRX3159086,-0.37728340200000005
SRX3159087,-0.7715252909
SRX3159088,-0.3647041542
SRX3159089,-0.32314523700000003
SRX3159090,-0.4460127842
SRX3159091,0.1055890339
SRX3159092,0.2331727493
SRX3159093,0.2277735489
SRX3159094,0.6818315284
SRX3159095,0.2341935447
SRX3159096,0.31686490840000003
SRX3159097,0.199621673
SRX3159098,0.436641318
SRX3159099,0.1261787234
SRX3158988,0.43180789690000004
SRX3158989,0.3403371016
SRX3158990,0.315577088
SRX3158991,0.058607358500000005
SRX3158992,-0.30264942370000003
SRX3158996,-0.1291584732
SRX3644656,0.0677247164
SRX3644657,0.2312755584
SRX3644658,-0.2990002748
SRX3644659,0.5899150695
SRX3644660,0.6560077689
SRX3644661,0.3187926837
SRX3644662,0.0090034103
SRX3644663,0.289303758
SRX3644664,-0.3789993528
SRX3644665,0.7463192155
SRX3644666,0.6152685809
SRX3644667,0.5664353292000001
SRX3644668,-0.16784117580000002
SRX3644669,0.021947158
SRX3644670,-0.3137303417
SRX3644671,0.4537260972
SRX3644672,0.6754313301
SRX3644673,0.8576892490000001
