,b0582
control__wt_glc__1,6.309128115
control__wt_glc__2,6.5462886626
fur__wt_dpd__1,6.0861962219
fur__wt_dpd__2,6.0242581535
fur__wt_fe__1,6.0991722136
fur__wt_fe__2,6.0708710663
fur__delfur_dpd__1,6.0155109973
fur__delfur_dpd__2,5.8123540981
fur__delfur_fe2__1,6.0615695346
fur__delfur_fe2__2,6.1413639662
acid__wt_ph5__1,6.4334942379
acid__wt_ph5__2,6.4213542688
acid__delgadx_ph5__1,6.1711257939
acid__delgadx_ph5__2,6.0890071282000005
acid__delgadw_ph5__1,6.4685004553
acid__delgadw_ph5__2,6.3460126543
acid__delgade_ph5__1,6.3425466924
acid__delgade_ph5__2,6.4391503399
oxidative__wt_pq__1,5.6977636455
oxidative__wt_pq__2,5.6831098333
oxidative__deloxyr_pq__1,5.8766613197
oxidative__deloxyr_pq__2,6.0297336629
oxidative__delsoxr_pq__1,5.7535745964
oxidative__delsoxr_pq__2,5.9554501577
oxidative__delsoxs_pq__1,5.8602746859
oxidative__delsoxs_pq__2,5.8543184269
nac_ntrc__wt_csn__1,6.8385857115
nac_ntrc__wt_csn__2,6.9217233492
nac_ntrc__wt_cytd__1,6.8171943956
nac_ntrc__wt_cytd__2,6.8139638869
nac_ntrc__wt_gln__1,6.8251480467
nac_ntrc__wt_gln__2,6.6694342918
nac_ntrc__bw_delnac_csn__1,6.2025747509
nac_ntrc__bw_delnac_csn__2,6.3170362615
nac_ntrc__bw_delnac_cytd__1,6.2386499202
nac_ntrc__bw_delnac_cytd__2,6.1912794657
nac_ntrc__bw_delnac_gln__1,6.0667460835
nac_ntrc__bw_delnac_gln__2,6.0630831547
nac_ntrc__bw_delnac_nh4__1,6.4279396244
nac_ntrc__bw_delnac_nh4__2,6.6248252538
misc__wt_no_te__1,6.1622625511
misc__wt_no_te__2,6.3859172213
misc__bw_delcbl__1,6.1424268869
misc__bw_delcbl__2,6.449404438
misc__bw_delfabr__1,6.2156405699
misc__bw_delfabr__2,6.3377209344
misc__bw_delfadr__1,6.3759138736
misc__bw_delfadr__2,6.3826289523
misc__nitr_031__1,7.0736153051
omics__wt_glu__1,6.9190531198
omics__wt_glu__2,7.0570430531
omics__wt_gly__1,6.7959293248
