,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.15154129257500754,3.0,0.0,0.16215917970000002,6.0,-0.0241316866,12.0,-0.1380274931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08141393093333334,0.24446953856851905,3.0,1.0,0.1955693531,7.0,-0.26708131420000003,13.0,-0.1727298317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0249376828,0.1435645156454462,3.0,2.0,0.1014881071,8.0,-0.1810115485,14.0,0.004710393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.14669696106666666,0.29291091926608626,3.0,3.0,0.1664520163,9.0,-0.4139515975,15.0,-0.19259130200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.6497296427333332,0.27836392035546625,3.0,4.0,-1.3794598228,10.0,-1.9355368477,16.0,-1.6341922577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.0408814921,0.1745663625801033,3.0,5.0,-1.9437418518,11.0,-2.2424099101,17.0,-1.9364927144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.0442006111,0.10692979096187245,2.0,18.0,0.9685898308,71.0,1.1198113914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6304058230333333,0.5166499903946339,3.0,19.0,0.2407976734,70.0,1.2164659903,205.0,0.4339538054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.36237568112499996,0.32744237485063027,8.0,20.0,0.8120339191,32.0,0.3240497378,55.0,0.3950206033,67.0,0.13481978960000002,126.0,0.3561076916,147.0,0.3499799259,203.0,-0.223470154,210.0,0.7504639357,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.46285062806666666,0.29652799814828024,3.0,21.0,0.3812565026,34.0,0.215662183,61.0,0.7916331986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
