,157
control__wt_glc__1,-0.1402554282
control__wt_glc__2,0.1402554282
fur__wt_dpd__1,6.1640873056
fur__wt_dpd__2,5.5862200525
fur__wt_fe__1,-0.2623938657
fur__wt_fe__2,-0.2967355852
fur__delfur_dpd__1,5.068295275
fur__delfur_dpd__2,4.626307143
fur__delfur_fe2__1,4.1378656372
fur__delfur_fe2__2,4.3457901685
acid__wt_ph5__1,0.5010391697000001
acid__wt_ph5__2,0.7779839975
acid__delgadx_ph5__2,-0.8623255231
acid__delgadw_ph5__1,-0.6092848865
acid__delgadw_ph5__2,-0.3898621792
acid__delgade_ph5__1,0.5183418771
acid__delgade_ph5__2,0.2140106608
oxidative__wt_pq__1,1.1990513427
oxidative__wt_pq__2,1.4877395396
oxidative__deloxyr_pq__1,0.5792088933
oxidative__deloxyr_pq__2,1.0980251774
oxidative__delsoxr_pq__1,1.5476208183
oxidative__delsoxr_pq__2,1.9293247873000001
oxidative__delsoxs_pq__1,1.3937744577
oxidative__delsoxs_pq__2,1.3237424865
nac_ntrc__wt_csn__1,0.9977487917000001
nac_ntrc__wt_csn__2,1.0077620052
nac_ntrc__wt_cytd__1,1.4333906194
nac_ntrc__wt_cytd__2,0.7441757426000001
nac_ntrc__wt_gln__1,-0.23725577390000002
nac_ntrc__wt_gln__2,-0.06583159870000001
nac_ntrc__bw_delnac_csn__1,1.5850060012
nac_ntrc__bw_delnac_csn__2,3.5710928823
nac_ntrc__bw_delnac_cytd__1,0.6913174113
nac_ntrc__bw_delnac_cytd__2,0.8235377377
nac_ntrc__bw_delnac_gln__1,1.8267252117
nac_ntrc__bw_delnac_gln__2,1.8351344906
nac_ntrc__bw_delnac_nh4__1,-0.0783089981
nac_ntrc__bw_delnac_nh4__2,0.9005160951000001
misc__wt_no_te__1,3.8009887826
misc__wt_no_te__2,3.7594389658000003
misc__bw_delcbl__1,1.320268545
misc__bw_delcbl__2,1.1397758654
misc__bw_delfabr__1,-0.06916355760000001
misc__bw_delfabr__2,0.10555919550000001
misc__bw_delfadr__1,2.1659989378
misc__bw_delfadr__2,2.5763635026
misc__nitr_031__1,0.5612588287
omics__wt_glu__1,0.8975962740000001
omics__wt_glu__2,0.2979189249
omics__wt_gly__1,1.0553251258
omics__wt_gly__2,0.7824850689
omics__wt_thr__1,2.1788047099
omics__wt_thr__2,2.2793240131
omics__bw_ac__1,0.2509943957
omics__bw_ac__2,-0.48972914310000004
omics__bw_fum__1,0.2370957903
omics__bw_fum__2,0.0678520514
omics__bw_glc__1,0.9982581349
omics__bw_glc__2,0.9506413951
omics__bw_pyr__1,1.2658384127
omics__bw_pyr__2,0.5398652845
ompr__wt_nacl__1,2.3151633475
ompr__wt_nacl__2,2.8054141103
ompr__bw_delompr_nacl__1,1.7165886933
ompr__bw_delompr_nacl__2,2.3815659894
minspan__wt_ade__1,-2.5037755886
minspan__wt_glc__2,-2.0841319611
minspan__wt_glc__3,-2.6611546093
minspan__wt_glc__4,-2.1110894426
minspan__wt_glc_anaero__1,-0.1901471827
minspan__wt_glc_anaero__2,1.6816784717000002
minspan__wt_trp__1,-2.1802933849
minspan__bw_delcra_glc__2,-1.9931270867
minspan__bw_delcra_trp__1,-2.0672311894
minspan__bw_delmntr__1,-0.4324109578
minspan__bw_delnac_ade__1,-2.2219391018
minspan__bw_delnac_glc__1,-2.4987596058
cra_crp__wt_ac__1,1.6112572915
cra_crp__wt_ac__2,1.8648773497
cra_crp__wt_fru__1,0.306848944
cra_crp__wt_fru__2,0.1256159195
cra_crp__delcra_ac__1,3.4424328875
cra_crp__delcra_ac__2,2.9811165497000003
cra_crp__delcra_fru__1,2.9794595351
cra_crp__delcra_fru__2,3.2677546559
cra_crp__delcra_glc__1,1.2105103365
cra_crp__delcra_glc__2,0.5004605434
rpoB__wt_031__1,-0.9234780902
rpoB__wt_044__1,-0.47565929290000003
rpoB__wt_lb__1,9.563220307
rpoB__wt_lb__2,9.06449731
rpoB__rpoBE546V_031__1,-0.4356976594
rpoB__rpoBE546V_044__1,-0.5676340475
rpoB__rpoBE546V_lb__1,7.6824331358
rpoB__rpoBE546V_lb__2,8.0766524176
rpoB__rpoBE546V_glc__1,-0.0298965525
rpoB__rpoBE672K_glc__1,-0.6094987723
rpoB__rpoBE672K_glc__2,-0.5776163706
rpoB__rpoBE672K_lb__1,0.4975022163
rpoB__rpoBE672K_lb__2,0.7373306996
crp__wt_fru__1,-1.1177648192
crp__wt_glyc__1,-1.070178955
crp__wt_glyc__2,-1.1491586306000001
crp__delar1_glyc__1,0.947531235
crp__delar1_glyc__2,1.8893269484
crp__delar1ar2_glyc__1,-0.2958738997
crp__delar1ar2_glyc__2,-0.1524397258
crp__delar1ar2_glyc__3,-0.7923985193
crp__delar2_glyc__1,-0.4005695199
crp__delar2_glyc__2,-0.050540767
crp__delar2_glyc__3,-0.1312495367
crp__delcrp_fru__1,0.7737812135000001
crp__delcrp_fru__2,0.0406943745
crp__delcrp_fru__3,0.4905244026
crp__delcrp_glc__1,1.8604311365
crp__delcrp_glc__2,1.8274910138
crp__delcrp_glc__3,1.7358707918
crp__delcrp_glyc__1,3.0721396229
crp__delcrp_glyc__2,2.8640379991
crp__delcrp_glyc__3,2.7604514555
glu__glu_ale3__1,0.631192457
glu__glu_ale4__1,1.2691813843
glu__glu_ale5__1,0.1846424349
glu__glu_ale6__1,0.6654923569
glu__glu_ale8__1,1.0651860115
glu__glu_ale9__1,-0.15177130660000002
glu__glu_ale10__1,-0.20094087200000002
42c__wt_42c__1,1.3471836193
42c__42c_ale1__1,3.5551528803
42c__42c_ale2__1,3.4188110248
42c__42c_ale3__1,2.8588316789
42c__42c_ale4__1,3.2650219216
42c__42c_ale5__1,2.4444254061
42c__42c_ale6__1,5.8573217959
42c__42c_ale8__1,2.4391960871
42c__42c_ale9__1,3.5898614247
42c__42c_ale10__1,3.1628785366
ssw__wt_ac__1,3.2172261923
ssw__wt_glc__1,-0.6113611585000001
ssw__wt_glyc__1,0.0717484216
ssw__wt_xyl__1,1.1378969804
ssw__glc_ale1__1,-1.3910619450000001
ssw__glc_ale2__1,-0.8898703908000001
ssw__glc_ale3__1,0.5547612405
ssw__glyc_ale1__1,-0.5646793664
ssw__glyc_ale2__1,0.1597002644
ssw__xyl_ale1__1,2.0197168055
ssw__xyl_ale2__1,-0.34945485670000004
ssw__xyl_ale3__1,2.2988837382
ssw__glc_ac_ac2__1,-1.0871311497
ssw__glc_ac_glc1__1,3.8480654871
ssw__glc_glyc_glc__1,-0.9521075848
ssw__glc_glyc_glyc__1,0.4737545781
ssw__glc_xyl_glc__1,-1.0960113203
ssw__glc_xyl_xyl__1,-0.7521120795
ica__wt_glc__1,-1.4281716494
ica__wt_glc__2,-1.6138777368000001
ica__wt_glc__3,-0.0200329278
ica__wt_glc__4,-1.3149271345
ica__arg_sbt__1,-0.6211548395000001
ica__arg_sbt__2,-1.4240731876
ica__cytd_rib__1,-0.9246762873000001
ica__cytd_rib__2,-0.7359804299
ica__gth__1,-1.2046267786
ica__gth__2,-0.8272399879000001
ica__leu_glcr__1,-1.2585883438
ica__leu_glcr__2,-1.4372124274
ica__met_glc__1,-1.2585418234
ica__met_glc__2,-2.1967323344
ica__no3_anaero__1,0.6790544506
ica__no3_anaero__2,1.0290182756
ica__phe_acgam__1,-1.2936519726
ica__phe_acgam__2,-1.6005000548
ica__thm_gal__1,-0.7797534986
ica__thm_gal__2,-1.0320548163
ica__tyr_glcn__1,-1.591755119
ica__tyr_glcn__2,-1.9343607462999999
ica__ura_pyr__1,-0.8093313062
ica__ura_pyr__2,-0.28283218260000004
ica__wt_glc__5,-1.7004811583000001
ica__wt_glc__6,-1.363757138
ica__bw_delpurR_cytd__1,-0.8016760981000001
ica__bw_delpurR_cytd__2,-1.468279152
ica__ade_glc__1,-1.50517731
ica__ade_glc__2,0.5937854203
ytf__wt_glc__1,-0.2709083605
ytf__wt_glc__2,-1.4625828250000001
ytf__delyafC__1,-1.4831332326
ytf__delyafC__2,-0.9117555487000001
ytf__delyeiE__1,-0.8467518794000001
ytf__delyeiE__2,-2.4941929684
ytf__delyiaJ__1,-2.5187539123000002
ytf__delyiaJ__2,-2.9471123477
ytf__delyieP__1,0.024127264500000002
ytf__delyieP__2,-0.1089004039
ytf__wt_ph5__1,-0.1096058682
ytf__wt_ph5__2,-0.2735963238
ytf__wt_ph8__1,1.1798838442
ytf__wt_ph8__2,1.6740616268
ytf__delybaO__1,-1.8891199835
ytf__delybaO__2,-0.486608931
ytf__delybaQ__1,-1.5358293104
ytf__delybaQ__2,-1.4701130488
ytf__delybiH__1,1.2003689566
ytf__delybiH__2,0.8020747632
ytf__delydcI_ph5__1,-0.3255263648
ytf__delydcI_ph5__2,-0.2539193691
ytf__delydcI_ph8__1,1.2648721694
ytf__delydcI_ph8__2,0.5454368257000001
ytf__delyddM__1,-2.3282834829
ytf__delyddM__2,-2.6105366396000003
ytf__delyheO__1,-2.483294878
ytf__delyheO__2,-0.6126371539000001
fps__bw_glc__1,-1.5314152621
fps__bw_glc__2,-2.084473741
fps__fps_thrA_ale1__1,-2.193402166
fps__fps_thrA_ale1__2,-1.9555441978
fps__fps_thrA_ale2__1,-2.1392982211
fps__fps_thrA_ale2__2,-2.2457579584
fps__fps_serB_ale1__1,-1.7671451592
fps__fps_serB_ale1__2,-1.9546710063
fps__fps_serB_ale4__1,-0.658233882
fps__fps_serB_ale4__2,-0.7374418216
fps__fps_ptsI_ale1__1,-2.0798472479
fps__fps_ptsI_ale1__2,-1.667557514
fps__fps_ptsI_ale3__1,-2.2690464895
fps__fps_ptsI_ale3__2,-2.2729738585
pal__lyx_ale2_f6__1,-0.908001755
pal__lyx_ale2__1,-1.1855215192
pal__lyx_ale2__2,-0.7739626748
pal__lyx_ale4__1,-1.6628663114000002
pal__lyx_ale4__2,-1.9812032688999999
pal__5drib_ale10_f18__1,0.0143765051
pal__5drib_ale10_f18__2,-0.18251233120000002
pal__5drib_ale10__1,0.09274936310000001
pal__arab_ale14_f9__1,-0.9698743552
pal__arab_ale14_f9__2,-0.3683211598
pal__arab_ale14__1,-0.1312549254
pal__arab_ale14__2,0.053840459
pal__arab_ale16__1,0.7122722859
pal__arab_ale16__2,0.8398048449000001
pal__tartr_ale26_f10__1,2.9077956552
pal__tartr_ale26_f10__2,2.9132437226
pal__tartr_ale26__1,2.2724355391
pal__tartr_ale26__2,2.6923717457
pal__tartr_ale28_f10__1,-0.9602627125000001
pal__tartr_ale28_f10__2,1.4215269901
pal__tartr_ale28__1,-0.25939378090000004
pal__tartr_ale28__2,0.0035970583000000003
efeU__delmenFentC_citr__1,9.724464448
efeU__delmenFentC_citr__2,9.4250407965
efeU__delmenFentC__1,6.8763022053
efeU__delmenFentC__2,6.5443699136
efeU__menFentC_ale39__1,-1.0183308515
efeU__menFentC_ale39__2,-0.8554523635
efeU__menFentC_ale29__1,10.6352757386
efeU__menFentC_ale29__2,10.7744315719
efeU__menFentC_ale30__1,7.8622603923
efeU__menFentC_ale30__2,8.614429017500001
efeU__menFentCubiC_ale36__1,2.7838099746
efeU__menFentCubiC_ale36__2,2.1607728267
efeU__menFentCubiC_ale37__1,2.7892858681
efeU__menFentCubiC_ale37__2,2.9604879385
efeU__menFentCubiC_ale38__1,-0.009988601500000001
efeU__menFentCubiC_ale38__2,0.6181920365
misc2__salc_glc__1,-0.8462930454
misc2__salc_glc__2,0.24726915160000001
misc2__dbcn_glc__1,0.6750882245000001
misc2__dbcn_glc__2,-0.911416929
misc2__tyr_glc__1,0.8367380166
misc2__tyr_glc__2,0.6791158766000001
misc2__arg_cytd__1,-0.7085569235
misc2__arg_cytd__2,-1.1301763038
misc2__delyheO_pyr__1,-1.7170672024
misc2__delyheO_pyr__2,-1.7690205568000001
nquinone__delubiC__1,-0.6857274951
nquinone__delubiC__2,-0.3825239174
nquinone__ubiC_ale1__1,-0.9273559412000001
nquinone__ubiC_ale1__2,-1.8576093817000001
nquinone__ubiC_ale2__1,-2.0257474242
nquinone__ubiC_ale2__2,-2.1198713397
nquinone__ubiC_ale3__1,0.335455691
nquinone__ubiC_ale3__2,-0.2668837168
nquinone__ubiC_ale4__1,-2.16990949
nquinone__ubiC_ale4__2,-2.1364252717
nquinone__delpdhR__1,0.0784798543
nquinone__delpdhR__2,0.6536378943000001
quinone__glu_ale4__1,-0.8150912479
quinone__glu_ale4__2,-0.2101904792
quinone__delmenF__1,-1.8092330438
quinone__delmenF__2,-2.0339337928
quinone__menF_ale5__1,-1.1264902222
quinone__menF_ale5__2,-1.7731654783000002
quinone__menF_ale6__1,-1.2823807743
quinone__menF_ale6__2,-1.9599567032
quinone__menF_ale7__1,-0.726764708
quinone__menF_ale7__2,-0.7144640031
quinone__menF_ale8__1,-2.4777380252
quinone__menF_ale8__2,-2.0081654877
quinone__delmenFubiC__1,-0.0367028339
quinone__delmenFubiC__2,-0.4348186183
quinone__menFubiC_ale1__1,0.3580231963
quinone__menFubiC_ale1__2,0.0884449412
quinone__menFubiC_ale2__1,0.9179564776
quinone__menFubiC_ale2__2,0.7285367346
quinone__menFubiC_ale3__1,-1.5491318811
quinone__menFubiC_ale3__2,-1.7338839831000001
quinone__menFubiC_ale4__1,-2.3884573436
quinone__menFubiC_ale4__2,-1.9044400904
oxyR__wt_glc__1,-1.5928502716000001
oxyR__wt_glc__2,-2.1992777237
oxyR__wt_h2o2__1,-1.8276186719
oxyR__wt_h2o2__2,-2.2421038531
oxyR__glu_ale4__1,-0.8383126019
oxyR__glu_ale4__2,-1.0323867371
