,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
17,nac_ntrc__bw_delnac_cytd,0.7574275745000001,0.09349388940813871,2.0,33.0,0.6913174113,34.0,0.8235377377,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.83092985115,0.0059462581350790186,2.0,35.0,1.8267252117,36.0,1.8351344906,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.4111035485,0.6921338609972745,2.0,37.0,-0.0783089981,38.0,0.9005160951000001,,,,,,,,
20,misc__wt_no_te,3.7802138742,0.029380157216338677,2.0,39.0,3.8009887826,40.0,3.7594389658000003,,,,,,,,
21,misc__bw_delcbl,1.2300222052,0.1276275976996908,2.0,41.0,1.320268545,42.0,1.1397758654,,,,,,,,
22,misc__bw_delfabr,0.01819781895,0.12354764354459288,2.0,43.0,-0.06916355760000001,44.0,0.10555919550000001,,,,,,,,
23,misc__bw_delfadr,2.3711812202,0.2901715665287464,2.0,45.0,2.1659989378,46.0,2.5763635026,,,,,,,,
24,misc__nitr_031,0.5612588287,,1.0,47.0,0.5612588287,,,,,,,,,,
25,omics__wt_glu,0.5977575994500001,0.4240359200725826,2.0,48.0,0.8975962740000001,49.0,0.2979189249,,,,,,,,
26,omics__wt_gly,0.91890509735,0.19292705441331348,2.0,50.0,1.0553251258,51.0,0.7824850689,,,,,,,,
27,omics__wt_thr,2.2290643615,0.07107788093286664,2.0,52.0,2.1788047099,53.0,2.2793240131,,,,,,,,
28,omics__bw_ac,-0.11936737370000003,0.5237706372699767,2.0,54.0,0.2509943957,55.0,-0.48972914310000004,,,,,,,,
29,omics__bw_fum,0.15247392085,0.11967339544955548,2.0,56.0,0.2370957903,57.0,0.0678520514,,,,,,,,
30,omics__bw_glc,0.974449765,0.03367011961057539,2.0,58.0,0.9982581349,59.0,0.9506413951,,,,,,,,
31,omics__bw_pyr,0.9028518486,0.5133405219094308,2.0,60.0,1.2658384127,61.0,0.5398652845,,,,,,,,
32,ompr__wt_nacl,2.5602887289,0.3466596388577577,2.0,62.0,2.3151633475,63.0,2.8054141103,,,,,,,,
33,ompr__bw_delompr_nacl,2.04907734135,0.47020995540740457,2.0,64.0,1.7165886933,65.0,2.3815659894,,,,,,,,
34,minspan__wt_ade,-2.5037755886,,1.0,66.0,-2.5037755886,,,,,,,,,,
35,minspan__wt_glc,-2.285458671,0.3256412980467062,3.0,67.0,-2.0841319611,68.0,-2.6611546093,69.0,-2.1110894426,,,,,,
36,minspan__wt_glc_anaero,0.7457656445,1.323580613425187,2.0,70.0,-0.1901471827,71.0,1.6816784717000002,,,,,,,,
37,minspan__wt_trp,-2.1802933849,,1.0,72.0,-2.1802933849,,,,,,,,,,
38,minspan__bw_delcra_glc,-1.9931270867,,1.0,73.0,-1.9931270867,,,,,,,,,,
39,minspan__bw_delcra_trp,-2.0672311894,,1.0,74.0,-2.0672311894,,,,,,,,,,
40,minspan__bw_delmntr,-0.4324109578,,1.0,75.0,-0.4324109578,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.2219391018,,1.0,76.0,-2.2219391018,,,,,,,,,,
42,minspan__bw_delnac_glc,-2.4987596058,,1.0,77.0,-2.4987596058,,,,,,,,,,
43,cra_crp__wt_ac,1.7380673206,0.17933646299814676,2.0,78.0,1.6112572915,79.0,1.8648773497,,,,,,,,
44,cra_crp__wt_fru,0.21623243175,0.12815110059889773,2.0,80.0,0.306848944,81.0,0.1256159195,,,,,,,,
45,cra_crp__delcra_ac,3.2117747186,0.32619991073052373,2.0,82.0,3.4424328875,83.0,2.9811165497000003,,,,,,,,
46,cra_crp__delcra_fru,3.1236070955,0.20385543490067487,2.0,84.0,2.9794595351,85.0,3.2677546559,,,,,,,,
47,cra_crp__delcra_glc,0.85548543995,0.5020810236811151,2.0,86.0,1.2105103365,87.0,0.5004605434,,,,,,,,
48,rpoB__wt_031,-0.9234780902,,1.0,88.0,-0.9234780902,,,,,,,,,,
49,rpoB__wt_044,-0.47565929290000003,,1.0,89.0,-0.47565929290000003,,,,,,,,,,
50,rpoB__wt_lb,9.313858808500001,0.35265041311237805,2.0,90.0,9.563220307,91.0,9.06449731,,,,,,,,
51,rpoB__rpoBE546V_031,-0.4356976594,,1.0,92.0,-0.4356976594,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.5676340475,,1.0,93.0,-0.5676340475,,,,,,,,,,
53,rpoB__rpoBE546V_lb,7.8795427767,0.2787551274352704,2.0,94.0,7.6824331358,95.0,8.0766524176,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0298965525,,1.0,96.0,-0.0298965525,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.5935575714500001,0.022544262442583517,2.0,97.0,-0.6094987723,98.0,-0.5776163706,,,,,,,,
56,rpoB__rpoBE672K_lb,0.61741645795,0.16958434686311463,2.0,99.0,0.4975022163,100.0,0.7373306996,,,,,,,,
57,crp__wt_fru,-1.1177648192,,1.0,101.0,-1.1177648192,,,,,,,,,,
58,crp__wt_glyc,-1.1096687928,0.05584706419267376,2.0,102.0,-1.070178955,103.0,-1.1491586306000001,,,,,,,,
59,crp__delar1_glyc,1.4184290917,0.6659501354375622,2.0,104.0,0.947531235,105.0,1.8893269484,,,,,,,,
60,crp__delar1ar2_glyc,-0.41357071493333336,0.3358217080260685,3.0,106.0,-0.2958738997,107.0,-0.1524397258,108.0,-0.7923985193,,,,,,
61,crp__delar2_glyc,-0.1941199412,0.1832881550610337,3.0,109.0,-0.4005695199,110.0,-0.050540767,111.0,-0.1312495367,,,,,,
62,crp__delcrp_fru,0.4349999968666667,0.36968405172901747,3.0,112.0,0.7737812135000001,113.0,0.0406943745,114.0,0.4905244026,,,,,,
63,crp__delcrp_glc,1.8079309807000001,0.06454274582864072,3.0,115.0,1.8604311365,116.0,1.8274910138,117.0,1.7358707918,,,,,,
64,crp__delcrp_glyc,2.898876359166666,0.15873771424394906,3.0,118.0,3.0721396229,119.0,2.8640379991,120.0,2.7604514555,,,,,,
65,glu__glu_ale3,0.631192457,,1.0,121.0,0.631192457,,,,,,,,,,
66,glu__glu_ale4,1.2691813843,,1.0,122.0,1.2691813843,,,,,,,,,,
67,glu__glu_ale5,0.1846424349,,1.0,123.0,0.1846424349,,,,,,,,,,
68,glu__glu_ale6,0.6654923569,,1.0,124.0,0.6654923569,,,,,,,,,,
69,glu__glu_ale8,1.0651860115,,1.0,125.0,1.0651860115,,,,,,,,,,
70,glu__glu_ale9,-0.15177130660000002,,1.0,126.0,-0.15177130660000002,,,,,,,,,,
71,glu__glu_ale10,-0.20094087200000002,,1.0,127.0,-0.20094087200000002,,,,,,,,,,
72,42c__wt_42c,1.3471836193,,1.0,128.0,1.3471836193,,,,,,,,,,
73,42c__42c_ale1,3.5551528803,,1.0,129.0,3.5551528803,,,,,,,,,,
74,42c__42c_ale2,3.4188110248,,1.0,130.0,3.4188110248,,,,,,,,,,
75,42c__42c_ale3,2.8588316789,,1.0,131.0,2.8588316789,,,,,,,,,,
76,42c__42c_ale4,3.2650219216,,1.0,132.0,3.2650219216,,,,,,,,,,
77,42c__42c_ale5,2.4444254061,,1.0,133.0,2.4444254061,,,,,,,,,,
78,42c__42c_ale6,5.8573217959,,1.0,134.0,5.8573217959,,,,,,,,,,
79,42c__42c_ale8,2.4391960871,,1.0,135.0,2.4391960871,,,,,,,,,,
80,42c__42c_ale9,3.5898614247,,1.0,136.0,3.5898614247,,,,,,,,,,
81,42c__42c_ale10,3.1628785366,,1.0,137.0,3.1628785366,,,,,,,,,,
82,ssw__wt_ac,3.2172261923,,1.0,138.0,3.2172261923,,,,,,,,,,
83,ssw__wt_glc,-0.6113611585000001,,1.0,139.0,-0.6113611585000001,,,,,,,,,,
84,ssw__wt_glyc,0.0717484216,,1.0,140.0,0.0717484216,,,,,,,,,,
85,ssw__wt_xyl,1.1378969804,,1.0,141.0,1.1378969804,,,,,,,,,,
86,ssw__glc_ale1,-1.3910619450000001,,1.0,142.0,-1.3910619450000001,,,,,,,,,,
87,ssw__glc_ale2,-0.8898703908000001,,1.0,143.0,-0.8898703908000001,,,,,,,,,,
88,ssw__glc_ale3,0.5547612405,,1.0,144.0,0.5547612405,,,,,,,,,,
89,ssw__glyc_ale1,-0.5646793664,,1.0,145.0,-0.5646793664,,,,,,,,,,
90,ssw__glyc_ale2,0.1597002644,,1.0,146.0,0.1597002644,,,,,,,,,,
91,ssw__xyl_ale1,2.0197168055,,1.0,147.0,2.0197168055,,,,,,,,,,
92,ssw__xyl_ale2,-0.34945485670000004,,1.0,148.0,-0.34945485670000004,,,,,,,,,,
93,ssw__xyl_ale3,2.2988837382,,1.0,149.0,2.2988837382,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.0871311497,,1.0,150.0,-1.0871311497,,,,,,,,,,
95,ssw__glc_ac_glc1,3.8480654871,,1.0,151.0,3.8480654871,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.9521075848,,1.0,152.0,-0.9521075848,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.4737545781,,1.0,153.0,0.4737545781,,,,,,,,,,
98,ssw__glc_xyl_glc,-1.0960113203,,1.0,154.0,-1.0960113203,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.7521120795,,1.0,155.0,-0.7521120795,,,,,,,,,,
100,ica__wt_glc,-1.240207957466667,0.6158709818341243,6.0,156.0,-1.4281716494,157.0,-1.6138777368000001,158.0,-0.0200329278,159.0,-1.3149271345,180.0,-1.7004811583000001,181.0,-1.363757138
101,ica__arg_sbt,-1.02261401355,0.5677490086806107,2.0,160.0,-0.6211548395000001,161.0,-1.4240731876,,,,,,,,
102,ica__cytd_rib,-0.8303283586000001,0.1334281203493498,2.0,162.0,-0.9246762873000001,163.0,-0.7359804299,,,,,,,,
103,ica__gth,-1.0159333832500002,0.26685275883419823,2.0,164.0,-1.2046267786,165.0,-0.8272399879000001,,,,,,,,
104,ica__leu_glcr,-1.3479003856,0.12630630079679273,2.0,166.0,-1.2585883438,167.0,-1.4372124274,,,,,,,,
105,ica__met_glc,-1.7276370789,0.6634008723729722,2.0,168.0,-1.2585418234,169.0,-2.1967323344,,,,,,,,
106,ica__no3_anaero,0.8540363631,0.24746179382748215,2.0,170.0,0.6790544506,171.0,1.0290182756,,,,,,,,
107,ica__phe_acgam,-1.4470760136999998,0.2169743597177071,2.0,172.0,-1.2936519726,173.0,-1.6005000548,,,,,,,,
108,ica__thm_gal,-0.90590415745,0.17840397264797156,2.0,174.0,-0.7797534986,175.0,-1.0320548163,,,,,,,,
109,ica__tyr_glcn,-1.76305793265,0.2422587623365008,2.0,176.0,-1.591755119,177.0,-1.9343607462999999,,,,,,,,
110,ica__ura_pyr,-0.5460817444,0.37229110058633424,2.0,178.0,-0.8093313062,179.0,-0.28283218260000004,,,,,,,,
111,ica__bw_delpurR_cytd,-1.13497762505,0.4713595397723516,2.0,182.0,-0.8016760981000001,183.0,-1.468279152,,,,,,,,
112,ica__ade_glc,-0.45569594485000003,1.4841907800529606,2.0,184.0,-1.50517731,185.0,0.5937854203,,,,,,,,
113,ytf__wt_glc,-0.8667455927500001,0.8426410948147978,2.0,186.0,-0.2709083605,187.0,-1.4625828250000001,,,,,,,,
114,ytf__delyafC,-1.19744439065,0.40402503490435354,2.0,188.0,-1.4831332326,189.0,-0.9117555487000001,,,,,,,,
115,ytf__delyeiE,-1.6704724239000002,1.1649167656372506,2.0,190.0,-0.8467518794000001,191.0,-2.4941929684,,,,,,,,
116,ytf__delyiaJ,-2.73293313,0.30289515444979953,2.0,192.0,-2.5187539123000002,193.0,-2.9471123477,,,,,,,,
117,ytf__delyieP,-0.0423865697,0.0940647664110754,2.0,194.0,0.024127264500000002,195.0,-0.1089004039,,,,,,,,
118,ytf__wt_ph5,-0.191601096,0.11595876320463143,2.0,196.0,-0.1096058682,197.0,-0.2735963238,,,,,,,,
119,ytf__wt_ph8,1.4269727355,0.34943646118819144,2.0,198.0,1.1798838442,199.0,1.6740616268,,,,,,,,
120,ytf__delybaO,-1.1878644572500001,0.991725075911832,2.0,200.0,-1.8891199835,201.0,-0.486608931,,,,,,,,
121,ytf__delybaQ,-1.5029711796,0.04646841421158911,2.0,202.0,-1.5358293104,203.0,-1.4701130488,,,,,,,,
122,ytf__delybiH,1.0012218599,0.2816365250603662,2.0,204.0,1.2003689566,205.0,0.8020747632,,,,,,,,
123,ytf__delydcI_ph5,-0.28972286695000005,0.05063379223986596,2.0,206.0,-0.3255263648,207.0,-0.2539193691,,,,,,,,
124,ytf__delydcI_ph8,0.9051544975500001,0.5087176101555445,2.0,208.0,1.2648721694,209.0,0.5454368257000001,,,,,,,,
125,ytf__delyddM,-2.46941006125,0.1995831211138795,2.0,210.0,-2.3282834829,211.0,-2.6105366396000003,,,,,,,,
126,ytf__delyheO,-1.5479660159500002,1.3227547619901037,2.0,212.0,-2.483294878,213.0,-0.6126371539000001,,,,,,,,
127,fps__bw_glc,-1.80794450155,0.3910714008229072,2.0,214.0,-1.5314152621,215.0,-2.084473741,,,,,,,,
128,fps__fps_thrA_ale1,-2.0744731819,0.16819098227347398,2.0,216.0,-2.193402166,217.0,-1.9555441978,,,,,,,,
129,fps__fps_thrA_ale2,-2.1925280897499997,0.07527840216816861,2.0,218.0,-2.1392982211,219.0,-2.2457579584,,,,,,,,
130,fps__fps_serB_ale1,-1.86090808275,0.13260079813216158,2.0,220.0,-1.7671451592,221.0,-1.9546710063,,,,,,,,
131,fps__fps_serB_ale4,-0.6978378518,0.05600847121497451,2.0,222.0,-0.658233882,223.0,-0.7374418216,,,,,,,,
132,fps__fps_ptsI_ale1,-1.8737023809500002,0.29153286665428724,2.0,224.0,-2.0798472479,225.0,-1.667557514,,,,,,,,
133,fps__fps_ptsI_ale3,-2.2710101739999997,0.002777069252121761,2.0,226.0,-2.2690464895,227.0,-2.2729738585,,,,,,,,
134,pal__lyx_ale2_f6,-0.908001755,,1.0,228.0,-0.908001755,,,,,,,,,,
135,pal__lyx_ale2,-0.9797420969999999,0.2910160497325391,2.0,229.0,-1.1855215192,230.0,-0.7739626748,,,,,,,,
136,pal__lyx_ale4,-1.82203479015,0.22509822135054355,2.0,231.0,-1.6628663114000002,232.0,-1.9812032688999999,,,,,,,,
137,pal__5drib_ale10_f18,-0.08406791305000001,0.1392214312876581,2.0,233.0,0.0143765051,234.0,-0.18251233120000002,,,,,,,,
138,pal__5drib_ale10,0.09274936310000001,,1.0,235.0,0.09274936310000001,,,,,,,,,,
139,pal__arab_ale14_f9,-0.6690977575,0.4253623437117762,2.0,236.0,-0.9698743552,237.0,-0.3683211598,,,,,,,,
140,pal__arab_ale14,-0.038707233199999996,0.1308822014755707,2.0,238.0,-0.1312549254,239.0,0.053840459,,,,,,,,
141,pal__arab_ale16,0.7760385654,0.0901791372909735,2.0,240.0,0.7122722859,241.0,0.8398048449000001,,,,,,,,
142,pal__tartr_ale26_f10,2.9105196889,0.003852365402901151,2.0,242.0,2.9077956552,243.0,2.9132437226,,,,,,,,
143,pal__tartr_ale26,2.4824036424,0.2969397393526151,2.0,244.0,2.2724355391,245.0,2.6923717457,,,,,,,,
144,pal__tartr_ale28_f10,0.2306321388,1.6841796500687503,2.0,246.0,-0.9602627125000001,247.0,1.4215269901,,,,,,,,
145,pal__tartr_ale28,-0.1278983613,0.18596260578826093,2.0,248.0,-0.25939378090000004,249.0,0.0035970583000000003,,,,,,,,
146,efeU__delmenFentC_citr,9.57475262225,0.2117244944232886,2.0,250.0,9.724464448,251.0,9.4250407965,,,,,,,,
147,efeU__delmenFentC,6.71033605945,0.23471157435586135,2.0,252.0,6.8763022053,253.0,6.5443699136,,,,,,,,
148,efeU__menFentC_ale39,-0.9368916075,0.11517248337421174,2.0,254.0,-1.0183308515,255.0,-0.8554523635,,,,,,,,
149,efeU__menFentC_ale29,10.70485365525,0.0983980333680937,2.0,256.0,10.6352757386,257.0,10.7744315719,,,,,,,,
150,efeU__menFentC_ale30,8.238344704900001,0.5318635354746836,2.0,258.0,7.8622603923,259.0,8.614429017500001,,,,,,,,
151,efeU__menFentCubiC_ale36,2.47229140065,0.4405537922112158,2.0,260.0,2.7838099746,261.0,2.1607728267,,,,,,,,
152,efeU__menFentCubiC_ale37,2.8748869033,0.1210581449330168,2.0,262.0,2.7892858681,263.0,2.9604879385,,,,,,,,
153,efeU__menFentCubiC_ale38,0.3041017175,0.44419078893989183,2.0,264.0,-0.009988601500000001,265.0,0.6181920365,,,,,,,,
154,misc2__salc_glc,-0.29951194690000005,0.7732652451479592,2.0,266.0,-0.8462930454,267.0,0.24726915160000001,,,,,,,,
155,misc2__dbcn_glc,-0.11816435225,1.1218285524272547,2.0,268.0,0.6750882245000001,269.0,-0.911416929,,,,,,,,
156,misc2__tyr_glc,0.7579269466,0.11145568405913533,2.0,270.0,0.8367380166,271.0,0.6791158766000001,,,,,,,,
157,misc2__arg_cytd,-0.9193666136499999,0.2981299228897998,2.0,272.0,-0.7085569235,273.0,-1.1301763038,,,,,,,,
158,misc2__delyheO_pyr,-1.7430438796,0.036736569201628065,2.0,274.0,-1.7170672024,275.0,-1.7690205568000001,,,,,,,,
159,nquinone__delubiC,-0.53412570625,0.21439730587169223,2.0,276.0,-0.6857274951,277.0,-0.3825239174,,,,,,,,
160,nquinone__ubiC_ale1,-1.39248266145,0.6577885159996665,2.0,278.0,-0.9273559412000001,279.0,-1.8576093817000001,,,,,,,,
161,nquinone__ubiC_ale2,-2.07280938195,0.06655565892187958,2.0,280.0,-2.0257474242,281.0,-2.1198713397,,,,,,,,
162,nquinone__ubiC_ale3,0.0342859871,0.4259182798312692,2.0,282.0,0.335455691,283.0,-0.2668837168,,,,,,,,
163,nquinone__ubiC_ale4,-2.1531673808500003,0.023676917822660952,2.0,284.0,-2.16990949,285.0,-2.1364252717,,,,,,,,
164,nquinone__delpdhR,0.36605887430000006,0.4066981503379636,2.0,286.0,0.0784798543,287.0,0.6536378943000001,,,,,,,,
165,quinone__glu_ale4,-0.5126408635499999,0.4277294354927253,2.0,288.0,-0.8150912479,289.0,-0.2101904792,,,,,,,,
166,quinone__delmenF,-1.9215834183,0.15888742335559644,2.0,290.0,-1.8092330438,291.0,-2.0339337928,,,,,,,,
167,quinone__menF_ale5,-1.4498278502500002,0.4572684588138574,2.0,292.0,-1.1264902222,293.0,-1.7731654783000002,,,,,,,,
168,quinone__menF_ale6,-1.62116873875,0.47911853409396404,2.0,294.0,-1.2823807743,295.0,-1.9599567032,,,,,,,,
169,quinone__menF_ale7,-0.72061435555,0.008697911848164604,2.0,296.0,-0.726764708,297.0,-0.7144640031,,,,,,,,
170,quinone__menF_ale8,-2.24295175645,0.3320379255252243,2.0,298.0,-2.4777380252,299.0,-2.0081654877,,,,,,,,
171,quinone__delmenFubiC,-0.2357607261,0.28151037084664154,2.0,300.0,-0.0367028339,301.0,-0.4348186183,,,,,,,,
172,quinone__menFubiC_ale1,0.22323406875000001,0.19062061224164698,2.0,302.0,0.3580231963,303.0,0.0884449412,,,,,,,,
173,quinone__menFubiC_ale2,0.8232466061,0.13393998476591304,2.0,304.0,0.9179564776,305.0,0.7285367346,,,,,,,,
174,quinone__menFubiC_ale3,-1.6415079321000001,0.13063946416266872,2.0,306.0,-1.5491318811,307.0,-1.7338839831000001,,,,,,,,
175,quinone__menFubiC_ale4,-2.146448717,0.342251881949006,2.0,308.0,-2.3884573436,309.0,-1.9044400904,,,,,,,,
176,oxyR__wt_glc,-1.89606399765,0.42880896367759,2.0,310.0,-1.5928502716000001,311.0,-2.1992777237,,,,,,,,
177,oxyR__wt_h2o2,-2.0348612625,0.29308528232785497,2.0,312.0,-1.8276186719,313.0,-2.2421038531,,,,,,,,
178,oxyR__glu_ale4,-0.9353496695,0.1372311370528348,2.0,314.0,-0.8383126019,315.0,-1.0323867371,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.4654023271,0.02517099874241541,2.0,316.0,-0.483200911,317.0,-0.4476037432,,,,,,,,
180,oxyR__oxyR_ale17,-1.7335722308500001,0.059178669139308325,2.0,318.0,-1.7754178691,319.0,-1.6917265926,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.1358774956,0.05390436411321057,2.0,320.0,-2.0977613542,321.0,-2.173993637,,,,,,,,
182,oxyR__oxyR_ale18,-1.66127313425,0.12246889444997947,2.0,322.0,-1.5746745485,323.0,-1.74787172,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.6992244285,0.15362230541435332,2.0,324.0,-1.5905970546,325.0,-1.8078518024,,,,,,,,
184,oxyR__oxyR_ale19,-1.59453379795,0.14449887452436144,2.0,326.0,-1.696709932,327.0,-1.4923576639,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.63232221135,0.35012420109245884,2.0,328.0,-1.3847470145,329.0,-1.8798974082000002,,,,,,,,
186,oxyR__oxyR_ale20,-1.9725847884,0.056717196705004476,2.0,330.0,-2.0126899028,331.0,-1.932479674,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.44876711955,0.05386367230998435,2.0,332.0,-1.4106797516,333.0,-1.4868544875,,,,,,,,
188,svns_pgi__BmePgi24_15,-2.27405843995,0.10157310743008109,2.0,334.0,-2.2022354069,335.0,-2.345881473,,,,,,,,
189,svns_pgi__BmePgi24_26,-2.8048733504000003,0.022468671384171583,2.0,336.0,-2.8207611003,337.0,-2.7889856005,,,,,,,,
190,svns_pgi__BmePgi24_41,-2.2852487434,0.4080916600966262,2.0,338.0,-2.5738131236,339.0,-1.9966843632,,,,,,,,
191,svns_pgi__BmePgi24_52,-2.5845643977,0.2292358027284094,2.0,340.0,-2.7466585883,341.0,-2.4224702071,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.5733025464500001,0.020437741985375495,2.0,342.0,-1.5588508805,343.0,-1.5877542124000001,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.57788522065,0.15983302275838818,2.0,344.0,-1.6909042349,345.0,-1.4648662064,,,,,,,,
194,svns_pgi__PaePgi24_54,-2.31450714165,0.013407048980766213,2.0,346.0,-2.3050269264,347.0,-2.3239873569,,,,,,,,
195,svns_pgi__PaePgi24_90,-2.1415531584,0.19729193781157617,2.0,348.0,-2.0020466913,349.0,-2.2810596255,,,,,,,,
196,abx_media__m9_ctrl,-1.6225193285000001,0.13883042068309848,2.0,350.0,-1.7206872604,351.0,-1.5243513966,,,,,,,,
197,abx_media__rpmi_ctrl,-2.8483863436,0.26244251269744495,2.0,352.0,-3.033961224,353.0,-2.6628114632,,,,,,,,
198,abx_media__camhb_ctrl,6.5841094411,0.24099419823700308,2.0,354.0,6.7545180729,355.0,6.4137008093,,,,,,,,
199,abx_media__m9_mero,-1.5853736294999998,0.7816250997799294,2.0,356.0,-2.1380660379,357.0,-1.0326812211,,,,,,,,
200,abx_media__rpmi_mero,-2.2590537441,0.11850302631717169,2.0,358.0,-2.1752594506,359.0,-2.3428480376,,,,,,,,
201,abx_media__camhb_mero,8.9418209751,0.25322451610425395,2.0,360.0,8.7627642026,361.0,9.1208777476,,,,,,,,
202,abx_media__m9_trisulf,0.36431635830000003,0.36591028905963835,2.0,362.0,0.1055787116,363.0,0.6230540050000001,,,,,,,,
203,abx_media__rpmi_trisulf,-3.0483746973,0.13152204726978126,2.0,364.0,-2.9553745658,365.0,-3.1413748288,,,,,,,,
204,abx_media__camhb_trisulf,7.933446940750001,0.24303289195109923,2.0,366.0,7.7615967348,367.0,8.1052971467,,,,,,,,
205,abx_media__m9_cef,-0.15851132225000003,0.49238834842703366,2.0,368.0,-0.5066824624,369.0,0.1896598179,,,,,,,,
206,abx_media__rpmi_cef,-2.20672379705,0.3248170827390298,2.0,370.0,-1.9770434352000001,371.0,-2.4364041589,,,,,,,,
207,abx_media__camhb_cef,9.4743003848,0.5574510080904018,2.0,372.0,9.8684777728,373.0,9.0801229968,,,,,,,,
208,abx_media__m9_cipro,0.15511481575,0.17120179408668793,2.0,374.0,0.2761727653,375.0,0.0340568662,,,,,,,,
209,abx_media__rpmi_cipro,-1.4016116678000001,0.5274650625951254,2.0,376.0,-1.7745857904,377.0,-1.0286375452,,,,,,,,
210,abx_media__camhb_cipro,10.267746094749999,0.05502727181417726,2.0,378.0,10.2288359377,379.0,10.3066562518,,,,,,,,
211,hot_tale__42c_ale3_30c,-2.80272940415,0.10529046323819417,2.0,380.0,-2.8771810047,381.0,-2.7282778036,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.5888626552,0.015001737477612272,2.0,382.0,-0.5782548249,383.0,-0.5994704855,,,,,,,,
213,hot_tale__42c_ale3_44c,0.8066691024,0.14537457925026,2.0,384.0,0.9094644532,385.0,0.7038737516,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.32117960185,0.40026786078202103,2.0,386.0,-2.6042117205,387.0,-2.0381474832,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.5357689951,0.16737237040974884,2.0,388.0,-1.6541191332,389.0,-1.417418857,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.27366275154999997,0.49688472929141286,2.0,390.0,-0.6250133131,391.0,0.07768781,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.9953149242,0.10534402480910207,2.0,392.0,-2.9208254499,393.0,-3.0698043985,,,,,,,,
