,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5775972832474431,3.0,0.0,0.2374492876,1.0,0.42102714960000004,2.0,-0.6584764372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5338768446,0.8749056835814123,3.0,3.0,1.0175591057,4.0,1.0601493501,5.0,-0.47607792200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.21834769243333338,0.3028617376217026,3.0,6.0,0.07712280290000001,7.0,0.0118917701,8.0,0.5660285043000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.9047636483955036e-11,1.967857438910552,21.0,9.0,1.9689808084,10.0,0.7884585993000001,11.0,1.8834372896,12.0,1.5444168768000002,13.0,0.2033627809,14.0,1.647058045,15.0,-3.1623612952,16.0,-3.9339003526000003,17.0,-3.3776679091,18.0,1.6020020569,19.0,1.7804881840000002,20.0,-0.1460062322,21.0,0.7338249356000001,22.0,2.2204769032,23.0,2.0774650325,24.0,-1.9244726550000002,25.0,-1.483789377,26.0,-2.3211204532,27.0,-0.3346989191,28.0,0.5666146747,29.0,-0.3325689939
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.552144454704762,2.225257773003107,21.0,30.0,1.2237913925,31.0,1.0570581781,32.0,2.5554015341,33.0,2.9026119507,34.0,1.3462888675,35.0,2.4957423282,36.0,-3.0316903406,37.0,-3.9339003526000003,38.0,-3.9339003526000003,39.0,2.7371775022,40.0,3.113522612,41.0,1.6317908231,42.0,2.2947610461,43.0,1.6789068853,44.0,2.7715784731,45.0,-1.3938722439,46.0,-0.2360223166,47.0,-1.3723907507,48.0,0.1845217697,49.0,-0.12710553360000001,50.0,-0.36923792320000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11966699516630011,3.0,51.0,0.10936973250000001,52.0,0.018451212,53.0,-0.1278209445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-2.444288673125,0.3853534169803867,4.0,54.0,-2.5636195846,55.0,-2.2722096526,56.0,-2.023309662,57.0,-2.9180157933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.14375608436231438,4.0,58.0,-0.0911836043,59.0,-0.07676041630000001,60.0,0.2137568845,61.0,-0.0458128639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.8292684917500001,0.3650316609828548,4.0,62.0,-0.7739980415000001,63.0,-1.3389646412,64.0,-0.7317629956,65.0,-0.4723482887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.3717695762000002,0.3304585312503053,4.0,66.0,-0.8915371098,67.0,-1.4199076024,68.0,-1.6134607883,69.0,-1.5621728043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.515219785325,0.11868029712979411,4.0,70.0,0.5141633321,71.0,0.5371774791,72.0,0.6489103310000001,73.0,0.36062799910000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666631038238695e-11,1.380162204509305,6.0,74.0,0.6675003548,75.0,1.7191163888,76.0,1.2256296973,86.0,-1.1982098764,88.0,-1.5755690532000002,90.0,-0.8384675114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.8138986758166666,0.8886112126201211,6.0,77.0,2.5271989042,78.0,2.5040082938,79.0,2.7278704325,87.0,1.2304124108,89.0,1.3238487517,91.0,0.5700532619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3222671918,0.49949027446550415,3.0,80.0,0.0046509893,82.0,-0.8972283011000001,84.0,-0.0742242636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8715865191333334,0.16271835653226321,3.0,81.0,0.7084539225,83.0,0.8724181874,85.0,1.0338874475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333329908391155e-11,0.5575513948294256,3.0,92.0,0.5068911356,93.0,0.0902979273,94.0,-0.5971890628000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2774070414333334,0.4690993860623464,3.0,95.0,1.4023351428,96.0,1.6713955744,97.0,0.7584904071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.5582952071666667,0.4506067525865041,3.0,98.0,3.284160852,99.0,3.3123686355,100.0,4.078356134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.9159852005,0.7737185431717768,3.0,101.0,3.7764140134,102.0,2.2774751448,103.0,2.6940664433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.2849874602666669,0.3426631094532966,3.0,104.0,1.5208591387000001,105.0,0.8919308838000001,106.0,1.4421723583000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.1391645806666664,0.5724264462344644,3.0,107.0,2.6429722576,108.0,2.2578081816,109.0,1.5167133028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.125032034733334,0.4867575015136892,3.0,110.0,3.5630676963,111.0,4.3970740123,112.0,4.4149543956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
