,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.189266666666667,0.2776230598011151,3.0,0.0,11.5097,1.0,11.0209,2.0,11.0372,,,,,,,,,,
1,M9__M9tran,11.395066666666667,0.05986738121325649,3.0,3.0,11.3561,4.0,11.3651,5.0,11.464,,,,,,,,,,
2,M9__M9stat,9.663033333333333,0.4048501121814506,3.0,6.0,9.1995,7.0,9.9473,8.0,9.8423,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.655233333333333,0.769079048819648,3.0,9.0,10.7279,10.0,9.8524,11.0,11.3854,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.549949999999999,0.2396384881441214,2.0,12.0,10.3805,13.0,10.7194,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.6156,0.08140294834955349,3.0,14.0,10.5254,15.0,10.6378,16.0,10.6836,,,,,,,,,,
6,Carbon Transition__MG+10,10.8945,0.5107310153104075,3.0,17.0,11.3212,18.0,11.0337,19.0,10.3286,,,,,,,,,,
7,Carbon Transition__MG+15,10.990633333333335,0.5439902970948407,3.0,20.0,10.3907,21.0,11.4518,22.0,11.1294,,,,,,,,,,
8,Carbon Transition__MG+25,10.7983,0.29910471410527795,3.0,23.0,10.8329,24.0,10.4834,25.0,11.0786,,,,,,,,,,
9,Carbon Transition__MG+45,10.776033333333332,0.7265977864908023,3.0,26.0,10.4288,27.0,10.2882,28.0,11.6111,,,,,,,,,,
10,Carbon Transition__MG+60,10.92615,0.11759185771132262,2.0,29.0,11.0093,30.0,10.843,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.6927,0.43868904704813416,2.0,31.0,10.3825,32.0,11.0029,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.202600000000002,0.3346965043139826,3.0,33.0,9.8381,34.0,10.4961,35.0,10.2736,,,,,,,,,,
13,Carbon Transition__MG+150,10.1061,0.05388153672641496,2.0,36.0,10.1442,37.0,10.068,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,10.746633333333335,0.22159174924471622,3.0,38.0,10.5226,39.0,10.9657,40.0,10.7516,,,,,,,,,,
15,Carbon Transition__GM-0.2,10.6507,0.10765444719100083,3.0,41.0,10.5373,42.0,10.7515,43.0,10.6633,,,,,,,,,,
16,Carbon Transition__GM+5,10.6931,0.31927171813362926,3.0,44.0,10.3717,45.0,10.6974,46.0,11.0102,,,,,,,,,,
17,Carbon Transition__GM+10,10.26125,0.6412751398580802,2.0,47.0,10.7147,48.0,9.8078,,,,,,,,,,,,
18,Carbon Transition__GM+15,10.607166666666666,0.17803848834825986,3.0,49.0,10.7734,50.0,10.6288,51.0,10.4193,,,,,,,,,,
19,Carbon Transition__GM+25,10.647266666666667,0.39336834307469787,3.0,52.0,10.9734,53.0,10.758,54.0,10.2104,,,,,,,,,,
20,Carbon Transition__GM+45,10.2477,0.5065297325922729,3.0,55.0,10.8089,56.0,9.8244,57.0,10.1098,,,,,,,,,,
