,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002211431424551509,,1.0,0.0,-0.002211431424551509
1,Cr__2,-0.002558754645285573,,1.0,1.0,-0.002558754645285573
2,Cr__3,-0.009959997208608323,,1.0,2.0,-0.009959997208608323
3,Cr__4,-0.018499426311947842,,1.0,3.0,-0.018499426311947842
4,Cr__5,-0.02431065341669337,,1.0,4.0,-0.02431065341669337
5,Cr__6,-0.03280156137913943,,1.0,5.0,-0.03280156137913943
6,Fe__1,0.008399480053358834,,1.0,6.0,0.008399480053358834
7,Fe__2,0.06888446746624861,,1.0,7.0,0.06888446746624861
8,Fe__3,0.12849816848566525,,1.0,8.0,0.12849816848566525
9,Fe__4,0.18739382739833216,,1.0,9.0,0.18739382739833216
10,Fe__5,0.24153303656790046,,1.0,10.0,0.24153303656790046
11,Fe__6,0.2940581654964638,,1.0,11.0,0.2940581654964638
12,Cd__1,0.0051527753777108574,,1.0,12.0,0.0051527753777108574
13,Cd__2,0.011584870374177159,,1.0,13.0,0.011584870374177159
14,Cd__3,0.011432537286277323,,1.0,14.0,0.011432537286277323
15,Cd__4,0.009942834127839164,,1.0,15.0,0.009942834127839164
16,Cd__5,0.00385348871101256,,1.0,16.0,0.00385348871101256
17,Cd__6,0.006810479458580293,,1.0,17.0,0.006810479458580293
18,Zn__1,-0.0018951713812704872,,1.0,18.0,-0.0018951713812704872
19,Zn__2,0.005603766493182716,,1.0,19.0,0.005603766493182716
20,Zn__3,0.00629639603088281,,1.0,20.0,0.00629639603088281
21,Zn__4,0.004401477699333002,,1.0,21.0,0.004401477699333002
22,Zn__5,-2.563048722099699e-05,,1.0,22.0,-2.563048722099699e-05
23,Zn__6,-0.004088789438079096,,1.0,23.0,-0.004088789438079096
24,Cu__1,0.00656654595558297,,1.0,24.0,0.00656654595558297
25,Cu__2,0.02144839769111992,,1.0,25.0,0.02144839769111992
26,Cu__3,0.03625387864140785,,1.0,26.0,0.03625387864140785
27,Cu__4,0.037118337024777424,,1.0,27.0,0.037118337024777424
28,Cu__5,0.04234136948888559,,1.0,28.0,0.04234136948888559
29,Cu__6,0.0430440360426679,,1.0,29.0,0.0430440360426679
30,Pb__1,-0.00015900421684581477,,1.0,30.0,-0.00015900421684581477
31,Pb__2,0.008080623337081977,,1.0,31.0,0.008080623337081977
32,Pb__3,0.01893671630456041,,1.0,32.0,0.01893671630456041
33,Pb__4,0.027976666556325747,,1.0,33.0,0.027976666556325747
34,Pb__5,0.038866319661697575,,1.0,34.0,0.038866319661697575
35,Pb__6,0.054135472789894716,,1.0,35.0,0.054135472789894716
