,STM3881
SRX3136375,0.24424464740000001
SRX3136376,0.021675433100000002
SRX3136377,-0.1922657017
SRX3136378,-0.0736543788
SRX3136379,-0.1333405192
SRX3136380,0.32434054560000003
SRX3136381,0.4424582221
SRX3136382,-0.0315358489
SRX8914620,0.14367111300000002
SRX8914621,-0.0395547964
SRX8914622,-0.10411631660000001
SRX8914623,2.8912009705
SRX8914625,3.0222232273
ERX3503512,-0.2696466075
ERX3503513,0.1089054094
ERX3503514,0.1607411981
ERX3503515,-1.7295932836999999
ERX3503516,-1.8401470589
ERX3503517,-1.8541651943000002
ERX3503518,-0.37947579060000003
ERX3503519,-0.06581241260000001
ERX3503520,-0.1291437073
SRX2195704,0.1505785107
SRX2195705,-0.1505785107
SRX2195706,0.7546548308000001
SRX2195707,0.6773281347
SRX2195708,1.0448656969
SRX2195709,0.9459790335
SRX2195710,0.8434624136000001
SRX2195711,0.8791430241
ERX3467881,-0.0356966404
ERX3467883,0.0356966404
SRX3798491,-2.6476491436
SRX3798492,-3.1662034806
SRX3798499,-3.0346662743
SRX3798500,0.603077745
SRX3798501,-2.9032833129
SRX3798502,-2.4074390967
SRX3798503,3.7715455043
SRX3798504,3.3396473209
SRX3798506,3.3125422351
SRX3798507,0.7233871256000001
SRX3798508,0.5484739452
SRX3798509,0.7393438472
SRX3798510,-1.3615595266
SRX3798517,-2.6812373356
SRX3798518,0.6222156793
SRX4341761,0.21248063520000002
SRX4341762,0.8268867871000001
SRX4341763,0.6328073433
SRX4341764,0.0434711788
SRX4341765,0.09732093500000001
SRX4341766,-0.0285241975
SRX4341767,-0.09951486300000001
SRX4341768,0.339639336
SRX4341769,-0.240124473
SRX1258665,0.06286282210000001
SRX1258666,0.0808847249
SRX1258667,-0.11841438030000001
SRX1258669,0.3511717541
SRX1258670,-0.3511717541
ERX2079594,-0.5504382708000001
ERX2079595,-0.3621753473
ERX2079596,-0.46799244980000004
ERX2079597,-0.0913613888
ERX2079598,-0.10432581510000001
ERX2079599,0.1956872039
SRX2804001,0.20154496630000002
SRX2804004,-7.2496470361
SRX2804005,-7.8618071982
SRX2804006,-4.5751945411
SRX2804007,-3.008353028
SRX2804008,-5.2747455719
SRX2804009,-6.0009114047
SRX2804010,0.2074708426
SRX2804011,-7.0616532839
SRX2804012,-5.7895587955
SRX2804013,-5.6576659121
SRX2804014,-3.3163141133
SRX2804015,-3.3691751694
SRX2804016,-1.1994897055
SRX2804017,-3.7808362379
