,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,0.7781714344375,0.6929090304457949,8.0,22.0,0.8737872334000001,104.0,0.08517611480000001,111.0,2.3198856835,133.0,1.0642286101,165.0,0.5222327657,238.0,0.5907649872,265.0,0.34988497220000003,270.0,0.4194111086,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.13656147529999998,0.5587802640525796,7.0,23.0,0.42242581,56.0,-0.5847621934,82.0,0.0149429247,118.0,-0.0811837218,134.0,-1.169771854,137.0,0.14869130590000001,227.0,0.2937274015,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.5179504490499998,2.298225617168167,4.0,24.0,0.8541499632,101.0,-3.7375810821,139.0,-3.0152208252,149.0,-4.1731498521,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.13974695012500002,0.3194300817098645,4.0,25.0,0.3011083195,123.0,0.4881391101,155.0,-0.2350627381,191.0,0.004803109000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.2360198008333334,0.7312691391028916,3.0,26.0,-0.3916546779,59.0,-1.6645433547000001,159.0,-1.6518613699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.3465887020399996,2.2925701095488615,5.0,27.0,3.0843822973,76.0,2.5575756648,146.0,-0.8315031038,162.0,-1.4362575337,262.0,3.3587461856,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.86691355525,1.0802677583594371,4.0,28.0,2.4700007542,94.0,1.0549120251,186.0,0.8632073674,231.0,3.0795340743,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.3343155326333331,2.7286425601925046,3.0,29.0,-2.5606862344,49.0,1.7923338418,260.0,-3.2345942053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.00866318222,1.5730471125441994,5.0,30.0,-0.7225248784,77.0,-4.9790436219,172.0,-2.7814237204000003,259.0,-3.8233103658000003,280.0,-2.7370133246,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.16567976574999999,1.9970953055888099,4.0,31.0,2.4537046564000002,40.0,0.1827597931,138.0,-2.1874553591,192.0,-1.1117281534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5253608559428572,2.3618892776251754,7.0,33.0,0.4817351046,39.0,2.8150923817,58.0,1.574618166,122.0,-2.5778493639,170.0,-2.9504432912,244.0,2.2746578404,261.0,2.059715154,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.1466016425285712,2.681273260078645,7.0,35.0,0.4438741845,79.0,0.6657742554,92.0,-3.6936543255,208.0,-4.2682979224,251.0,0.9540956927,263.0,-3.9503487067,299.0,1.8223453243,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.2210580245333331,2.262803221389607,3.0,36.0,1.401903434,234.0,-1.1267413927,275.0,3.3880120323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6802462932666665,0.950357308768961,3.0,37.0,1.4483660481,214.0,0.9749154089000001,307.0,-0.3825425772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.35993141837500003,2.25326864262608,4.0,38.0,-1.5166754711000001,102.0,3.0150350574,248.0,-1.6155824749,269.0,-1.3225027849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,2.4870327548000004,0.8660307177730281,4.0,41.0,2.2860689797,178.0,3.7203516684,249.0,2.2498597239,309.0,1.6918506472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,2.76564132735,0.1285221134458679,2.0,42.0,2.8565201853,294.0,2.6747624694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.4302268169124999,2.0211648931285366,8.0,43.0,0.5200212270000001,142.0,-3.4602982986,166.0,0.2353454305,177.0,0.0029394079,221.0,-0.08332816230000001,256.0,-4.4494350693,282.0,-0.6881548277,305.0,-3.5189042428,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.8987689156,1.3509465805108498,2.0,44.0,-0.0564945725,154.0,1.8540324037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.33063124619999995,1.676323649312121,18.0,45.0,-3.1678376572999998,54.0,-0.2619774488,106.0,1.2565963751,108.0,1.130023497,135.0,2.1093778007,143.0,0.5940164454,150.0,0.7891663619,183.0,2.3147647467,204.0,-1.0329423551,226.0,2.2822699903,253.0,0.9831167781000001,255.0,1.0387592908,257.0,-1.9422815854,264.0,1.5177699086,268.0,0.48273387500000003,284.0,-3.2741469695,300.0,0.5180200596,306.0,0.6139333185
30,abx_mega__dmso-10,0.7252939246666666,0.9875025054679513,3.0,46.0,1.1527765027,57.0,1.4270334833,66.0,-0.403928212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.3912902428200002,0.41140473307524994,5.0,47.0,-2.5194642183,72.0,-3.0479989179,112.0,-2.1258096099,156.0,-2.2410227098,212.0,-2.0221557582,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.10146201399999999,1.3295375209286198,3.0,48.0,-1.3758049447,184.0,0.4782505416,266.0,1.2019404451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-2.591296074966667,0.645264747628259,3.0,50.0,-2.3964389141,245.0,-3.3115324987,258.0,-2.0659168121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.42881020675,1.6866544889672679,4.0,51.0,-2.2359079684,119.0,-3.1415710793000002,120.0,-1.1108494995,278.0,0.7730877202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.80505270985,0.17932863695242468,2.0,52.0,-0.9318572051,182.0,-0.6782482146000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,1.6541470025800002,0.9061209183685653,5.0,53.0,1.2475640681,90.0,0.4530035468,100.0,1.7405504390000002,216.0,2.9205197964,293.0,1.9090971626000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.8928171753500003,1.1413369816589078,2.0,60.0,-1.085770056,78.0,-2.6998642947000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.841626824175,1.7757257190513585,8.0,62.0,4.9661627572,91.0,0.8533043734,103.0,3.4862306133,105.0,1.6636564503,117.0,1.742109439,141.0,3.8992102457,174.0,5.2266247622,201.0,0.8957159523,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.7714256111750001,2.745658519361057,4.0,63.0,-0.6422620169000001,181.0,3.0651174457,207.0,-2.66273214,239.0,-2.8458257335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.39685371335,1.0721024566868098,2.0,64.0,0.6387627961,180.0,2.1549446306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9511510381800001,1.4036011066523684,5.0,65.0,0.7127632136000001,69.0,0.4469766609,211.0,0.5070988787,233.0,3.370403805,308.0,-0.2814873673,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.8844616044800002,0.5817623722398615,5.0,68.0,2.412650664,81.0,1.3833538973000001,128.0,2.6100921982000003,217.0,1.5913817349000001,240.0,1.424829528,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.37602751645,1.1043575963726826,2.0,73.0,1.1569262617,95.0,-0.40487122880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.37642746435,0.5387711151799577,4.0,74.0,2.8631055098,124.0,2.8101151885,131.0,2.0219465349,196.0,1.8105426242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.46972499754,1.0500756128702662,5.0,75.0,-2.6797373141,87.0,-1.6579082923000001,89.0,-2.765669311,127.0,-1.2860314147,194.0,-3.9592786556,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.2074628515,0.9567867993922035,2.0,80.0,-1.8840132855,243.0,-0.5309124175000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.6344938842666668,1.6004345966862346,3.0,83.0,-0.19823378500000002,85.0,-1.3455198709,304.0,-3.3597279969000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-4.883593225649999,0.7059779207778543,2.0,84.0,-4.3843914505,121.0,-5.3827950008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.10299234033333333,0.7258217150359663,3.0,86.0,-0.6523175928,148.0,0.1660883447,202.0,0.7952062691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.8644754734000001,1.8149972318840155,2.0,88.0,-0.4189213771,168.0,2.1478723239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.16623378122,0.39134357030933137,5.0,93.0,1.1664022854,144.0,1.6814646093,153.0,1.2540575519,200.0,1.1452325065,252.0,0.5840119530000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.9072512503,0.7369764413314857,3.0,96.0,0.1813456337,237.0,0.8855872988,285.0,1.6548208184000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.221708901325,1.5692579878174808,4.0,97.0,1.360703209,169.0,3.2403433813,179.0,0.8378140435,215.0,-0.5520250285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.1879120032,2.3853175359474146,4.0,98.0,2.2976223392,132.0,-2.2697420977,223.0,-1.7336329738,297.0,-3.0458952805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.81987803176,2.9596487303005543,5.0,99.0,0.3703865471,173.0,-4.6589689701,193.0,-4.7149673361,213.0,-5.5260700675,292.0,0.4302296678,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.7098319139666665,0.9804346902775135,3.0,107.0,-2.4968015931,140.0,-2.0211599751,276.0,-0.6115341737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.15393073223333334,1.3281281025670095,3.0,109.0,0.34301484800000004,115.0,-1.6588700259,286.0,0.8540629812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-1.6280072472999998,1.4331583374630241,4.0,110.0,-2.4094487243,145.0,-2.763027147,185.0,0.4316986795,272.0,-1.7712517974000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.9493263741333333,1.733892994201278,3.0,113.0,0.9668214197,283.0,-1.4047392128,301.0,-2.4100613293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.237447330983333,0.2726785945920224,6.0,114.0,1.8511614645,116.0,1.975097049,206.0,2.4374648547,218.0,2.3935810805,222.0,2.5362761047999998,224.0,2.2311034324,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-4.12190769655,2.3138217042757536,2.0,125.0,-2.485788679,289.0,-5.7580267141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.16130037690000001,0.8782520560796736,3.0,129.0,0.8286826247,161.0,-0.46582687720000004,188.0,-0.8467568782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.4461471969,0.5356969577095526,3.0,130.0,2.9508880926,247.0,2.5034519041000003,281.0,1.884101594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.7085056617500003,0.5209407547073431,2.0,136.0,-4.076866402,287.0,-3.3401449215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.21833660230000004,0.2001331243329618,3.0,151.0,0.0101413561,197.0,-0.3025483547,225.0,-0.3626028083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.8823928584,0.7986567164624494,3.0,152.0,-1.9625541775,236.0,-3.399541139,295.0,-3.2850832587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.3384407428666667,0.3717301278001297,3.0,157.0,0.0365341443,158.0,-0.3450175361,246.0,-0.7068388368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.42687968309999996,2.1794357600675074,6.0,160.0,-0.9821128928,167.0,2.4101562789,209.0,0.9102501474,220.0,-2.7316697054,242.0,-3.0112788583,302.0,0.8433769316,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.048186328179999995,1.3742808577178538,5.0,163.0,-0.5568411815000001,232.0,0.0963487444,254.0,-2.0349051519,288.0,0.595867469,296.0,1.6585984791000001,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.446901555375,1.5872596283262992,4.0,164.0,-0.0244407546,230.0,3.5248509954,274.0,1.8112323250000002,279.0,0.47596365570000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.57417208335,1.3148475185012927,4.0,171.0,-3.1216377702,189.0,-3.5262787458,250.0,-0.629419884,290.0,-3.0193519334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.8847814539999999,0.618321118740641,4.0,175.0,2.0875496462,198.0,2.3556257935,228.0,2.1212450916,267.0,0.9747052847000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.6183675995716384,3.0,176.0,-0.1043065299,229.0,-0.5595808269,303.0,0.6638873567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.194550399466667,0.4430490134300965,3.0,187.0,2.3142760223,190.0,2.5654331739,241.0,1.7039420022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.30251279065,1.8088762106986418,4.0,195.0,2.2341508231000002,219.0,-0.34517153710000004,235.0,-1.9166577305999999,271.0,-1.182372718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.33083349033333337,0.22637115545672107,3.0,199.0,-0.24867153560000002,273.0,-0.5868120245,298.0,-0.1570169109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.8736739905000004,1.8174552935887605,2.0,277.0,-5.1588089531,291.0,-2.5885390279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.5130605964666667,1.0909916822783732,3.0,310.0,-0.3017393199,312.0,0.4568113493,313.0,-1.6942538188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.723727754666667,0.2757379080359557,3.0,311.0,-1.6907450968000002,314.0,-1.4659646358,315.0,-2.0144735314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.7572891651000002,0.31372809642677796,3.0,316.0,-1.8808626383,320.0,-1.9904134592,321.0,-1.4005913978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.9058380569666664,0.3367292052681726,3.0,317.0,2.2749142385,318.0,1.615358299,319.0,1.8272416334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.3140910856333333,0.5964201448256643,3.0,322.0,-0.0034599721,323.0,0.0628979909,324.0,-1.0017112757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.03147615003333334,0.19717992787715743,3.0,325.0,-0.2578772184,326.0,0.1026251291,327.0,0.0608236392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.18596046156666665,0.6447215466700849,3.0,328.0,-0.4129957952,329.0,-0.6864518262,330.0,0.5415662367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.04315959113333332,0.359036511010505,3.0,331.0,0.23271484950000002,332.0,0.0869091325,333.0,-0.4491027554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.10857189053333331,0.5936841659575969,3.0,334.0,-0.5759170021000001,335.0,0.4181497514,336.0,0.4834829223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-4.625929269271485e-18,0.16489655626535998,3.0,337.0,-0.1105287796,338.0,0.1895343266,339.0,-0.07900554700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.9371282457666666,0.5786917254214811,3.0,340.0,-0.28560184650000003,341.0,-1.1343646919,348.0,-1.3914181989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.43817176526666674,0.09531618374246706,3.0,342.0,-0.3560677218,343.0,-0.4157464728,344.0,-0.5427011012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,8.0953762212251e-18,0.2024880982779873,3.0,345.0,0.20623028810000002,346.0,-0.1985259985,347.0,-0.007704289600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.1529872884523513,2.0,349.0,-0.1081783491,350.0,0.1081783491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.41410224925,1.2132049849818647,2.0,351.0,-0.4437632226,352.0,1.2719677211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.21963748863333335,0.6302583790572914,3.0,353.0,0.4615542882,354.0,-0.33840248030000003,355.0,-0.7820642738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.4366276693,1.5568529533251876,3.0,356.0,1.1244840514,357.0,-1.3456785376,358.0,1.5310774941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.32919582923333335,0.7903129742760543,3.0,359.0,0.03503192,360.0,1.2244056427,361.0,-0.271850075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.7498909918000001,0.5812092681338624,3.0,362.0,1.1607397106,363.0,1.0040389456,364.0,0.0848943192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.6164105174333333,1.0149463801350231,3.0,365.0,-0.18853018870000002,366.0,0.11453289450000001,367.0,-1.7752342581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.4811486915333334,0.646856324967266,3.0,368.0,0.830354718,369.0,-0.2652623913,370.0,0.8783537479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6000779135666666,0.4145234355007382,3.0,371.0,-0.8278846768,372.0,-0.1216093971,373.0,-0.8507396668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.20118874099999995,1.3651275586825544,3.0,374.0,-1.6175116863999999,375.0,1.1062182884,376.0,-0.092272825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.8371940768,1.46129328304256,3.0,377.0,-2.4824297987,378.0,0.3098889188,379.0,-0.3390413505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.5353219767666667,0.6511097798059765,3.0,380.0,-1.1350881183000001,381.0,0.1571860766,382.0,-0.6280638886000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.7129465154333332,0.3045230095358457,3.0,383.0,2.0624973969,384.0,1.5712603371,385.0,1.5050818123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,3.1311274907333337,0.9652249916215854,3.0,386.0,3.7694760042,387.0,3.6031818141,388.0,2.0207246539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.0692312604666665,0.7330581940610423,3.0,389.0,1.4829726623,390.0,0.2228389765,391.0,1.5018821426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.2107263534333332,0.7621333028982661,3.0,392.0,1.1515894073,393.0,2.0007054311,394.0,0.4798842219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.7260744837421458,3.0,395.0,0.633418837,396.0,1.3198780543,397.0,-1.9532968913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.5358829616906998,3.0,398.0,0.20281528270000002,400.0,-0.6076882152,402.0,0.4048729325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.9297991793333334,0.1328721143260024,3.0,399.0,-0.9229097322,401.0,-0.8005058134,403.0,-1.0659819924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.7224560275666668,1.650867252762625,3.0,404.0,2.5350938316000002,406.0,0.327136959,408.0,-0.6948627079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.41688100180000004,0.5661985041462398,3.0,405.0,-0.22740703280000002,407.0,0.0302818729,409.0,-1.0535178455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.9838461537999998,3.2488005659089048,3.0,410.0,-0.5123014816,411.0,-5.7080331742,412.0,0.2687961944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4747039072666667,0.33347678972976336,3.0,413.0,-0.0926042207,414.0,-0.7070652675,415.0,-0.6244422336000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-7.401486830834377e-17,1.3421695348268963,3.0,416.0,1.5474786221999999,417.0,-0.7002444433,418.0,-0.8472341789000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.5160991401,0.4852426954672153,3.0,419.0,-2.0249674361,420.0,-2.5280997753000003,421.0,-2.9952302089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,4.625929269271485e-18,0.2666763911216366,3.0,422.0,-0.2201008112,423.0,0.296552476,424.0,-0.0764516648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.6470453097,0.4381307064827424,2.0,425.0,-0.3372401161,426.0,-0.9568505033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.3733520611,0.8370893193248059,3.0,427.0,0.5045151219,428.0,-1.1626146912,429.0,-0.46195661400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.3045633338979173,2.0,430.0,0.21535879870000002,440.0,-0.21535879870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.16453430794999999,0.2724849528761181,2.0,431.0,-0.02814165,441.0,0.3572102659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-0.3278178699,0.23424376177252695,2.0,432.0,-0.1621825175,442.0,-0.4934532223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.30946662765,1.5320282941314403,2.0,433.0,0.7738409681,443.0,-1.3927742234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.7558030607999999,1.7708525413924037,2.0,434.0,2.0079849013,444.0,-0.4963787797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.7409406569,0.022138716692451113,2.0,435.0,-0.7565950936,445.0,-0.7252862202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.26852593505,0.006208997236079023,2.0,436.0,-0.264135511,446.0,-0.2729163591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.43219537295,0.1084282695201207,2.0,437.0,0.3555250083,447.0,0.5088657376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
