,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.2808474107,0.15659673467448637,2.0,0.0,5.1701167977,1.0,5.3915780237,,,,,,,,
1,Fur__wt_dpd,5.248378846850001,0.37728948109128346,2.0,2.0,5.5151627974,3.0,4.9815948963,,,,,,,,
2,Fur__wt_fe,4.6129674757500005,0.0256984191546117,2.0,4.0,4.6311390022,5.0,4.5947959493,,,,,,,,
3,Fur__delfur_dpd,5.023994027600001,0.4589113714274945,2.0,6.0,5.3484933703,7.0,4.6994946849,,,,,,,,
4,Fur__delfur_fe2,5.07957080175,0.04850186246616136,2.0,8.0,5.0452748059,9.0,5.1138667976,,,,,,,,
5,Acid__wt_ph5,5.06333581705,0.35718459838015365,2.0,10.0,4.8107681654,11.0,5.3159034687,,,,,,,,
6,Acid__delgadx_ph5,5.20382801005,0.10651250667348686,2.0,12.0,5.2791437258,13.0,5.1285122943,,,,,,,,
7,Acid__delgadw_ph5,5.5028294436500005,0.09494775730666911,2.0,14.0,5.4356912406,15.0,5.5699676467,,,,,,,,
8,Acid__delgade_ph5,5.2402615912999995,0.14114811023664753,2.0,16.0,5.3400683772,17.0,5.1404548054,,,,,,,,
9,Oxidative__wt_pq,5.31823675095,0.13367812184092573,2.0,18.0,5.4127614574,19.0,5.2237120445,,,,,,,,
10,Oxidative__deloxyr_pq,5.514553508300001,0.07878517203090277,2.0,20.0,5.4588439789,21.0,5.5702630377,,,,,,,,
11,Oxidative__delsoxr_pq,5.79957526345,0.11208774326418235,2.0,22.0,5.8788332668,23.0,5.7203172601,,,,,,,,
12,Oxidative__delsoxs_pq,5.6579704985,0.029391759848668823,2.0,24.0,5.6371873858,25.0,5.6787536112,,,,,,,,
13,Nac/NtrC__wt_csn,5.655676135649999,0.22134462900690047,2.0,26.0,5.8121904238,27.0,5.4991618475,,,,,,,,
14,Nac/NtrC__wt_cytd,5.208739335000001,0.16212179496798856,2.0,28.0,5.0941019144,29.0,5.3233767556,,,,,,,,
15,Nac/NtrC__wt_gln,5.66834182575,0.023088083418751845,2.0,30.0,5.6846675661,31.0,5.6520160854,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.04211214745,0.16096260080975305,2.0,32.0,6.155929894,33.0,5.9282944009000005,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.821995536,0.1438897015373944,2.0,34.0,4.9237409197,35.0,4.7202501523,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,4.9262468356,0.006095013956404185,2.0,36.0,4.9219370099,37.0,4.9305566613,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,4.652550178049999,0.5255742824674674,2.0,38.0,5.0241873172,39.0,4.2809130389,,,,,,,,
20,Misc__wt_no_te,4.83023506325,0.08289153337158636,2.0,40.0,4.8888482286,41.0,4.7716218979,,,,,,,,
21,Misc__bw_delcbl,4.4841030089,0.2718235720741759,2.0,42.0,4.2918947178,43.0,4.6763113,,,,,,,,
22,Misc__bw_delfabr,4.54498421325,0.12276002091839587,2.0,44.0,4.6317886565,45.0,4.45817977,,,,,,,,
23,Misc__bw_delfadr,4.88519825685,0.08138614008683606,2.0,46.0,4.8276495653,47.0,4.9427469484,,,,,,,,
24,Misc__nitr_031,4.8694170185,,1.0,48.0,4.8694170185,,,,,,,,,,
25,Omics__wt_glu,4.92027215355,0.7900828353145326,2.0,49.0,4.361599223,50.0,5.4789450841,,,,,,,,
26,Omics__wt_gly,3.43064735315,0.15978141117585068,2.0,51.0,3.5436298725,52.0,3.3176648338,,,,,,,,
27,Omics__wt_thr,4.893047897900001,0.3730881278741424,2.0,53.0,5.1568610431,54.0,4.6292347527,,,,,,,,
28,Omics__bw_ac,5.60417419715,0.13371051581678528,2.0,55.0,5.5096265847,56.0,5.6987218096,,,,,,,,
29,Omics__bw_fum,5.6376067538,0.025259389494226625,2.0,57.0,5.6197456682,58.0,5.6554678394,,,,,,,,
30,Omics__bw_glc,5.60922193,0.048385396958841365,2.0,59.0,5.5750082877,60.0,5.6434355723,,,,,,,,
31,Omics__bw_pyr,5.82855780285,0.011600100816790011,2.0,61.0,5.8203552929,62.0,5.8367603128,,,,,,,,
32,OmpR__wt_nacl,4.95578024715,0.5156648443367199,2.0,63.0,4.5911501389,64.0,5.3204103554,,,,,,,,
33,OmpR__bw_delompr_nacl,4.05850611945,0.07704086610311835,2.0,65.0,4.1129822383,66.0,4.0040300006,,,,,,,,
34,MinSpan__wt_ade,4.3021303734,,1.0,67.0,4.3021303734,,,,,,,,,,
35,MinSpan__wt_glc,4.101274785025,0.0951074782582844,4.0,68.0,4.0797271254,69.0,4.1651458817,70.0,3.9759573130000003,71.0,4.18426882,,,,
36,MinSpan__wt_glc_anaero,3.5882789361,0.16949022635434488,2.0,72.0,3.7081266245,73.0,3.4684312477,,,,,,,,
37,MinSpan__wt_trp,3.5980163693,,1.0,74.0,3.5980163693,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.5461496403,0.11655006286562236,2.0,75.0,3.6285629801,76.0,3.4637363005,,,,,,,,
39,MinSpan__bw_delcra_trp,4.5786779048,,1.0,77.0,4.5786779048,,,,,,,,,,
40,MinSpan__bw_delmntr,3.7348135901,,1.0,78.0,3.7348135901,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.3043166919,,1.0,79.0,4.3043166919,,,,,,,,,,
42,MinSpan__bw_delnac_glc,4.6587489877,,1.0,80.0,4.6587489877,,,,,,,,,,
43,Cra/Crp__wt_ac,4.876577097,0.4591092232989836,2.0,81.0,5.2012163421,82.0,4.5519378519,,,,,,,,
