,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0033590780300076554,,1.0,0.0,-0.0033590780300076554
1,Cr__2,-0.005125706980126417,,1.0,1.0,-0.005125706980126417
2,Cr__3,-0.004904932154310231,,1.0,2.0,-0.004904932154310231
3,Cr__4,-0.006792040257785206,,1.0,3.0,-0.006792040257785206
4,Cr__5,-0.003957017871988254,,1.0,4.0,-0.003957017871988254
5,Cr__6,-0.005741399242662254,,1.0,5.0,-0.005741399242662254
6,Fe__1,-0.010596834073718078,,1.0,6.0,-0.010596834073718078
7,Fe__2,-0.015847793231382547,,1.0,7.0,-0.015847793231382547
8,Fe__3,-0.013663500119238042,,1.0,8.0,-0.013663500119238042
9,Fe__4,-0.014018697519829572,,1.0,9.0,-0.014018697519829572
10,Fe__5,-0.00485702577175663,,1.0,10.0,-0.00485702577175663
11,Fe__6,0.007332363725083613,,1.0,11.0,0.007332363725083613
12,Cd__1,0.0003399908338398218,,1.0,12.0,0.0003399908338398218
13,Cd__2,-0.002305061890108825,,1.0,13.0,-0.002305061890108825
14,Cd__3,-0.004647018702292485,,1.0,14.0,-0.004647018702292485
15,Cd__4,-0.0061781832787276576,,1.0,15.0,-0.0061781832787276576
16,Cd__5,-0.011853327467252045,,1.0,16.0,-0.011853327467252045
17,Cd__6,-0.01224077613228927,,1.0,17.0,-0.01224077613228927
18,Zn__1,-0.005045352494348364,,1.0,18.0,-0.005045352494348364
19,Zn__2,-0.00288980848648697,,1.0,19.0,-0.00288980848648697
20,Zn__3,0.009643396905261479,,1.0,20.0,0.009643396905261479
21,Zn__4,0.02111569828217739,,1.0,21.0,0.02111569828217739
22,Zn__5,0.032946011805436014,,1.0,22.0,0.032946011805436014
23,Zn__6,0.044390678345790316,,1.0,23.0,0.044390678345790316
24,Cu__1,0.006563482415506849,,1.0,24.0,0.006563482415506849
25,Cu__2,0.015430831979931062,,1.0,25.0,0.015430831979931062
26,Cu__3,0.02173560177924418,,1.0,26.0,0.02173560177924418
27,Cu__4,0.028624800217375988,,1.0,27.0,0.028624800217375988
28,Cu__5,0.03459324446520321,,1.0,28.0,0.03459324446520321
29,Cu__6,0.037810396510640894,,1.0,29.0,0.037810396510640894
30,Pb__1,0.000586115784781787,,1.0,30.0,0.000586115784781787
31,Pb__2,-0.005349128281692474,,1.0,31.0,-0.005349128281692474
32,Pb__3,0.0009523141006898596,,1.0,32.0,0.0009523141006898596
33,Pb__4,0.009271730563059171,,1.0,33.0,0.009271730563059171
34,Pb__5,0.017168094724268442,,1.0,34.0,0.017168094724268442
35,Pb__6,0.02367327873307383,,1.0,35.0,0.02367327873307383
