k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.011706279469653963,,,
3,Cadmium,False,-0.009523709556087851,,,
5,Lead,False,-0.008087179195135831,,,
11,Chromium,False,-0.005408810512162745,,,
4,UC-4,False,-0.003233754704706371,,,
14,UC-7,False,-0.0020670709130354227,,,
10,Copper,False,0.001986370417289436,,,
2,UC-3,False,-0.0016999273269902913,,,
1,UC-2,False,-0.0010522367397788912,,,
8,Zinc - Fast,False,-0.000933270703535527,,,
9,UC-5,False,-0.0007204748977660147,,,
0,UC-1,False,0.0007084859727183357,,,
13,UC-6,False,-0.0005407544109039008,,,
12,Zinc - Intermediate,False,-0.00021559857783819117,,,
7,Zinc - Steady,False,9.39912141421928e-05,,,
