,USA300HOU_RS09430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.5023206692
USA300_LAC_U01-Set001_CAMHB_Control_1,5.2907017995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3912370965
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.2031173606
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.7937062673
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6683225731
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8548779468
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0437206205
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1115193877
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4067615598
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.9464988993
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.4488676178
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.5750104557
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5000318324
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.2614478811
USA300_LAC_U01-Set001_R10LB_Control_1,6.0931902731
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9849825075
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4381947919
USA300_LAC_U01-Set001_R10LB_Control_2,5.8391382985
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9150882962
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.145174684
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1874566981
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6254171362
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8114414336
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.8809003161
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.201690666
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.9097027947
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.6577609093
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2872712057
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.7963285532
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.807162876
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.6941055439
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.6521276578
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.4205576456
USA300_LAC_U01-Set004_CAMHB_Control_1,3.6376658792
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.1124322565
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.5250319637
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.2994211093
USA300_LAC_U01-Set004_CAMHB_Control_2,2.5705637928
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.3034075981
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.3702080364
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.5900748397
USA300_LAC_U01-Set004_R10LB_Control_1,4.3056948569
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.730380796
