,BSU_11340
LBexp_1,0.3104
LBexp_2,0.5342
LBexp_3,0.294
LBtran_1,-2.3666
LBtran_2,-1.4122
LBtran_3,-1.0787
LBstat_1,-1.6051000000000002
LBstat_2,-1.7165
LBstat_3,-1.6254
LBGexp_1,0.5795
LBGexp_2,0.1542
LBGexp_3,0.5074000000000001
LBGtran_2,-0.8417
LBGtran_3,-0.0374
LBGstat_1,-0.662
LBGstat_2,-1.2834
LBGstat_3,-1.6867
S0_1,0.4312
S0_2,0.4615
S0_3,0.6895
S1_1,-1.2159
S1_2,-1.2069
S1_3,-1.0879
S2_1,-0.5401
S2_2,-0.6085
S2_3,-0.8302
S3_1,-0.34990000000000004
S3_2,-0.7898000000000001
S4_1,-0.9198000000000001
S4_2,-0.9322
S4_3,-1.397
S5_1,-1.3725
S5_2,-1.3108
S5_3,-1.2389000000000001
S6_1,-2.1926
S6_2,-3.0053
S6_3,-2.1769
S6/t_1,-2.2567
S6/t_2,-3.7031
S6_4,-2.568
S6_5,-2.1446
S6_6,-1.8974000000000002
S7_4,-2.5352
S7_5,-2.7272
S7_6,-2.5769
S8_4,-2.8732
S8_5,-3.3802
G135_1,0.6675
G135_3,-0.9469000000000001
G150_1,-0.0529
G150_2,0.6473
G150_3,0.5044000000000001
G180_1,0.3448
G180_2,0.7382000000000001
G180_3,-0.45330000000000004
C30_1,0.4066
C30_2,0.6982
C90_1,-0.8704000000000001
C90_2,-0.5525
BI_1,0.0063
BI_2,0.3748
BC_2,-0.9369000000000001
BC/t_1,-1.4585
BC/t_2,-0.9257000000000001
BC_1,-1.7388
Sw_1,-0.0726
Sw_2,0.41440000000000005
BT_1,-0.4027
BT_2,-1.1171
B36_1,-1.0109
B36_2,-0.9973000000000001
B60_1,-1.2696
B60_2,-1.7711999999999999
M9exp_1,0.2735
M9exp_2,-0.1395
M9exp_3,-0.134
M9tran_1,0.0061
M9tran_2,0.24380000000000002
M9tran_3,0.427
M9stat_1,-3.5199
M9stat_2,-3.7548
M9stat_3,-3.836
M+G_1,0.4495
M+G_2,0.030600000000000002
M+G_3,0.13770000000000002
Glu_1,0.31070000000000003
Glu_2,0.35650000000000004
Glu_3,0.2494
Fru_1,-0.2796
Fru_2,0.42060000000000003
Fru_3,-0.3052
Mal_1,-0.0767
Mal_2,-0.46140000000000003
Mal_3,-0.14020000000000002
G+S_2,-0.004200000000000001
G+S_3,0.030100000000000002
Pyr_1,-0.8638
Pyr_2,-0.4222
Pyr_3,-0.5604
Gly_1,-1.0093
Gly_2,-0.1487
Gly_3,-1.9912
Glucon_1,-0.8234
Glucon_2,-0.6827000000000001
Glucon_3,-1.4508
aero_1,0.4586
aero_2,0.06430000000000001
aero_3,0.834
nit_1,-0.2005
nit_2,0.054700000000000006
nit_3,-0.1942
ferm_1,-0.7767000000000001
ferm_2,-0.0239
ferm_3,0.10360000000000001
T-5.40H_1,0.5547000000000001
T-4.40H_1,0.773
T-3.40H_1,0.45170000000000005
T-2.40H_1,0.278
T-1.40H_1,0.23090000000000002
T-1.10H_1,0.2758
T-0.40H_1,0.2389
T0.0H_1,-0.08
T0.30H_1,-0.7602
T1.0H_1,-1.2671999999999999
T1.30H_1,-1.6389
T2.0H_1,-2.0088
T2.30H_1,-1.3179
T3.0H_1,-1.9456
T3.30H_1,-1.7051
T4.0H_1,-1.8903
T5.0H_1,-2.4743
HPh_1,0.3763
HPh_2,0.22
HPh_3,0.19390000000000002
LPh_1,0.30810000000000004
LPh_2,0.873
LPh_3,0.4433
LPhT_1,-1.453
LPhT_2,-1.5434999999999999
LPhT_3,-1.21
SMMPr_1,0.052700000000000004
SMMPr_2,0.164
SMMPr_3,0.3799
HiTm_1,-0.6541
HiTm_2,-0.7521
HiTm_3,-0.9114000000000001
LoTm_1,-1.1673
LoTm_2,-1.4075
LoTm_3,-1.3489
HiOs_1,-0.4056
HiOs_2,-0.7536
HiOs_3,-0.378
BMM_1,-0.08020000000000001
BMM_2,-0.42650000000000005
BMM_3,-0.4101
Heat_1,-0.2728
Heat_2,-0.6421
Heat_3,-1.1659
Cold_1,0.9144
Cold_2,0.386
Cold_3,-0.4958
Etha_1,-1.8179
Etha_2,-3.1885
Etha_3,-2.8216
SMM_1,0.056100000000000004
SMM_2,0.1076
SMM_3,0.0026000000000000003
Salt_1,0.27690000000000003
Salt_2,-0.07970000000000001
Salt_3,0.1087
Mt0_1,0.1918
Mt0_3,0.43960000000000005
M0t45_1,-0.49450000000000005
M0t45_2,0.7111000000000001
M0t45_3,-0.2127
M0t90_1,-2.5447
M0t90_2,-1.3361
M0t90_3,-1.8834
M40t45_1,-0.5914
M40t45_2,-1.1476
M40t45_3,-0.1643
M40t90_1,-1.9584000000000001
M40t90_2,-1.3034
M40t90_3,-1.3121
dia0_1,0.15760000000000002
dia0_2,0.14250000000000002
dia0_3,0.4999
dia5_1,1.3216
dia5_2,1.3248
dia5_3,1.6167
dia15_1,0.723
dia15_2,0.6459
dia15_3,-0.6818000000000001
Diami_1,1.2754
Diami_2,1.4298
Diami_3,1.393
Paraq_1,0.47800000000000004
Paraq_2,0.6437
Paraq_3,-1.002
H2O2_1,0.2669
H2O2_2,0.5071
H2O2_3,0.2509
Oxctl_1,0.2726
Oxctl_2,0.3196
Oxctl_3,0.857
GM-0.1_1,-0.6219
GM-0.2_1,-0.47000000000000003
GM+5_1,-0.22660000000000002
GM+15_1,-0.2393
GM+25_1,0.37510000000000004
GM+45_1,0.1282
GM+60_1,0.0281
GM+90_1,-0.20600000000000002
GM+120_1,-0.4567
GM+150_1,0.3367
GM-0.1_2,0.0328
GM-0.2_2,0.0287
GM+5_2,0.1831
GM+10_2,0.20800000000000002
GM+15_2,-0.3461
GM+25_2,-0.44
GM+45_2,-1.0712
GM+60_2,-1.1498
GM+90_2,0.4368
GM+150_2,-0.23020000000000002
GM-0.1_3,-0.3297
GM-0.2_3,-0.2096
GM+5_3,0.2675
GM+10_3,-0.4041
GM+15_3,0.0419
GM+25_3,-0.369
GM+45_3,-0.5248
GM+60_3,-1.0536
GM+90_3,-0.5816
GM+120_3,-0.41590000000000005
GM+150_3,0.3524
MG-0.1_1,-0.6884
MG+5_1,-0.8604
MG+10_1,-0.2969
MG+15_1,-1.1789
MG+25_1,-0.362
MG+45_1,-0.37310000000000004
MG+120_1,-0.7855000000000001
MG+150_1,0.049100000000000005
MG-0.1_2,-1.7286000000000001
MG-0.2_2,-0.9949
MG+5_2,-0.7651
MG+10_2,-0.7316
MG+15_2,-0.0688
MG+25_2,-0.9071
MG+45_2,-0.8561000000000001
MG+60_2,-0.3506
MG+90_2,-1.137
MG+120_2,0.0041
MG-0.1_3,-0.126
MG-0.2_3,-0.6623
MG+5_3,-1.102
MG+10_3,-1.4193
MG+15_3,-0.365
MG+25_3,-0.2912
MG+45_3,0.28090000000000004
MG+60_3,-0.484
MG+90_3,-0.5124000000000001
MG+120_3,-1.1438
MG+150_3,-0.32270000000000004
