,BSU18090
M9exp_1,12.0723
M9exp_2,11.6418
M9exp_3,11.353
M9tran_1,11.5353
M9tran_2,11.1806
M9tran_3,11.439
M9stat_1,9.5554
M9stat_2,9.2385
M9stat_3,9.0098
MG-0.1_1,12.0738
MG-0.1_2,10.9846
MG-0.1_3,12.4274
MG-0.2_2,11.3469
MG-0.2_3,11.5544
MG+5_1,11.8219
MG+5_2,11.7197
MG+5_3,11.4644
MG+10_1,12.3541
MG+10_2,12.0781
MG+10_3,11.3011
MG+15_1,11.394
MG+15_2,12.6903
MG+15_3,11.948
MG+25_1,11.8384
MG+25_2,11.5333
MG+25_3,12.0362
MG+45_1,11.5789
MG+45_2,11.2748
MG+45_3,12.3981
MG+60_2,11.6153
MG+60_3,11.437
MG+90_2,11.3909
MG+90_3,11.8554
MG+120_1,10.7892
MG+120_2,11.8448
MG+120_3,11.4488
MG+150_1,11.6487
MG+150_3,11.4684
GM-0.1_1,11.5901
GM-0.1_2,11.732
GM-0.1_3,11.6158
GM-0.2_1,11.675999999999998
GM-0.2_2,12.0339
GM-0.2_3,11.5459
GM+5_1,11.3285
GM+5_2,11.5632
GM+5_3,11.6432
GM+10_2,11.694
GM+10_3,10.577
GM+15_1,11.8564
GM+15_2,11.3384
GM+15_3,11.4476
GM+25_1,11.9046
GM+25_2,11.6462
GM+25_3,10.945
GM+45_1,11.9409
GM+45_2,10.679
GM+45_3,10.6889
GM+60_1,11.9351
GM+60_2,10.8953
GM+60_3,10.8868
GM+90_1,12.2171
GM+90_2,11.8456
GM+90_3,11.4251
GM+120_1,11.2854
GM+120_3,11.5536
GM+150_1,11.4504
GM+150_2,11.275
GM+150_3,11.7582
BT_1,10.7206
BT_2,10.0146
B36_1,10.4673
B36_2,10.5115
B60_1,10.274
B60_2,10.308
S0_1,10.6752
S0_2,11.3352
S0_3,11.0587
S1_1,11.8935
S1_2,11.8192
S1_3,12.4239
S2_1,11.4895
S2_2,11.5714
S2_3,11.2526
S3_1,11.4612
S3_2,11.6798
S4_1,11.7734
S4_2,11.6499
S4_3,11.2237
S5_1,11.1079
S5_2,11.2489
S5_3,11.5198
S6_1,10.1114
S6_2,7.7751
S6_3,10.5442
S6/t_1,10.0782
S6/t_2,7.619
S6_4,9.8612
S6_5,10.6988
S6_6,10.6212
S7_4,10.2819
S7_5,10.206
S7_6,10.3268
S8_4,9.6627
S8_5,9.3679
G135_1,12.4959
G135_3,10.2796
G150_1,12.4515
G150_2,12.7735
G150_3,12.9451
G180_1,12.1974
G180_2,12.5296
G180_3,11.2803
T-5.40H_1,12.2508
T-4.40H_1,11.9442
T-3.40H_1,11.8209
T-2.40H_1,11.6534
T-1.40H_1,11.4857
T-1.10H_1,11.6023
T-0.40H_1,11.2229
T0.0H_1,11.3149
T0.30H_1,9.4927
T1.0H_1,10.162
T1.30H_1,10.0442
T2.0H_1,10.2377
T2.30H_1,11.0286
T3.0H_1,10.7019
T3.30H_1,11.0907
T4.0H_1,11.0232
T5.0H_1,10.3779
LBexp_1,12.7346
LBexp_2,12.3375
LBexp_3,12.1936
LBtran_1,10.9632
LBtran_2,11.251
LBtran_3,11.8425
LBstat_1,11.8523
LBstat_2,11.8415
LBstat_3,11.5487
LBGexp_1,12.4528
LBGexp_2,12.4123
LBGexp_3,12.4621
LBGtran_2,11.6375
LBGtran_3,12.5022
LBGstat_1,9.4044
LBGstat_2,9.5732
LBGstat_3,11.1276
Mt0_1,12.1314
Mt0_3,12.8468
M0t45_1,12.3361
M0t45_2,12.3905
M0t45_3,12.7073
M0t90_1,10.7466
M0t90_2,11.7016
M0t90_3,11.5204
M40t45_1,12.9388
M40t45_2,11.8161
M40t45_3,13.5007
M40t90_1,11.6591
M40t90_2,12.0788
M40t90_3,12.3297
dia0_1,12.4601
dia0_2,12.3971
dia0_3,12.7475
dia5_1,11.615
dia5_2,11.54
dia5_3,11.5361
dia15_1,12.2048
dia15_2,12.2264
dia15_3,11.6942
C30_1,11.2018
C30_2,11.4769
C90_1,11.9342
C90_2,12.2496
SMM_1,11.7493
SMM_2,11.6127
SMM_3,11.6923
Salt_1,11.0624
Salt_2,10.8132
Salt_3,11.2386
M+G_1,11.5412
M+G_2,11.5244
M+G_3,11.3421
Glu_1,11.9121
Glu_2,11.8043
Glu_3,11.9354
Fru_1,11.91
Fru_2,11.968
Fru_3,11.3421
Mal_1,11.1112
Mal_2,11.2584
Mal_3,11.6607
G+S_2,11.2644
G+S_3,11.6005
Pyr_1,10.6551
Pyr_2,11.2472
Pyr_3,11.0503
Gly_1,10.2583
Gly_2,10.977
Gly_3,9.3573
Glucon_1,10.8667
Glucon_2,11.0812
Glucon_3,10.5566
BI_1,12.0008
BI_2,12.1192
BC_2,12.1112
BC/t_1,11.1758
BC/t_2,11.7687
BC_1,11.2171
Sw_1,10.6368
