,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333331758762862e-11,0.560541585776481,3.0,0.0,-0.6452040841000001,6.0,0.3672185945,12.0,0.27798548970000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.44675790440000007,0.45751361909643884,3.0,1.0,-0.780443167,7.0,0.07478082330000001,13.0,-0.6346113695000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6994912787,0.4658387567696987,3.0,2.0,-1.0931906248,8.0,-0.1852201729,14.0,-0.8200630384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8993499669666667,0.24722684162739372,3.0,3.0,-1.178084266,9.0,-0.7065833406,15.0,-0.8133822943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.05623366126666668,0.15364023017931405,3.0,4.0,-0.23150050500000002,10.0,0.007599121,16.0,0.0552004002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.23150658246666667,0.18113265464500417,3.0,5.0,0.3420399975,11.0,0.330011822,17.0,0.0224679279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.14130722665,0.9438630424814505,2.0,18.0,0.8087191845,71.0,-0.5261047312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.6952181052666668,1.3653915454254977,3.0,19.0,0.1321113986,70.0,2.2983978619,205.0,2.6551450553000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.006769397737500016,0.4396015129633136,8.0,20.0,-0.5261047312,32.0,-0.5261047312,55.0,0.0203225709,67.0,-0.1968878501,126.0,0.3141728476,147.0,0.5523746915000001,203.0,-0.1591324373,210.0,0.5755148217,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.8016511016333334,0.680769009613845,3.0,21.0,0.8195814168000001,34.0,0.1120940529,61.0,1.4732778352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.2022727027375,0.9051841476467462,8.0,22.0,1.3167554364,104.0,3.4004055597000002,111.0,1.1589839359,133.0,2.324262004,165.0,1.4541792996,238.0,3.0013337958,265.0,1.7535160848,270.0,3.2087455057,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.8100202620142858,0.8026765500554705,7.0,23.0,1.1677913939,56.0,1.1935257568,82.0,1.7435157753000001,118.0,-0.5261047312,134.0,0.26954164340000003,137.0,0.3534719914,227.0,1.4684000045,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.2283648758,0.34448939684928337,4.0,24.0,-0.5261047312,101.0,-0.5261047312,139.0,0.0960465717,149.0,0.0427033875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.165256399325,0.6041586556918166,4.0,25.0,0.8616614899,123.0,0.8396168034,155.0,0.8887543760000001,191.0,2.070992928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5448219956333333,1.0026202476700392,3.0,26.0,-0.5261047312,59.0,1.4611847163,159.0,0.6993860018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.01404599616,0.6831094466322176,5.0,27.0,2.4368286216,76.0,2.172569311,146.0,1.1089721086,162.0,1.5469992539000001,262.0,2.8048606857,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.049391267675,1.1892115828020287,4.0,28.0,0.20398774190000002,94.0,2.6704694958,186.0,0.11418055170000001,231.0,1.2089272813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.1989008899,0.2958552480639748,3.0,29.0,0.0497513834,49.0,-0.1203493219,260.0,-0.5261047312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.03856466416,0.6682731918828287,5.0,30.0,-0.5261047312,77.0,-0.5261047312,172.0,0.6500760171000001,259.0,-0.5261047312,280.0,0.7354148557,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.447567158275,0.15707514585000001,4.0,31.0,-0.2119544395,40.0,-0.5261047312,138.0,-0.5261047312,192.0,-0.5261047312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.12634554197142858,0.39558797517187866,7.0,33.0,-0.1146226462,39.0,0.4365272732,58.0,0.3811181823,122.0,-0.5261047312,170.0,-0.5261047312,244.0,-0.2179830688,261.0,-0.3172490719,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4069479084571429,0.16392370570674925,7.0,35.0,-0.5261047312,79.0,-0.3286292744,92.0,-0.5261047312,208.0,-0.5261047312,251.0,-0.3051942797,263.0,-0.5261047312,299.0,-0.11039288030000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.16096458623333335,0.3223587624261505,3.0,36.0,0.08421281500000001,234.0,-0.5261047312,275.0,-0.0410018425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2925451298666667,0.4577072533031866,3.0,37.0,-0.2334755942,214.0,0.5999692073,307.0,0.5111417765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.6412435687,0.34799813112616146,4.0,38.0,0.8669404202000001,102.0,0.8052247168000001,248.0,0.1227112415,269.0,0.7700978963,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.3028382209,0.6018216178208321,4.0,41.0,0.5577972325,178.0,-0.5261047312,249.0,0.8811105386,309.0,0.2985498437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.0510050483,0.038273730531315796,2.0,42.0,0.0239414339,294.0,0.0780686627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
