,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.624433333333334,0.05433197339811372,3.0,0.0,12.5617,1.0,12.6552,2.0,12.6564,,,,,,,,,,
1,LB__LBtran,12.9899,0.3012287502878833,3.0,3.0,13.2803,4.0,12.6789,5.0,13.0105,,,,,,,,,,
2,LB__LBstat,12.977133333333333,0.2541955415292205,3.0,6.0,13.268,7.0,12.8658,8.0,12.7976,,,,,,,,,,
3,LB__LBGexp,12.438666666666668,0.05965671239125897,3.0,9.0,12.3698,10.0,12.4745,11.0,12.4717,,,,,,,,,,
4,LB__LBGtran,12.89795,0.1734532934250603,2.0,12.0,12.7753,13.0,13.0206,,,,,,,,,,,,
5,LB__LBGstat,11.999866666666668,0.5836458029775701,3.0,14.0,12.1504,15.0,11.3557,16.0,12.4935,,,,,,,,,,
6,Life Cycle__S0,11.789133333333334,0.13266327047579213,3.0,17.0,11.6722,18.0,11.7619,19.0,11.9333,,,,,,,,,,
7,Life Cycle__S1,13.013833333333332,0.11486624105163995,3.0,20.0,12.9713,21.0,12.9263,22.0,13.1439,,,,,,,,,,
8,Life Cycle__S2,12.596466666666666,0.10598548642778037,3.0,23.0,12.6341,24.0,12.4768,25.0,12.6785,,,,,,,,,,
9,Life Cycle__S3,12.575,0.19487862889501176,2.0,26.0,12.7128,27.0,12.4372,,,,,,,,,,,,
10,Life Cycle__S4,12.508099999999999,0.19088758471938333,3.0,28.0,12.7282,29.0,12.4083,30.0,12.3878,,,,,,,,,,
11,Life Cycle__S5,12.505433333333334,0.2345444591827602,3.0,31.0,12.2644,32.0,12.519,33.0,12.7329,,,,,,,,,,
12,Life Cycle__S6,11.452025,0.7291042914817765,8.0,34.0,11.8751,35.0,11.065,36.0,12.435,37.0,11.7291,38.0,10.1503,39.0,10.806,40.0,11.6656,41.0,11.8901
13,Life Cycle__S7,11.750633333333333,0.08214257929559607,3.0,42.0,11.8035,43.0,11.7924,44.0,11.656,,,,,,,,,,
