,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.5498129395,0.5702096768106222,3.0,0.0,-0.2359462198,1.0,-0.2054930328,2.0,-1.2079995659,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.11976818467780846,4.0,3.0,0.16629674590000001,4.0,-0.0885091714,5.0,0.0086420924,6.0,-0.0864296668
2,AB0057_PGcoculture__ABPG,-0.2856976658,0.5826702619587933,4.0,7.0,-0.6510244351000001,8.0,-0.48386186410000004,9.0,0.5821451518,10.0,-0.5900495158
3,AB5075_AZI__AZI_000,0.0,0.1192572139649059,2.0,11.0,-0.0843275847,17.0,0.0843275847,,,,
4,AB5075_AZI__preculture,-0.19999868780000002,0.0900454101050436,2.0,12.0,-0.2636704079,13.0,-0.1363269677,,,,
5,AB5075_AZI__AZI_040,0.06863755145,0.09699560388165153,2.0,14.0,0.1372238007,18.0,5.1302200000000005e-05,,,,
6,AB5075_AZI__AZI_028,0.3163022405,0.1407415294943198,2.0,15.0,0.2167829506,19.0,0.41582153040000003,,,,
7,AB5075_AZI__AZI_003,0.020103133600000003,0.09227016758419013,2.0,16.0,0.08534799480000001,20.0,-0.0451417276,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.16849203726666664,0.1560884093467721,3.0,21.0,0.3009556565,28.0,-0.0035869911000000003,29.0,0.2081074464,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2396875282654901,3.0,22.0,-0.2064101653,23.0,-0.0564703505,24.0,0.2628805158,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.04812590406666666,0.43842803599613606,3.0,25.0,-0.55414724,26.0,0.19162020840000002,27.0,0.2181493194,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.30971155870967304,3.0,30.0,0.2718473329,32.0,-0.3371586542,34.0,0.0653113213,,
12,AB5075_VIR-O_LSO__LSO,0.17324168026666667,0.07988818851899311,3.0,31.0,0.2149304973,33.0,0.2236619514,35.0,0.0811325921,,
13,AB5075_Zinc__Control,-9.25185853854297e-18,0.24353846554838865,3.0,36.0,0.0850348311,37.0,-0.2746548583,38.0,0.1896200272,,
14,AB5075_Zinc__Zinc,1.9289435063,0.14454263347396176,2.0,39.0,2.0311505826,40.0,1.82673643,,,,
15,AB5075_biofilm+abx__planktonic,3.700743415417188e-17,1.0746656355257267,3.0,41.0,1.2336954895,42.0,-0.5010772495,44.0,-0.73261824,,
16,AB5075_biofilm+abx__biofilm,2.3252762542666665,0.17843146699324727,3.0,43.0,2.22958183,45.0,2.5311415707,46.0,2.2151053621,,
17,AB5075_biofilm+abx__cip_biofilm,2.5615601577333336,0.0729395518704644,3.0,47.0,2.6457812921,48.0,2.5199774367,50.0,2.5189217444,,
