,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.411733333333332,0.5643259017033805,3.0,0.0,7.7687,1.0,8.8246,2.0,8.6419,,,,,,,,,,
1,LB__LBtran,8.627066666666666,0.09581567373521613,3.0,3.0,8.7185,4.0,8.5274,5.0,8.6353,,,,,,,,,,
2,LB__LBstat,9.242533333333334,0.47418833108094643,3.0,6.0,9.6384,7.0,9.3722,8.0,8.717,,,,,,,,,,
3,LB__LBGexp,7.913633333333333,0.06964203711360895,3.0,9.0,7.8467,10.0,7.9085,11.0,7.9857,,,,,,,,,,
4,LB__LBGtran,8.14475,0.5636348152837973,2.0,12.0,8.5433,13.0,7.7462,,,,,,,,,,,,
5,LB__LBGstat,7.707433333333333,0.20238207265796368,3.0,14.0,7.745,15.0,7.4889,16.0,7.8884,,,,,,,,,,
6,Life Cycle__S0,11.940033333333332,0.07930607374806399,3.0,17.0,11.9605,18.0,12.0071,19.0,11.8525,,,,,,,,,,
7,Life Cycle__S1,9.8695,0.24151970934066683,3.0,20.0,10.1143,21.0,9.8628,22.0,9.6314,,,,,,,,,,
8,Life Cycle__S2,9.794633333333334,0.5202641668742265,3.0,23.0,10.3936,24.0,9.4551,25.0,9.5352,,,,,,,,,,
9,Life Cycle__S3,10.80425,0.5175314531504338,2.0,26.0,11.1702,27.0,10.4383,,,,,,,,,,,,
10,Life Cycle__S4,10.729466666666667,0.2666179726375046,3.0,28.0,10.8583,29.0,10.9072,30.0,10.4229,,,,,,,,,,
11,Life Cycle__S5,10.401866666666667,0.060268178447114754,3.0,31.0,10.3374,32.0,10.4568,33.0,10.4114,,,,,,,,,,
12,Life Cycle__S6,10.0413625,0.5004258670301299,8.0,34.0,10.5791,35.0,10.2736,36.0,10.5408,37.0,10.3469,38.0,9.192,39.0,9.4764,40.0,9.8786,41.0,10.0435
13,Life Cycle__S7,10.8003,0.1525244898368784,3.0,42.0,10.6291,43.0,10.8501,44.0,10.9217,,,,,,,,,,
14,Life Cycle__S8,10.84585,0.523612571468639,2.0,45.0,10.4756,46.0,11.2161,,,,,,,,,,,,
15,Life Cycle__G135,8.49805,0.365079231126614,2.0,47.0,8.7562,48.0,8.2399,,,,,,,,,,,,
16,Life Cycle__G150,8.137133333333333,0.6048757007297729,3.0,49.0,7.9762,50.0,7.629,51.0,8.8062,,,,,,,,,,
17,Life Cycle__G180,8.178033333333333,0.6304511902862371,3.0,52.0,8.204,53.0,7.535,54.0,8.7951,,,,,,,,,,
18,Stress Time Course__C30,11.04025,0.14630039302749737,2.0,55.0,11.1437,56.0,10.9368,,,,,,,,,,,,
19,Stress Time Course__C90,9.97645,1.181221877972128,2.0,57.0,10.8117,58.0,9.1412,,,,,,,,,,,,
20,Biofilm__BI,12.433900000000001,0.25710402563942863,2.0,59.0,12.2521,60.0,12.6157,,,,,,,,,,,,
21,Biofilm__BC,11.89425,0.6667640687179633,4.0,61.0,12.5782,62.0,11.1986,63.0,12.3371,64.0,11.4631,,,,,,,,
22,Biofilm__Sw,14.62645,0.10585388514362566,2.0,65.0,14.5516,66.0,14.7013,,,,,,,,,,,,
23,Life Cycle__BT,11.5297,0.6639732675341682,2.0,67.0,11.9992,68.0,11.0602,,,,,,,,,,,,
24,Life Cycle__B36,12.774049999999999,0.35418978669634144,2.0,69.0,13.0245,70.0,12.5236,,,,,,,,,,,,
25,Life Cycle__B60,14.17185,0.2871560638398572,2.0,71.0,13.9688,72.0,14.3749,,,,,,,,,,,,
26,M9__M9exp,9.261066666666666,0.6888830549036118,3.0,73.0,9.8196,74.0,9.4723,75.0,8.4913,,,,,,,,,,
27,M9__M9tran,8.957833333333335,0.2649434719583281,3.0,76.0,8.7766,77.0,8.835,78.0,9.2619,,,,,,,,,,
28,M9__M9stat,12.6441,1.241039386965619,3.0,79.0,11.2271,80.0,13.5377,81.0,13.1675,,,,,,,,,,
29,Supplement__M+G,10.435566666666666,0.6686053569433414,3.0,82.0,11.1862,83.0,9.9039,84.0,10.2166,,,,,,,,,,
30,Supplement__Glu,10.9014,1.4153551957017718,3.0,85.0,10.487,86.0,12.4777,87.0,9.7395,,,,,,,,,,
31,Supplement__Fru,10.162133333333331,1.2584166016599319,3.0,88.0,10.9124,89.0,10.8647,90.0,8.7093,,,,,,,,,,
32,Supplement__Mal,11.387099999999998,0.727082725692201,3.0,91.0,11.2488,92.0,10.7391,93.0,12.1734,,,,,,,,,,
33,Supplement__G+S,10.22485,0.10359114344382896,2.0,94.0,10.2981,95.0,10.1516,,,,,,,,,,,,
34,Supplement__Pyr,10.705066666666667,0.10241808108597475,3.0,96.0,10.6737,97.0,10.8195,98.0,10.622,,,,,,,,,,
35,Supplement__Gly,12.359233333333334,0.5860976909469384,3.0,99.0,11.8072,100.0,12.9743,101.0,12.2962,,,,,,,,,,
36,Supplement__Glucon,10.215766666666665,0.5181585117831546,3.0,102.0,10.5032,103.0,10.5265,104.0,9.6176,,,,,,,,,,
37,Stressors__aero,9.3384,0.7698448934688081,3.0,105.0,9.4248,106.0,8.529,107.0,10.0614,,,,,,,,,,
38,Stressors__nit,9.687133333333334,0.07082883122947436,3.0,108.0,9.7591,109.0,9.6848,110.0,9.6175,,,,,,,,,,
39,Stressors__ferm,9.626633333333332,0.5768896977181459,3.0,111.0,9.3283,112.0,9.26,113.0,10.2916,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.2566,,1.0,114.0,9.2566,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.3266,,1.0,115.0,9.3266,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.1138,,1.0,116.0,9.1138,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.8102,,1.0,117.0,8.8102,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.851,,1.0,118.0,8.851,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.1497,,1.0,119.0,9.1497,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.3096,,1.0,120.0,9.3096,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.6203,,1.0,121.0,9.6203,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,13.6625,,1.0,122.0,13.6625,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.5554,,1.0,123.0,12.5554,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.1479,,1.0,124.0,11.1479,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.7969,,1.0,125.0,9.7969,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.588,,1.0,126.0,9.588,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.1875,,1.0,127.0,9.1875,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.1791,,1.0,128.0,10.1791,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.3242,,1.0,129.0,10.3242,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.8245,,1.0,130.0,9.8245,,,,,,,,,,,,,,
57,Stressors__HPh,9.045933333333334,0.3170763998365906,3.0,131.0,9.1452,132.0,8.6911,133.0,9.3015,,,,,,,,,,
58,Stressors__LPh,9.164033333333334,0.7499120503988004,3.0,134.0,10.0282,135.0,8.6842,136.0,8.7797,,,,,,,,,,
59,Stressors__LPhT,11.551033333333331,0.15133516885817852,3.0,137.0,11.3857,138.0,11.5847,139.0,11.6827,,,,,,,,,,
60,Stressors__SMMPr,9.2267,0.02243055951152326,3.0,140.0,9.2458,141.0,9.2323,142.0,9.202,,,,,,,,,,
61,Stressors__HiTm,9.568433333333333,0.18056440217643424,3.0,143.0,9.5658,144.0,9.3892,145.0,9.7503,,,,,,,,,,
62,Stressors__LoTm,14.302766666666665,0.761051643013359,3.0,146.0,13.7867,147.0,15.1768,148.0,13.9448,,,,,,,,,,
63,Stressors__HiOs,11.102966666666667,0.42709756886844186,3.0,149.0,10.6593,150.0,11.5113,151.0,11.1383,,,,,,,,,,
64,Stressors__BMM,9.615366666666665,1.1348773957275455,3.0,152.0,8.847999999999997,153.0,9.0791,154.0,10.919,,,,,,,,,,
65,Stressors__Heat,12.097299999999999,0.2575713493383924,3.0,155.0,12.1043,156.0,11.8363,157.0,12.3513,,,,,,,,,,
66,Stressors__Cold,8.6561,0.14468320565981355,3.0,158.0,8.6232,159.0,8.8144,160.0,8.5307,,,,,,,,,,
67,Stressors__Etha,9.406999999999998,0.35232452369938716,3.0,161.0,9.0071,162.0,9.6717,163.0,9.5422,,,,,,,,,,
68,Stress Time Course__SMM,9.369033333333332,0.24597817653875956,3.0,164.0,9.2428,165.0,9.6525,166.0,9.2118,,,,,,,,,,
69,Stress Time Course__Salt,13.954966666666666,0.274998478783672,3.0,167.0,13.6749,168.0,14.2246,169.0,13.9654,,,,,,,,,,
70,Stress Time Course__Mt0,7.953200000000001,0.6294664566122653,2.0,170.0,8.3983,171.0,7.5081,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.189333333333332,0.49703506247882856,3.0,172.0,9.0804,173.0,9.7318,174.0,8.7558,,,,,,,,,,
72,Stress Time Course__M0t90,8.5028,0.47835885065502853,3.0,175.0,8.0565,176.0,9.0078,177.0,8.4441,,,,,,,,,,
73,Stress Time Course__M40t45,8.9979,0.5726060775087876,3.0,178.0,8.6365,179.0,9.6581,180.0,8.6991,,,,,,,,,,
74,Stress Time Course__M40t90,8.489466666666667,0.39100532391942305,3.0,181.0,8.0439,182.0,8.7754,183.0,8.6491,,,,,,,,,,
75,Stress Time Course__dia0,7.6549000000000005,0.36517595758757126,3.0,184.0,7.4375,185.0,8.0765,186.0,7.4507,,,,,,,,,,
76,Stress Time Course__dia5,8.891266666666667,0.9811520999994513,3.0,187.0,8.1956,188.0,10.0135,189.0,8.4647,,,,,,,,,,
77,Stress Time Course__dia15,8.952333333333334,0.9710404797604132,3.0,190.0,9.9534,191.0,8.8892,192.0,8.0144,,,,,,,,,,
78,Stressors__Diami,8.862366666666667,0.2844889160113859,3.0,193.0,9.1906,194.0,8.6868,195.0,8.7097,,,,,,,,,,
79,Stressors__Paraq,8.393133333333333,0.39284007348198735,3.0,196.0,8.4596,197.0,8.7485,198.0,7.9713,,,,,,,,,,
80,Stressors__H2O2,8.509666666666666,0.22764308320995222,3.0,199.0,8.3438,200.0,8.7692,201.0,8.416,,,,,,,,,,
81,Stressors__Oxctl,8.874966666666667,0.3829053320774385,3.0,202.0,8.7087,203.0,8.6033,204.0,9.3129,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.7362,0.5255754655613218,3.0,205.0,9.1311,215.0,9.9985,225.0,10.079,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.181166666666668,0.736194881355021,3.0,206.0,8.4198,216.0,9.2344,226.0,9.8893,,,,,,,,,,
84,Carbon Transition__GM+5,9.972533333333333,0.25935987224960866,3.0,207.0,9.7401,217.0,9.9252,227.0,10.2523,,,,,,,,,,
85,Carbon Transition__GM+15,9.413200000000002,0.316266643830803,3.0,208.0,9.0494,219.0,9.5675,229.0,9.6227,,,,,,,,,,
86,Carbon Transition__GM+25,8.987566666666666,0.19357795156818175,3.0,209.0,9.1901,220.0,8.9682,230.0,8.8044,,,,,,,,,,
87,Carbon Transition__GM+45,8.7612,0.3819933114597685,3.0,210.0,9.1884,221.0,8.4525,231.0,8.6427,,,,,,,,,,
88,Carbon Transition__GM+60,8.602233333333334,0.31926268703582156,3.0,211.0,8.908,222.0,8.271,232.0,8.6277,,,,,,,,,,
89,Carbon Transition__GM+90,8.812800000000001,0.01949333219334305,3.0,212.0,8.799,223.0,8.8351,233.0,8.8043,,,,,,,,,,
90,Carbon Transition__GM+120,8.40925,0.9799792880464359,2.0,213.0,7.7163,234.0,9.1022,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.995733333333334,0.024756076695092978,3.0,214.0,8.9672,224.0,9.0085,235.0,9.0115,,,,,,,,,,
92,Carbon Transition__GM+10,8.84965,0.5789083217574262,2.0,218.0,9.259,228.0,8.4403,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,8.7933,0.6292372604987729,3.0,236.0,9.1157,244.0,8.0682,254.0,9.196,,,,,,,,,,
94,Carbon Transition__MG+5,9.274233333333333,0.5220181254835252,3.0,237.0,9.8072,246.0,9.2516,256.0,8.7639,,,,,,,,,,
95,Carbon Transition__MG+10,8.929766666666668,0.9094982921002837,3.0,238.0,9.405,247.0,9.5032,257.0,7.8811,,,,,,,,,,
96,Carbon Transition__MG+15,9.2328,0.0952316649019646,3.0,239.0,9.123,248.0,9.2929,258.0,9.2825,,,,,,,,,,
97,Carbon Transition__MG+25,9.116666666666667,0.1232231444710505,3.0,240.0,9.0715,249.0,9.2561,259.0,9.0224,,,,,,,,,,
98,Carbon Transition__MG+45,9.073766666666666,0.9707405540788605,3.0,241.0,10.1283,250.0,8.2174,260.0,8.8756,,,,,,,,,,
99,Carbon Transition__MG+120,8.722766666666667,0.3140233165440637,3.0,242.0,8.3695,253.0,8.9702,263.0,8.8286,,,,,,,,,,
100,Carbon Transition__MG+150,8.731000000000002,0.3809891337033119,2.0,243.0,8.4616,264.0,9.0004,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,9.07885,0.11363205973667839,2.0,245.0,9.1592,255.0,8.9985,,,,,,,,,,,,
102,Carbon Transition__MG+60,8.3888,0.5695038015676446,2.0,251.0,8.7915,261.0,7.9861,,,,,,,,,,,,
103,Carbon Transition__MG+90,8.680250000000001,0.1740189788500095,2.0,252.0,8.5572,262.0,8.8033,,,,,,,,,,,,
