,USA300HOU_RS05445
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2920022574
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1171647693
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0899818547
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1356192204
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.2589486791
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3191290767
USA300_LAC_U01-Set001_CAMHB_Control_2,9.0275090847
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1271677205
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2118772047
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2292788085
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.885042005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9713841604999995
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9742342677
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9397331412
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9696126543
USA300_LAC_U01-Set001_R10LB_Control_1,8.7410219878
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.852878449
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.9091754485
USA300_LAC_U01-Set001_R10LB_Control_2,8.8122875998
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6706082716
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7679752717
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.97239933
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0495908038
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.1562093908
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.9803386221
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1152043398
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.214764229
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.8413539518
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8293896206
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8222663333
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7880876854
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.8440923715
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.5323469591
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5112750646
USA300_LAC_U01-Set004_CAMHB_Control_1,9.4133222193
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2981216626
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.3644248478
