,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.6826333333333325,0.12571484929527366,3.0,0.0,7.5973,1.0,7.827,2.0,7.6236,,,,,,,,,,
1,LB__LBtran,7.941633333333333,0.08773017344866788,3.0,3.0,8.0103,4.0,7.8428,5.0,7.9718,,,,,,,,,,
2,LB__LBstat,8.078833333333334,0.10012813457432139,3.0,6.0,8.0834,7.0,8.1766,8.0,7.9765,,,,,,,,,,
3,LB__LBGexp,7.5882000000000005,0.13000726902754312,3.0,9.0,7.5569,10.0,7.4767,11.0,7.731,,,,,,,,,,
4,LB__LBGtran,7.69365,0.13993643199681818,2.0,12.0,7.7926,13.0,7.5947,,,,,,,,,,,,
5,LB__LBGstat,7.5122333333333335,0.2410436544141606,3.0,14.0,7.4284,15.0,7.3243,16.0,7.784,,,,,,,,,,
6,Life Cycle__S0,7.573900000000001,0.05181013414381424,3.0,17.0,7.5407,18.0,7.5474,19.0,7.6336,,,,,,,,,,
7,Life Cycle__S1,8.272566666666668,0.28731002999083344,3.0,20.0,8.3127,21.0,8.537700000000001,22.0,7.9673,,,,,,,,,,
8,Life Cycle__S2,8.164,0.1691529189816124,3.0,23.0,8.3569,24.0,8.0941,25.0,8.041,,,,,,,,,,
9,Life Cycle__S3,12.41595,0.003464823227813544,2.0,26.0,12.4135,27.0,12.4184,,,,,,,,,,,,
10,Life Cycle__S4,13.630066666666666,0.31547834051378726,3.0,28.0,13.9094,29.0,13.6929,30.0,13.2879,,,,,,,,,,
11,Life Cycle__S5,13.876133333333334,0.19416365090648002,3.0,31.0,13.6603,32.0,13.9315,33.0,14.0366,,,,,,,,,,
12,Life Cycle__S6,12.774037499999999,1.1179644294590567,8.0,34.0,13.5674,35.0,11.4792,36.0,14.0313,37.0,13.3358,38.0,10.7477,39.0,12.627,40.0,13.0396,41.0,13.3643
13,Life Cycle__S7,12.586166666666665,0.06629670680609505,3.0,42.0,12.6583,43.0,12.5279,44.0,12.5723,,,,,,,,,,
14,Life Cycle__S8,11.72025,0.9214308465641905,2.0,45.0,12.3718,46.0,11.0687,,,,,,,,,,,,
15,Life Cycle__G135,7.57635,0.02128391411371509,2.0,47.0,7.5613,48.0,7.5914,,,,,,,,,,,,
16,Life Cycle__G150,7.7208,0.07605465140279041,3.0,49.0,7.6402,50.0,7.7309,51.0,7.7913,,,,,,,,,,
17,Life Cycle__G180,7.5287,0.060635715547851694,3.0,52.0,7.5972,53.0,7.507,54.0,7.4819,,,,,,,,,,
18,Stress Time Course__C30,9.34675,0.16680648968190717,2.0,55.0,9.2288,56.0,9.4647,,,,,,,,,,,,
19,Stress Time Course__C90,9.10565,0.9989297497822351,2.0,57.0,9.812,58.0,8.3993,,,,,,,,,,,,
20,Biofilm__BI,7.8377,0.10832875887777908,2.0,59.0,7.7611,60.0,7.9143,,,,,,,,,,,,
21,Biofilm__BC,9.386849999999999,0.5377048043923978,4.0,61.0,9.1115,62.0,9.717,63.0,9.943,64.0,8.7759,,,,,,,,
22,Biofilm__Sw,8.56415,0.5424216118482,2.0,65.0,8.9477,66.0,8.1806,,,,,,,,,,,,
23,Life Cycle__BT,11.73365,0.3868581199871592,2.0,67.0,12.0072,68.0,11.4601,,,,,,,,,,,,
24,Life Cycle__B36,12.2354,0.009758073580374223,2.0,69.0,12.2423,70.0,12.2285,,,,,,,,,,,,
25,Life Cycle__B60,11.217649999999999,0.008838834764832599,2.0,71.0,11.2239,72.0,11.2114,,,,,,,,,,,,
26,M9__M9exp,8.038233333333332,0.14798190204661296,3.0,73.0,8.1515,74.0,8.0924,75.0,7.8708,,,,,,,,,,
27,M9__M9tran,7.939366666666667,0.021814291951226143,3.0,76.0,7.9238,77.0,7.9643,78.0,7.93,,,,,,,,,,
28,M9__M9stat,9.400500000000001,1.121322594082541,3.0,79.0,10.6951,80.0,8.7725,81.0,8.7339,,,,,,,,,,
29,Supplement__M+G,8.608633333333334,0.5598734351023755,3.0,82.0,9.2542,83.0,8.256,84.0,8.3157,,,,,,,,,,
30,Supplement__Glu,8.350666666666667,0.21400327879108152,3.0,85.0,8.5189,86.0,8.1098,87.0,8.4233,,,,,,,,,,
31,Supplement__Fru,8.673399999999999,0.6042387524811691,3.0,88.0,8.5572,89.0,9.3273,90.0,8.1357,,,,,,,,,,
32,Supplement__Mal,8.2141,0.5343297577339302,3.0,91.0,7.7184,92.0,8.780100000000001,93.0,8.1438,,,,,,,,,,
33,Supplement__G+S,11.040849999999999,0.40354584002316296,2.0,94.0,10.7555,95.0,11.3262,,,,,,,,,,,,
34,Supplement__Pyr,10.858366666666667,0.15835347591175084,3.0,96.0,10.8917,97.0,10.9974,98.0,10.686,,,,,,,,,,
35,Supplement__Gly,8.358333333333334,0.23571220446411603,3.0,99.0,8.1321,100.0,8.6025,101.0,8.3404,,,,,,,,,,
36,Supplement__Glucon,8.925400000000002,0.42916910420019827,3.0,102.0,9.0392,103.0,9.286200000000001,104.0,8.4508,,,,,,,,,,
37,Stressors__aero,8.140766666666666,0.1407374269103053,3.0,105.0,8.2893,106.0,8.0094,107.0,8.1236,,,,,,,,,,
38,Stressors__nit,9.898133333333334,0.6977118053561465,3.0,108.0,10.5459,109.0,9.1594,110.0,9.9891,,,,,,,,,,
39,Stressors__ferm,9.755233333333335,0.9781164773856609,3.0,111.0,10.3908,112.0,8.6289,113.0,10.246,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.8343,,1.0,114.0,8.8343,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.5405,,1.0,115.0,8.5405,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.1792,,1.0,116.0,8.1792,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.9748,,1.0,117.0,7.9748,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.8739,,1.0,118.0,7.8739,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.7228,,1.0,119.0,7.7228,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.6716,,1.0,120.0,7.6716,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.6915,,1.0,121.0,7.6915,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.5072,,1.0,122.0,8.5072,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.2006,,1.0,123.0,8.2006,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3884,,1.0,124.0,8.3884,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.4664,,1.0,125.0,8.4664,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.7749,,1.0,126.0,8.7749,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.0942,,1.0,127.0,9.0942,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.2098,,1.0,128.0,10.2098,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.4845,,1.0,129.0,10.4845,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.974,,1.0,130.0,10.974,,,,,,,,,,,,,,
57,Stressors__HPh,8.054066666666666,0.24454844782442045,3.0,131.0,8.2134,132.0,7.7725,133.0,8.1763,,,,,,,,,,
58,Stressors__LPh,8.1455,0.10957426705207728,3.0,134.0,8.0211,135.0,8.1877,136.0,8.2277,,,,,,,,,,
59,Stressors__LPhT,7.859266666666667,0.2161018355621564,3.0,137.0,7.8735,138.0,7.6364,139.0,8.0679,,,,,,,,,,
