,USA300HOU_RS09410
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.33887211
USA300_LAC_U01-Set001_CAMHB_Control_1,4.5142047661
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.3884365648
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.7367711847
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8932839047000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.4921268343
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9546049794
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1007512356
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.2118083865
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.6593031196
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.062357513
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.2515825643
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.1978564037
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.3091639899
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.5965874706
USA300_LAC_U01-Set001_R10LB_Control_1,4.5719117005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.1489030858
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7547985507
USA300_LAC_U01-Set001_R10LB_Control_2,4.3479827006
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.3504587038
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.5438003079
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.2370934758
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2832748174
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.676770138
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7759834851
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4859215885
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.2265708819
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.7518993781
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.9182290878
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.6186342637
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.2818577859999998
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.7823437329000003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.3676916248
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.1275482398
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2435589594
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.6609868945
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.7466153157
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0497814247
USA300_LAC_U01-Set004_CAMHB_Control_2,5.4413933321
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.7732577708
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8119857167
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.591905087
USA300_LAC_U01-Set004_R10LB_Control_1,5.3693372794
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.7546099866
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.3490909813
USA300_LAC_U01-Set004_R10LB_Control_2,5.9053039047
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.8103554223
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.7918025149
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.5137359619
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.3076926469
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.6156634370000003
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.9395783958
USA300_TCH1516_U01-Set003_CAMHB_Control_3,3.4745879322
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.6462139321
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.9674897732
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.4026956248
USA300_LAC_ICA-Set001_R10LB_Control_1,3.3872456023
USA300_LAC_ICA-Set001_R10LB_Control_2,3.936176955
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.4134283615
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.8154909488
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.2366310601
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.0751154518
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.9165244918
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.5605674411
USA300_TCH1516_BK-Set001_THB_Control_1,2.3096150764
USA300_TCH1516_BK-Set001_THB_Control_2,3.5667339375
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9994643192
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.169465402
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.5664480266
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.3854932566000002
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.3412216869
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.7180727286
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.2472580638
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.9671494815
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.8928566345
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.5208906669
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.6584599679
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.6814081074
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.7907133893000005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.8996033586
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.2028837707
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.1802047574
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.7396299695
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.7609992578
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.369366558
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.4082566079
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.4419985126
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.8673509063000004
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.9517741779
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.3968637501
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.8369094047
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.648885088
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.1921598804
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.8463966553
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.5120975750000003
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.4992100083
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,3.8742373745
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.4098165265
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.4216641637
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.1619489614
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.3640156095
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.941254902
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.5659007119
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,3.2768971926
USA300_TCH1516_ICA-Set003_Control_1,4.8858042787
USA300_TCH1516_ICA-Set003_Control_2,4.4497784547
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.0161997214
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.5155088042
