,STM0215
SRX3136375,0.0981959978
SRX3136376,-0.0449200379
SRX3136377,0.054912285400000004
SRX3136378,-0.1081882453
SRX3136379,0.0868216512
SRX3136380,0.0518056396
SRX3136381,0.09858118980000001
SRX3136382,0.0945435285
SRX8914620,-0.0037686845
SRX8914621,-0.12058097570000001
SRX8914622,0.1243496602
SRX8914623,-0.2273274879
SRX8914625,-0.19511063580000002
ERX3503512,-0.1749754729
ERX3503513,0.046550952
ERX3503514,0.1284245208
ERX3503515,0.09720472720000001
ERX3503516,0.2285477393
ERX3503517,0.1303949394
ERX3503518,-0.0668459329
ERX3503519,0.19954873680000002
ERX3503520,0.023768289800000002
SRX2195704,0.12205033650000001
SRX2195705,-0.12205033650000001
SRX2195706,-0.2282359102
SRX2195707,0.0484798623
SRX2195708,0.1106708564
SRX2195709,0.0729209908
SRX2195710,0.6000199345
SRX2195711,0.2660461779
ERX3467881,-0.1055762745
ERX3467883,0.1055762745
SRX3798491,0.6060798401
SRX3798492,0.4173949193
SRX3798499,-0.9775024936000001
SRX3798500,-0.8212218554
SRX3798501,-0.4263139057
SRX3798502,0.052762647100000004
SRX3798503,-0.8935685528
SRX3798504,-1.802426476
SRX3798506,-1.4658027631000001
SRX3798507,-0.6721455134000001
SRX3798508,-0.7122974151
SRX3798509,0.0765467939
SRX3798510,-0.2166693649
SRX3798517,0.5252785305000001
SRX3798518,0.140122571
SRX4341761,-0.144328644
SRX4341762,-0.2133236641
SRX4341763,-0.0644098246
SRX4341764,-1.2041532591
SRX4341765,-1.1780555351
SRX4341766,-0.9814886073
SRX4341767,-0.1628561754
SRX4341768,0.1376706859
SRX4341769,0.0251854895
SRX1258665,0.9181988199000001
SRX1258666,0.3595393241
SRX1258667,0.3984985958
SRX1258669,0.1027071814
SRX1258670,-0.1027071814
ERX2079594,-0.0158502361
ERX2079595,-0.0962131346
ERX2079596,-0.1036028497
ERX2079597,-0.0810818732
ERX2079598,0.0394546947
ERX2079599,0.0416271785
SRX2804001,0.4269349696
SRX2804004,-0.1268157673
SRX2804005,-0.1332788851
SRX2804006,0.2130202756
SRX2804007,0.0083248881
SRX2804008,0.15540165620000002
SRX2804009,-0.3574300594
SRX2804010,0.3390444399
SRX2804011,0.3136549098
SRX2804012,-0.37646142390000004
SRX2804013,-0.11751176590000001
SRX2804014,-0.17141943810000002
SRX2804015,-0.0613437477
SRX2804016,-0.115902398
SRX2804017,0.0272720291
SRX2804019,-0.2315562981
SRX2804020,0.391231372
SRX2804021,0.11374377020000001
SRX2804022,0.2916254599
SRX2804023,-0.0345490226
SRX2804024,0.1298955687
SRX2804027,0.1697545849
SRX2804028,-0.2965723635
SRX2804029,0.12681777860000001
SRX2804030,-0.3697010113
SRX2804031,-0.3985664137
SRX2804032,-0.5806923294
SRX2804033,0.1675171021
SRX2804034,-0.0051015655
SRX2804035,-0.3559731255
SRX2804036,-0.4287658539
SRX2804037,-0.1548938413
SRX2804038,-0.41024601930000004
SRX2804039,0.2746455127
SRX2804040,0.2229754633
SRX2804041,-0.2176054558
SRX2804042,-0.3250214528
SRX2804043,-0.2562325115
SRX2804044,-0.1692926069
SRX2804045,-0.2820593531
SRX2804046,0.2963319133
SRX2804047,-0.4672022839
SRX2804048,0.0967515958
SRX2804049,0.0042713737
SRX2804050,-0.4548646349
SRX2804051,-0.5810123308
SRX2804052,-0.4167028775
SRX2804053,-0.34394757330000003
SRX2804054,0.0998308702
SRX2804055,-0.3588540115
SRX2804056,-0.47360830810000004
SRX2804057,-0.502283999
SRX2804058,-0.29661866540000004
SRX2804059,-0.3128825105
SRX2070419,0.1449557165
SRX2070420,0.26772435910000003
SRX2070421,0.36000306600000004
SRX2070422,0.311646658
SRX2070423,0.389005017
SRX2070424,0.2963750644
SRX2070425,0.0887722995
SRX2070426,-0.2040147131
SRX2070427,0.11524241360000001
SRX1470895,0.0488958113
SRX1470896,-0.0488958113
SRX2409106,0.0599571114
SRX2409107,-0.0347820197
SRX2409108,-0.025175091700000003
SRX2409109,0.5040392034
SRX2409110,0.6491227623
SRX2409111,0.2314035606
SRX7973255,0.0958405435
SRX7973256,-0.17921493730000002
SRX7973257,0.0833743938
SRX7973258,-0.0443885614
SRX7973259,-0.3509804579
SRX7973260,-0.13912185870000002
SRX7973261,0.1109301199
SRX7973262,0.0895405242
SRX7973264,0.2154693248
SRX7973265,0.0275392769
SRX7973266,0.20234950610000002
ERX3475890,-0.6182048426
ERX3475891,-0.0686874843
ERX3475892,-0.026408370100000002
ERX3475894,0.0407120547
ERX3475895,-0.5805382528
ERX3475896,0.0754117809
ERX3475897,-0.0846150496
ERX3475899,0.0092032688
ERX3475900,-0.1052344634
ERX3475901,-0.5552309105000001
SRX8524961,-0.3821238959
SRX8524962,-0.1339698715
SRX8524963,-0.9878770462
SRX8524964,-1.072253998
SRX8524965,0.130751221
SRX8524966,-0.130751221
SRX8524967,-1.3037069856
SRX8524968,-1.3861096466
SRX8524969,0.083609451
SRX8524970,0.0504641578
SRX8524971,-0.2655872634
SRX8524972,-0.8033702604
SRX3266937,0.0900710497
SRX3266939,-0.0900710497
SRX4401053,0.0768084773
SRX4401054,-0.0768084773
SRX4401055,-0.07194465300000001
SRX4401056,-0.0396280004
SRX4401057,0.11051980160000001
SRX4401058,0.1487847172
SRX4401081,0.6000820653
SRX4401082,-0.2706664118
SRX4401083,-0.053143600400000005
SRX4401084,1.1114398743
SRX4401085,1.1298590458
SRX4401086,0.9670911963000001
SRX4401087,0.1392108508
SRX4401088,-0.44604784480000004
SRX4401089,0.20165048
SRX4401090,0.6671956409
SRX4401091,0.6503368394
SRX4401092,0.33180180470000004
SRX4401093,-0.1215300966
SRX4401094,-0.1757658575
SRX4401095,0.26610965000000003
SRX4401096,1.3558158292
SRX4401097,1.2257849254
SRX4401098,1.0605187937
SRX4401099,0.1196074938
SRX4401100,-0.4054041445
SRX4401101,0.2857966507
SRX4401102,0.8089126806
SRX4401103,0.7015388016
SRX4401104,0.6858167499000001
SRX8757611,0.090729312
SRX8757612,-0.0381212749
SRX8757613,-0.12560366
SRX8757614,0.24681131010000001
SRX8757615,-0.0129259254
SRX8757616,0.1627687261
SRX8757617,-0.20556237530000002
SRX8757618,0.3068564583
SRX8757619,0.44985304730000003
SRX8757620,0.1009158785
SRX8757621,0.06449118520000001
SRX8757622,0.0334913203
SRX8757623,-0.1953360374
SRX8757625,0.28878128010000004
SRX8757626,-0.0535875294
SRX8757628,-0.0627946035
SRX8757630,0.1722299807
SRX8757631,0.11144314720000001
SRX8757632,-0.1925664446
SRX8757633,0.2798398706
SRX8757634,0.0656147044
SRX6054568,0.0145370761
SRX6054569,-0.0145370761
ERX540771,-0.0830717584
ERX540772,0.0830717584
ERX540773,-0.0923862468
ERX540774,-0.091215768
SRX4702827,0.0345252271
SRX4702828,0.0047574074
SRX4702829,-0.039282634500000004
SRX4702830,-0.23371261440000002
SRX4702831,-0.171328413
SRX4702832,-0.14479475890000001
SRX2993586,0.424314807
SRX2993587,-0.424314807
SRX2993588,3.1036848395
SRX2993589,2.4581037312
SRX2993590,1.8106302790000002
SRX1462169,0.1043400931
SRX1462104,0.327428724
SRX1462103,-0.07251821
SRX1462105,0.1046983383
SRX1462171,0.3436844659
SRX1462102,0.07251821
ERX1045682,-0.974070524
ERX1045674,-0.1566693952
ERX1045681,0.0437412436
ERX1045662,-0.7124826524
ERX1045684,0.0869358516
ERX1045660,0.08218466540000001
ERX1045664,-0.1230005515
ERX1045670,-0.8932508497
ERX1045667,0.0962950813
ERX1045675,-0.4971915944
ERX1045673,-0.9529257071
ERX1045677,0.0985572266
ERX1045679,-0.047603087
ERX1045659,-0.9710511737
ERX1045663,-0.057021135800000004
ERX1045668,-0.3197767608
ERX1045689,-0.6236103349000001
ERX1045685,-0.2725437202
ERX1045683,-0.7876341584000001
ERX1045680,-0.8697466142
ERX1045666,-0.0380305918
ERX1045658,-0.0736559593
SRX1816875,-0.0695505574
SRX1816859,0.0503387083
SRX1816857,0.217875316
SRX1816863,-0.11257811740000001
SRX1816867,-1.2135544571
SRX1816858,-0.2682140242
SRX1816879,-0.8980615474
SRX1816878,-0.9126486154000001
SRX1816868,-0.7085060006
SRX1816866,-0.044756396500000004
SRX1816870,-0.44580509830000004
SRX1816880,-0.7340282051
SRX1816864,-0.1905448516
SRX1816874,-0.6041263548
SRX1816877,-0.1970575276
SRX1816861,-1.037653291
SRX1816872,-0.9785332055
SRX1816862,-0.8082062910000001
SRX1816871,-0.4526808155
SRX1816876,-0.027722774300000003
SRX1816869,-0.5383451089
SRX8370456,-0.0994243294
SRX8370458,0.28953818470000003
SRX8370457,-0.1901138553
ERX321085,0.1960017366
ERX321083,0.18056546610000002
ERX321086,-0.18056546610000002
ERX321081,0.0652961979
SRX974437,0.0
SRX976478,-0.9903331227000001
SRX976341,-1.6916296897
SRX976476,-0.13107791970000002
SRX976336,-0.5242466262000001
SRX976480,-0.6709451678
SRX976335,-0.3963318082
SRX976343,-1.6704933774000001
SRX976468,0.112459056
SRX976471,-0.1738710701
SRX976474,-2.2436834796
SRX976469,-0.0457497709
SRX976470,-0.3941470382
SRX976482,-0.9971516304
SRX976344,-1.8587191226000002
SRX976475,-1.688384802
SRX976473,-1.1236652684
SRX3456073,-4.0272381538
SRX3456063,-5.0856064804
SRX3456076,-2.0082123654
SRX3456082,-3.6512759439
SRX3456094,-2.2401240131
SRX3456067,-4.7733571529
SRX3456061,-1.6762488008
SRX3456065,0.08444213140000001
SRX3456064,-4.9564507008
SRX3456085,-0.0406129698
SRX3456079,-3.8717298985
SRX3456084,-2.5112829485
SRX3456074,-4.0273427213
SRX3456080,-0.019345259400000002
SRX3456070,0.039771039700000003
SRX3456069,-4.2786200036
SRX3456089,-1.9307250642
