,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.08368740888656935,0.13444385491684124,2.0,0.0,0.011378752613989462,1.0,-0.17875357038712816,,
1,Chrom__sac_sta,0.8077378502306947,0.17676062274639937,2.0,2.0,0.9327264852214308,3.0,0.6827492152399586,,
2,Chrom__sac_MW001,4.371503159461554e-16,0.16693249764107165,2.0,4.0,-0.11803910108240867,5.0,0.11803910108240954,,
3,Chrom__sac_fadR,0.1019920402005492,0.12407064925999663,2.0,6.0,0.014260842762587878,7.0,0.1897232376385105,,
4,FadR__wt_p,0.0,0.33745030135780035,2.0,8.0,0.23861339640354465,9.0,-0.23861339640354465,,
5,FadR__ko_p,0.08070882991321193,0.8224165008161184,2.0,10.0,0.662245114600001,11.0,-0.5008274547735772,,
6,GDGT__75_2.4_log,0.0,0.12447068072419724,3.0,12.0,-0.12495568019342773,27.0,0.0009757356571631348,50.0,0.1239799445362646
7,GDGT__80_3.5_stat,0.24365238581361096,0.03901707819236267,3.0,13.0,0.19991061417126232,20.0,0.2748680804001058,42.0,0.2561784628694648
8,GDGT__80_2.4_log,0.7327284956995674,0.5093608310995444,3.0,14.0,0.9132757942096372,37.0,0.15768638520870135,41.0,1.1272233076803635
9,GDGT__75_3.5_stat,0.4598039756264676,0.1660456865597899,3.0,15.0,0.6467268006614297,24.0,0.4033028544474444,28.0,0.3293822717705286
10,GDGT__80_1.6_stat,1.4038877487967139,0.06235500039350699,3.0,16.0,1.4546849998535922,17.0,1.3342977718760327,33.0,1.4226804746605168
11,GDGT__75_2.4_stat,0.5427019565455856,0.0882396751238831,3.0,18.0,0.5768444520391593,26.0,0.4424925240274682,31.0,0.6087688935701294
12,GDGT__80_2.4_stat,0.36013656283387735,0.17699764330013157,3.0,19.0,0.178846430576586,29.0,0.3690590391026749,30.0,0.5325042188223712
13,GDGT__80_1.6_log,1.6722263027654023,0.036357074896507045,2.0,21.0,1.6979346369688295,39.0,1.6465179685619749,,
14,GDGT__65_3.5_stat,0.6044220700988904,0.4652554942570175,3.0,22.0,0.8518952233413764,23.0,0.8936388246841016,34.0,0.06773216227119327
15,GDGT__75_1.6_stat,1.1959573267346026,0.08001063096140923,3.0,25.0,1.2835869936429845,32.0,1.177489725377573,38.0,1.1267952611832506
16,GDGT__75_1.6_log,-0.16554756412657357,0.017398742613068913,2.0,35.0,-0.15324479524075318,36.0,-0.17785033301239395,,
17,GDGT__65_2.4_stat,0.999465312717246,0.277754918127488,3.0,40.0,0.6796580633095815,46.0,1.1803519534992173,49.0,1.1383859213429393
18,GDGT__65_2.4_log,0.2997292995333529,0.14539154115994968,3.0,43.0,0.18207833282285169,44.0,0.4622726105024171,47.0,0.25483695527479
19,GDGT__80_3.5_log,0.8116993269126264,0.10996356303585984,3.0,45.0,0.7737551495698813,51.0,0.9356102775459921,52.0,0.7257325536220058
20,GDGT__65_1.6_log,0.5489903658443591,0.13222411358024036,3.0,48.0,0.6913005738908904,53.0,0.5257317097728471,54.0,0.4299388138693399
21,NutLim__t0,-4.440892098500626e-16,0.179790304525398,2.0,55.0,0.1271309435215029,56.0,-0.12713094352150378,,
22,NutLim__t05,0.23957091803953676,0.19994755492075247,3.0,57.0,0.15814624096782204,58.0,0.4673836071672959,59.0,0.09318290598349233
23,NutLim__t1,0.1954506365013223,0.19117344396548314,3.0,60.0,0.13514524154492058,61.0,0.40950474828074057,62.0,0.04170191967830572
24,NutLim__t15,0.16650418592378755,0.15796579017538326,3.0,63.0,0.0994357177144165,64.0,0.3469382372331573,65.0,0.0531386028237888
25,NutLim__t2,0.1340076184393594,0.16728938076251962,3.0,66.0,0.1839177132809908,67.0,0.2706615860535404,68.0,-0.05255644401645298
26,NutLim__t4,-0.12054640874497524,0.0478045389045777,2.0,69.0,-0.15434932237589827,70.0,-0.08674349511405223,,
27,UV_irr__wt0,-5.898059818321144e-16,0.03280846327745568,3.0,71.0,-0.02226193380380348,72.0,-0.015415219078659169,73.0,0.03767715288246088
28,UV_irr__wt1,-0.13302123680603403,0.1713166165434114,3.0,74.0,-0.22341211793571336,75.0,-0.24021181777969505,76.0,0.06456022529730633
29,UV_irr__wt2,-0.24474696156967024,0.11356718793539662,3.0,77.0,-0.12001034090610485,78.0,-0.3421593552056148,79.0,-0.2720711885972911
30,UV_irr__mut0,-0.22902451914101718,0.24968639665650835,3.0,80.0,-0.3749808328867408,81.0,-0.3713737003690829,82.0,0.059280975832772136
31,UV_irr__mut1,-0.09228619396038312,0.2856889032375294,3.0,83.0,-0.4221171359576719,84.0,0.0778072794473248,85.0,0.06745127462919775
32,UV_irr__mut2,-0.11235745987156803,0.15755672261945858,3.0,86.0,-0.09654615494053508,87.0,0.03669746494227066,88.0,-0.2772236896164397
33,YtrA__overexpr,0.3556492278532654,0.2575319117269965,3.0,89.0,0.21465184503177426,90.0,0.19940469646368356,91.0,0.6528911420643384
34,YtrA__wt,5.921189464667501e-16,0.07593692063336589,3.0,92.0,-0.08453100152505044,93.0,0.062447132291145735,94.0,0.022083869233906483
