,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.001161817479060315,,1.0,0.0,-0.001161817479060315
1,Cr__2,-0.006628697430302235,,1.0,1.0,-0.006628697430302235
2,Cr__3,-0.005615921068924314,,1.0,2.0,-0.005615921068924314
3,Cr__4,-0.004940806026317043,,1.0,3.0,-0.004940806026317043
4,Cr__5,-0.006397950123448852,,1.0,4.0,-0.006397950123448852
5,Cr__6,-0.016130681593848832,,1.0,5.0,-0.016130681593848832
6,Fe__1,-0.010763358498880571,,1.0,6.0,-0.010763358498880571
7,Fe__2,-0.01887555915976606,,1.0,7.0,-0.01887555915976606
8,Fe__3,-0.014770773669006162,,1.0,8.0,-0.014770773669006162
9,Fe__4,-0.0044849300262033934,,1.0,9.0,-0.0044849300262033934
10,Fe__5,-0.007060493602443312,,1.0,10.0,-0.007060493602443312
11,Fe__6,-0.0008316046759040064,,1.0,11.0,-0.0008316046759040064
12,Cd__1,0.00637161833296999,,1.0,12.0,0.00637161833296999
13,Cd__2,0.013944834651533587,,1.0,13.0,0.013944834651533587
14,Cd__3,0.026668887751687825,,1.0,14.0,0.026668887751687825
15,Cd__4,0.03743137825473308,,1.0,15.0,0.03743137825473308
16,Cd__5,0.04166872588398522,,1.0,16.0,0.04166872588398522
17,Cd__6,0.037223934829206745,,1.0,17.0,0.037223934829206745
18,Zn__1,-0.040109824044428484,,1.0,18.0,-0.040109824044428484
19,Zn__2,-0.050309364316744286,,1.0,19.0,-0.050309364316744286
20,Zn__3,-0.026480772461443317,,1.0,20.0,-0.026480772461443317
21,Zn__4,-0.01931938836247829,,1.0,21.0,-0.01931938836247829
22,Zn__5,-0.012093645151539332,,1.0,22.0,-0.012093645151539332
23,Zn__6,0.013439727417212506,,1.0,23.0,0.013439727417212506
24,Cu__1,0.00485394203463961,,1.0,24.0,0.00485394203463961
25,Cu__2,0.008320246782985492,,1.0,25.0,0.008320246782985492
26,Cu__3,0.023245690141638586,,1.0,26.0,0.023245690141638586
27,Cu__4,0.0331929608827873,,1.0,27.0,0.0331929608827873
28,Cu__5,0.040553354516433535,,1.0,28.0,0.040553354516433535
29,Cu__6,0.055714069600244435,,1.0,29.0,0.055714069600244435
30,Pb__1,0.0030778662372930358,,1.0,30.0,0.0030778662372930358
31,Pb__2,0.006169125261770128,,1.0,31.0,0.006169125261770128
32,Pb__3,0.009902919322712516,,1.0,32.0,0.009902919322712516
33,Pb__4,0.019856841464380225,,1.0,33.0,0.019856841464380225
34,Pb__5,0.018011987336267674,,1.0,34.0,0.018011987336267674
35,Pb__6,0.01751726720534816,,1.0,35.0,0.01751726720534816
