,USA300HOU_RS09055
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0821650329
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3128386919
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.511142196
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.4369720482
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.5665371485
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1204792097
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3851882311
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4162847327
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.5489260149
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5807917347
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7829831074
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6729601097
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8024098122
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.8030332943000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5233936843
USA300_LAC_U01-Set001_R10LB_Control_1,8.8520129926
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9268091743
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7722208531
USA300_LAC_U01-Set001_R10LB_Control_2,8.7786312488
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8676102194
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7987734422
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.5406894127
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.879468381
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.5935164972
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1699039875
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8283788885
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7830380646
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5204404268000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5037237999999995
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.8563814437
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.9151908452
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8880491457
