,PA0042
SRX7442752,-0.070799837
SRX7442753,0.070799837
SRX7442754,0.17614285000000002
SRX7442755,-0.0010027270000000001
SRX7442756,0.0024721450000000002
SRX7442757,0.066713162
SRX7442758,-0.1075281
SRX7442759,0.154123959
SRX7442761,0.328368196
SRX7874204,-0.031281574
SRX7874205,0.031281574
SRX7874206,-0.28115512400000003
SRX7874207,-0.080900237
SRX8639787,0.009460081
SRX8639788,-0.009460081
SRX8639789,-0.6635819470000001
SRX8639790,-0.672244273
SRX8639791,-0.050958234000000005
SRX8639792,-0.017755945000000002
SRX8639793,-4.084883766
SRX8639794,-4.036280812
SRX8639795,-4.152368957
SRX8639796,-4.133224133
SRX8639797,0.060026966
SRX8639798,0.08529890100000001
SRX8639800,-0.47278496200000003
SRX1156127,0.23483273200000002
SRX1156135,-0.23483273200000002
SRX1156136,0.13878721300000002
SRX1156137,-0.290654552
SRX1156138,0.261058915
SRX1156140,-0.256202995
ERX2195929,-0.062145273
ERX2195930,0.062145273
ERX2195931,0.24888351200000003
ERX2195932,0.12193921
ERX2195933,0.511811454
ERX2195934,0.11944309500000001
SRX4579961,-0.21549885300000002
SRX4579962,0.278386134
SRX4579963,-0.06288728
SRX4579964,-0.08239031100000001
SRX4579965,-0.10794819100000001
SRX4579966,-0.021383543
SRX5630349,0.327520962
SRX5630350,-0.327520962
SRX5630351,0.441718357
SRX5630352,-0.034290365
SRX1411278,0.21353347800000003
SRX1411287,0.18269124
SRX1411289,-0.037374359
SRX1411279,-0.184641396
SRX1411280,-0.028892083000000002
SRX1411281,-0.112955732
SRX1411282,-0.568819767
SRX1411283,-0.32445626
SRX1411284,-0.11282793
SRX1411285,-0.233923541
SRX1411286,-0.017872994
SRX1411288,0.167658677
SRX2711962,0.18059752
SRX2711963,-0.18059752
SRX2711964,-0.136789261
SRX2711965,-0.06264942
SRX2711966,0.39535254200000003
SRX2711967,-0.496896683
ERX3558798,0.12423851500000001
ERX3558799,-0.39391464800000003
ERX3558800,-0.07062449700000001
ERX3558801,-0.18299538
ERX3558802,0.143253327
ERX3558803,-0.015156991000000002
ERX3558804,-0.0071484980000000005
ERX3558805,-0.120947837
ERX3593017,-0.312415373
ERX3593018,-0.580435433
ERX3593020,0.10293690400000001
ERX3593021,-0.055467755
ERX3593022,-0.047469149
SRX7058492,0.020368368
SRX7058494,-0.33912089100000004
SRX7058495,-0.358359668
SRX7058509,-0.020368368
SRX2662717,0.324302792
SRX2662718,-0.17545116500000002
SRX2662721,0.16080707400000002
SRX2662722,-0.16080707400000002
SRX8143226,-0.288548738
SRX8143227,0.288548738
SRX8143228,-0.613289964
SRX8143229,-0.020883358
ERX2456848,-0.49541241
ERX2456849,-0.592255595
ERX2456850,0.006487616000000001
ERX2456851,-0.493179788
ERX2456852,-0.219438402
ERX2456853,-0.39871526700000004
ERX2456854,0.13993845100000002
ERX2456855,0.33111443100000004
ERX2456856,0.23183230200000002
ERX2456857,-0.505017351
ERX2456858,0.017940698
ERX2456859,-0.21580853300000002
SRX540108,0.327012634
SRX540109,-0.327012634
SRX540110,0.8308296380000001
SRX540111,1.3340729150000001
SRX540112,-0.318410165
SRX540113,-0.592549308
SRX540114,-0.344306985
SRX540115,-0.106228026
SRX1737662,-0.22587425300000002
SRX1737664,-0.133063535
SRX1737665,-0.180391242
SRX1737667,0.092776076
SRX1737668,-0.059235161
SRX1737670,-0.033540916000000004
SRX1516139,-0.198131476
SRX1516140,0.198131476
SRX1516141,0.081989083
SRX1516142,-0.41198366700000005
SRX591667,-0.30109039800000004
SRX591668,0.147563743
SRX591669,0.60163944
SRX591670,0.677962038
SRX591671,-0.7028102700000001
SRX591675,0.30109039800000004
SRX591676,0.8435606520000001
SRX591677,0.27701552300000004
SRX591678,0.30716324100000003
SRX591679,-0.494181525
SRX2520351,-1.012552105
SRX2520352,-0.8194761460000001
SRX2520353,-1.3212405839999999
SRX2520354,-1.419423308
SRX2520355,0.771542699
SRX2520356,0.42263233800000005
SRX2520357,0.6378532140000001
SRX2520358,-0.013252614000000001
SRX2520359,0.053472685000000006
SRX2520360,-0.31096220900000004
SRX2652927,-1.030765013
SRX2652931,-0.59718284
SRX2652933,0.061427371
SRX2652935,-0.09965634400000001
SRX2652937,0.038228973
SRX2940624,0.437657766
SRX2940626,-0.431230753
