,PP_1596
SRX8894563,0.8650948247500008
SRX8894564,0.9192764967500002
SRX8894565,1.1170108237500005
SRX8894566,1.0687210027500005
SRX8894567,1.0029140637500005
SRX8894568,0.8583496647500004
SRX8245718,0.21363819875
SRX8245719,0.0227171187500001
SRX8245720,-0.2543350982499994
SRX8245721,0.0179797807500001
SRX8245722,0.26670108275
SRX8245723,0.0094340527500005
SRX8245724,-0.0229582722499994
SRX8245725,0.1819835017500004
SBRG_IL__IL3__1,0.02225600575
SBRG_IL__IL3__2,0.16347183375
SRX8245728,0.2707186647500004
SRX8245729,0.3204100287500004
SRX8245730,0.1058868617500001
SRX8245731,0.4386518277500002
SRX8245732,0.2523503767499999
SRX8245733,0.4293015467500005
SBRG_IL__wt__1,0.7835349697500007
SBRG_IL__wt__2,0.59537952175
SRX8245726,0.2865305967500005
SRX8245727,0.01435051175
SRX8894553,0.13911331175
SRX8894554,0.4347137737500004
SRX8894555,0.5114165787500005
SRX8894556,0.8914918947500006
SRX8894557,0.56651391775
SRX8894558,0.52095929575
SRX8894559,0.5824782637500006
SRX8894560,0.24153992975
SBRG_UNeb__coum__1,0.1429715086666654
SBRG_UNeb__coum__2,-0.1473990663333344
SBRG_UNeb__coum__3,-0.1107879983333344
SBRG_UNeb__coumferul__1,-0.603373915333334
SBRG_UNeb__coumferul__2,-0.3607300353333338
SBRG_UNeb__coumferul__3,-0.622983238333334
SBRG_UNeb__ferulate__1,-0.5330431273333343
SBRG_UNeb__ferulate__2,-0.4716782053333341
SBRG_UNeb__ferulate__3,-0.3495005173333343
SBRG_UNeb__glc__1,-0.0930123113333341
SBRG_UNeb__glc__2,0.2189559786666661
SBRG_UNeb__glc__3,-0.1259436673333338
SRX5659920,0.2561912275000004
SRX5659925,-0.2561912275000004
SRX5704140,-0.1915483043333332
SRX5704141,0.6453513146666663
SRX5704142,0.5858004776666665
SRX5704143,0.1172796466666663
SRX5704144,-0.1461637563333333
SRX5704145,0.1761383756666661
SRX5704146,0.148859676666667
SRX5704147,-0.0769462563333336
SRX5704148,0.5120573996666669
SRX5704149,-0.0033680323333333
SRX5704150,0.2929815026666662
SRX5704151,0.3671476356666665
SRX5704152,0.5055247406666665
SRX5704153,0.7658140726666667
SRX5704154,0.2473600516666665
SRX5704155,0.6562411616666668
SRX5704156,0.1106270006666667
SRX5704157,-0.0615810353333334
SRX5704158,0.4319989666666664
SRX5704159,0.5256986436666664
SRX5704160,0.4559923426666663
SRX5704161,0.1818758216666665
SRX5704162,-0.5426827723333334
SRX5704163,-0.0142762883333333
SRX5704164,-0.3139764363333333
SRX5704165,0.4672623276666665
SRX5704166,-0.2554984723333335
SRX5704167,0.1844035466666667
SRX5704168,0.1997656376666667
SRX5704169,0.3124964456666661
SRX5704170,0.350607737666667
SRX5704171,-0.0767049033333333
SRX5704172,-0.3151364413333333
SRX5704173,0.1657244766666665
SRX5704174,-0.2911387933333333
SRX5704175,-0.4482465363333334
SRX4552613,-0.2948802665000007
SRX4552614,-0.2079119505000006
SRX4552615,-0.2415325125
SRX4552616,0.0473181334999992
SRX4552617,0.2495967884999999
SRX4552618,-0.0279891175000006
SRX4552619,-0.3459655945
SRX4552621,0.3459655945
SRX4552622,0.2132912375
SRX4552623,-0.1034008245000004
SRX4552624,-0.4614723775000007
SRX7195897,-0.1528537360000008
SRX7195898,0.019982936999999
SRX7195899,0.1328707989999991
SRX7195900,-0.3188818710000012
SRX7195901,-0.7178636430000012
SRX7195902,-0.0996916220000008
SRX801088,-0.2397760734999998
SRX801089,0.2397760734999998
SRX801090,0.4888428764999997
SRX801091,0.9031240655
SRX801092,0.4165802464999997
SRX801093,-0.2558238394999996
SRX3921725,0.0620240160000005
SRX3921834,-0.078066412
SRX3921973,0.0160423960000004
SRX3922005,0.2724339289999999
SRX3922933,0.2699037870000005
SRX3923031,0.5088762670000007
SRX5739419,-0.0544595043333338
SRX5739420,-0.6047285313333335
SRX5739421,-0.3647668083333339
SRX5739422,0.2564272216666667
SRX5739423,0.2501842876666664
SRX5739424,0.0160434756666667
SRX5739425,0.1103345986666664
SRX5739426,0.0620236226666666
SRX5739427,-0.0780670983333333
SBRG_Stress3__butanol__1,-0.6410054884999994
SBRG_Stress3__butanol__2,-0.7629707894999997
SBRG_Stress3__glc__1,0.0047619325000001
SBRG_Stress3__glc__2,-0.0047619325000001
SBRG_Stress3__isopentanol__1,-1.5484969675000002
SBRG_Stress3__isopentanol__2,-1.6164764675
SRX3141766,-0.2019155724999999
SRX3141767,-0.0362913144999996
SRX3141769,-0.7025691844999997
SRX3141770,0.0362913145000005
SRX7584765,-0.0993925269999991
SRX7584767,-0.7164408739999981
SRX7584769,0.1794159170000018
SRX7584771,-0.3056809069999993
SRX7584773,-0.4414274049999989
SRX7584774,-1.1537933679999988
SRX7584775,-0.4395839839999986
SRX7584776,-0.6625917229999985
SRX7584777,-0.3644547529999986
SRX7584778,-0.2285969059999981
SRX7584779,-0.684039434999999
SRX7584780,-0.2102986939999986
SRX7584781,-0.2194711349999991
SRX7584783,0.0235006460000022
SRX7584785,-0.5947726989999982
SRX7584787,0.0993925270000009
SRX7584789,-0.5943394929999979
SRX7584791,-0.6400331209999983
DRX086758,-0.0373975090000007
DRX086759,-0.028134885
DRX086760,0.1643364869999999
DRX086761,-0.098804093
DRX086762,0.4829833669999992
DRX086763,0.2024868949999998
DRX086764,0.4177002889999999
DRX086765,0.4850548999999997
DRX086766,0.0277208119999992
DRX086767,-0.0580757060000003
DRX086768,-0.2120147300000008
DRX086769,0.0281004129999997
DRX086770,0.206322654
DRX086771,0.3965585279999999
DRX086772,0.5623328819999998
DRX086773,0.3530447379999994
DRX086775,-2.1684767770000004
DRX086776,-4.036527273000001
DRX086742,0.3333997469999996
DRX086745,-0.301371145
DRX086746,0.2111617240000001
DRX086747,0.0337951309999997
DRX086748,-0.1622265650000001
DRX086749,-0.0827302899999997
CJ522_f_1,0.3395150630000012
CJ522_f_2,0.8240484450000007
CJ522_f_3,0.2716441740000013
CJ522_fg_1,0.6705696760000013
CJ522_fg_2,0.2872703290000009
CJ522_fg_3,0.3610446560000007
CJ522_gfg_1,-0.1523507009999987
CJ522_gfg_2,0.134241825000001
CJ522_gfg_3,0.5424390510000006
CJ522_gg_1,0.916200443000001
CJ522_gg_2,1.0167428040000006
CJ522_gg_3,0.8226521420000008
CJ522_glc_1,0.5083148410000007
CJ522_glc_2,0.4738519830000012
CJ522_glc_3,0.5088242670000005
CJ522_glu_1,0.7199277510000011
CJ522_glu_2,0.917729446000001
CJ522_glu_3,0.6214564430000014
GB032_f_1,0.8080271260000007
GB032_f_2,0.3091036120000012
GB032_f_3,0.3082505460000009
GB032_fg_1,0.4660877800000005
GB032_fg_2,0.7954345450000009
GB032_fg_3,0.8741919030000007
GB032_gfg_1,0.3945247370000011
GB032_gfg_2,0.4713748880000006
GB032_gfg_3,0.3763718780000014
GB032_gg_1,0.3916517280000011
GB032_gg_2,0.8649245530000007
GB032_gg_3,0.3237221290000009
GB032_glc_1,0.2205578320000008
GB032_glc_2,0.4003364360000008
GB032_glc_3,0.5358985800000013
GB032_glu_1,1.0686428900000011
GB032_glu_2,0.836426716000001
GB032_glu_3,1.1343566390000008
GB045_f_1,0.4227089010000009
GB045_f_2,0.4691113750000006
GB045_f_3,0.4472080160000011
GB045_fg_1,0.7688156570000011
GB045_fg_2,0.5413779070000011
GB045_gfg_1,0.8714808650000005
GB045_gfg_2,1.0488666940000009
GB045_gfg_3,0.871619947000001
GB045_gg_1,-0.1662611999999992
GB045_gg_2,-0.3016159999999992
GB045_gg_3,-0.098483193999999
GB045_glc_1,0.0349005250000011
GB045_glc_2,0.2323309210000008
GB045_glc_3,0.4358029390000011
GB045_glu_1,0.1972367110000012
GB045_glu_2,0.1634098520000009
GB045_glu_3,0.6555570860000008
GB062_f_1,0.2661165940000005
GB062_f_2,0.044005642000001
GB062_f_3,0.4803696050000008
GB062_fg_1,0.5871363980000011
GB062_fg_2,0.4419837540000007
GB062_fg_3,0.492785984000001
GB062_gfg_1,0.5909893990000006
GB062_gfg_2,0.0498491900000006
GB062_gfg_3,0.382266962000001
GB062_gg_1,0.6742591360000008
GB062_gg_2,0.6479099380000006
GB062_gg_3,0.5815176970000007
GB062_glc_1,0.7179801800000005
GB062_glc_2,0.6440663730000011
GB062_glc_3,0.7335368200000012
GB062_glu_1,1.1486738710000006
GB062_glu_2,1.175576902000001
GB062_glu_3,0.857266934000001
KT2440_f_1,0.9982711500000008
KT2440_f_2,0.8619252310000007
KT2440_f_3,0.785731922000001
KT2440_fg_1,-0.0637033269999989
KT2440_fg_2,-0.1057534409999991
KT2440_fg_3,-0.262198474999999
KT2440_gfg_1,-0.2039049289999992
KT2440_gfg_2,0.6361108460000011
KT2440_gfg_3,-0.1260298179999992
KT2440_gg_1,-0.3526299879999994
KT2440_gg_2,0.162468414000001
KT2440_gg_3,-0.0774741489999994
KT2440_glc_1,0.2473976090000009
KT2440_glc_2,0.1261829320000007
KT2440_glc_3,-0.3206773899999993
KT2440_glu_1,0.0559765840000006
KT2440_glu_2,0.0826253880000011
KT2440_glu_3,-0.1386019719999991
SRX2012748,-0.016876099
SRX2012749,-0.0300924689999995
SRX2012750,0.0469685680000004
SRX2012751,-1.0942421919999994
SRX2012752,0.8932403449999997
SRX2012753,-1.201755437
SRX2012754,0.868067699
SRX2012755,-0.7527167619999995
SRX2012756,0.0396098910000004
SRX2012757,0.4489812440000005
SRX2012758,-2.1749581409999994
SRX2012759,-1.58053213
SRX2012760,-1.895544276
SRX2012761,-1.1472211999999995
SRX2012762,-0.120241086
SRX2012763,-0.7288151219999994
SRX2012764,0.4208431930000005
SRX2012765,-2.945248541
SRX2012766,0.6966724040000001
SRX2012767,-1.1911856299999997
SRX2012768,0.593628507
SRX4364709,-0.3475667563333324
SRX4364710,0.1669403576666672
SRX4364711,0.1806263986666678
SRX4364712,0.5268803676666671
SRX4364713,0.8711237956666675
SRX4364714,0.828643868666668
SRX2020724,-0.9380659819999996
SRX2020727,-0.594602461
SRX2021818,-0.1458522819999999
SRX2021819,0.1458522819999999
SRX2021820,-0.1113069390000003
SRX2021821,-0.694474177
SRX2021822,-1.1948513829999996
SRX2021823,-0.6997117660000001
SBRG_relA__LB_control__1,-0.0113309613333338
SBRG_relA__LB_control__2,0.0405911276666666
SBRG_relA__LB_control__3,-0.0292601663333336
SBRG_relA__relA_control__1,-0.4739371823333336
SBRG_relA__relA_control__2,-0.3403512443333332
SBRG_relA__relA_control__3,-0.8263627963333331
SBRG_relA__relA_lignin__1,-0.4685593373333336
SBRG_relA__relA_lignin__2,-0.4041922563333333
SBRG_relA__relA_lignin__3,-0.5725039773333336
SRX7747531,0.0950973066666671
SRX7747532,0.0714795726666661
SRX7747533,0.0644676076666668
SRX7747534,0.0276061666666667
SRX7747535,0.0255740186666662
SRX7747536,-0.0531801853333337
ERX1035001,0.1289664549999996
ERX1035002,-0.1289664550000004
ERX1035005,0.1576029249999999
ERX1035006,0.2113973580000001
ERX1035007,0.0440499659999993
ERX1035009,0.1473825369999994
ERX1035010,0.0824575819999999
ERX1035011,-0.0581500360000006
