,USA300HOU_RS07705
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.2082912318
USA300_LAC_U01-Set001_CAMHB_Control_1,2.6983121018
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.6618069773
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.1607912968
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.4417167056
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0998244132
USA300_LAC_U01-Set001_CAMHB_Control_2,3.0676204536
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.7426103106
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,1.8610161706000001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.406060576
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.0444243632
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.8963157684
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.8364235282
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.8000585832000002
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.7780125185
USA300_LAC_U01-Set001_R10LB_Control_1,2.6376007551000002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.7901416722
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7876431246999998
USA300_LAC_U01-Set001_R10LB_Control_2,3.0433323691
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.7769367794
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.6104363948
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.4618906232
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.5060114189
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.4076892584
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.8100007077
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5852644837
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.2851052777
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.6212159293
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.7216520070999999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.0605515981
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.9793683898
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.8785218991
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.9480236116
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.9958031621
USA300_LAC_U01-Set004_CAMHB_Control_1,2.0980405222
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,1.9661988864
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.8232923024
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.4223317943
USA300_LAC_U01-Set004_CAMHB_Control_2,2.1780808867
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.1060610497
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.2509363159999998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.3851650026
USA300_LAC_U01-Set004_R10LB_Control_1,2.9765826465
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.6243772166
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.5130123991
USA300_LAC_U01-Set004_R10LB_Control_2,2.8428091555
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.6321077481
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.3242752278
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.6306172598
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.0749040102
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.5071324018
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.0642984638
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.4273710819
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.2081356568
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.5625481093999998
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.2790993156
USA300_LAC_ICA-Set001_R10LB_Control_1,2.5582216172
USA300_LAC_ICA-Set001_R10LB_Control_2,2.8164817985
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.7947539812
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.7828151203
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.219107425
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.1376611468
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.3349399542000002
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.4317544722
USA300_TCH1516_BK-Set001_THB_Control_1,2.0120985454
USA300_TCH1516_BK-Set001_THB_Control_2,1.5897024195
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.2598423993
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,1.6493649808000002
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.3899539495
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.0771488867
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.3967978024
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,1.6074061916
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.5596570555
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.6347536481000002
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.1391331561999998
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,2.1630391444
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.9570089557
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.3127443875
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.0332084174
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.0654864234
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.1993709416
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.1243696615
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.17773778
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.395942613
USA300_SNFM1_ICA-Set002_R10LB_Control_1,2.5151991679
USA300_SNFM1_ICA-Set002_R10LB_Control_2,2.4665525601000002
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,2.6979144838
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.7856960809
USA300_SNFR19_ICA-Set002_R10LB_Control_1,2.8322594254
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.8156525584
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.151091101
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.8305062784000001
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.6977779293
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.4388815193
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.9789063732
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.651201141
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.1716221278
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.6991058336
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.8499763659
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.1138949602
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.9537260679
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.0355515592
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,2.5974286256
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.7150124427
USA300_TCH1516_ICA-Set003_Control_1,3.3407599144
USA300_TCH1516_ICA-Set003_Control_2,3.2895310145
USA300_TCH1516_ICA-Set003_StationaryPhase_1,2.4837214846
USA300_TCH1516_ICA-Set003_StationaryPhase_2,2.3676162325
