,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333326839487164e-11,0.2608940085382251,3.0,0.0,-0.23011113560000002,1.0,0.28343707700000004,2.0,-0.0533259415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.052709354433333334,0.024491246243275932,3.0,3.0,0.0245035951,4.0,0.0650381152,5.0,0.068586353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.3445622436,0.3802075022607935,3.0,6.0,0.0288310835,7.0,0.7666117003,8.0,0.238243947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,1.1231016845129698,21.0,9.0,0.1311929321,10.0,-0.7106591233,11.0,-0.0443117352,12.0,-0.26744900790000004,13.0,-0.9740058156,14.0,-0.2150346571,15.0,2.4182906114,16.0,2.376131153,17.0,2.7505078750000003,18.0,-0.4034936065,19.0,-0.4891046358,20.0,-1.2202418878,21.0,-0.471490173,22.0,-0.1257501298,23.0,-0.6504721952,24.0,-0.7674739962,25.0,0.5006536147,26.0,-0.3921562565,27.0,-0.6675512981,28.0,-0.012354428,29.0,-0.7652272402
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2827477916047619,0.7261383065816174,21.0,30.0,0.289881582,31.0,-0.7863801485,32.0,-0.16129723940000001,33.0,0.4367648689,34.0,-0.42979710520000003,35.0,0.4160817497,36.0,1.3130728587,37.0,2.0420259383,38.0,1.5486475833000002,39.0,0.055175919000000004,40.0,0.3009547756,41.0,-0.4597942702,42.0,-0.0777762513,43.0,0.7259076776000001,44.0,-0.2700588192,45.0,-0.0999075066,46.0,1.2082925314,47.0,0.37533225610000004,48.0,-0.2283609876,49.0,0.0227841014,50.0,-0.2838458903
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.3638772222484854,3.0,51.0,0.0324607434,52.0,0.3465593166,53.0,-0.3790200601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.29619923555,0.07708575355169854,4.0,54.0,-1.2435634568,55.0,-1.2579017594,56.0,-1.4104226441,57.0,-1.2729090819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000015946297083e-11,0.3675938198468549,4.0,58.0,-0.3116853904,59.0,-0.3160055579,60.0,0.2384452401,61.0,0.3892457083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.543858744275,0.20699648807417326,4.0,62.0,-1.5293013647,63.0,-1.8410806262000001,64.0,-1.3980396576,65.0,-1.4070133286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.3547933676000001,0.704995266837275,4.0,66.0,-0.4143585375,67.0,-2.0903412203,68.0,-1.3078760034,69.0,-1.6065977092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.768700022275,0.7067330771251034,4.0,70.0,1.5524876346,71.0,1.1800132673000001,72.0,0.19090168870000002,73.0,0.1513974985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.21557978910518058,6.0,74.0,-0.1740563288,75.0,0.2000653149,76.0,0.1719474349,86.0,0.2064040551,88.0,-0.26593461,90.0,-0.13842586610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5566599472666668,0.4970947187364827,6.0,77.0,0.27623670110000004,78.0,0.2133192533,79.0,-0.1256964543,87.0,0.9963313582000001,89.0,1.0384008258,91.0,0.9413679995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.058821911233333336,0.317330211855835,3.0,80.0,-0.0730654011,82.0,-0.1712965308,84.0,0.4208276656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
