,PA3941
SRX7442752,0.221680014
SRX7442753,-0.221680014
SRX7442754,0.668293266
SRX7442755,0.626373154
SRX7442756,0.540409582
SRX7442757,0.9277172990000001
SRX7442758,0.6022248250000001
SRX7442759,0.491408797
SRX7442761,0.36356263
SRX7874204,0.10614057800000001
SRX7874205,-0.106140577
SRX7874206,-0.6037974110000001
SRX7874207,-0.770736539
SRX8639787,-0.08089858700000001
SRX8639788,0.08089858700000001
SRX8639789,0.109687507
SRX8639790,0.339040917
SRX8639791,-0.8691478370000001
SRX8639792,-0.038304104000000005
SRX8639793,-2.443941207
SRX8639794,-2.001626498
SRX8639795,-1.9940910120000002
SRX8639796,-2.4987348110000003
SRX8639797,-0.009607558
SRX8639798,0.469040518
SRX8639800,0.20449477100000002
SRX1156127,0.201461459
SRX1156135,-0.201461459
SRX1156136,-0.343550002
SRX1156137,-0.821449867
SRX1156138,0.45663855000000003
SRX1156140,0.010560824
ERX2195929,-0.13472337
ERX2195930,0.13472337
ERX2195931,0.244594318
ERX2195932,0.39757617700000003
ERX2195933,0.895706125
ERX2195934,0.9480618999999999
SRX4579961,-0.199846994
SRX4579962,0.20793910200000001
SRX4579963,-0.008092108
SRX4579964,-0.098406345
SRX4579965,0.31033327600000005
SRX4579966,0.37726479700000004
SRX5630349,0.38273047
SRX5630350,-0.382730469
SRX5630351,-0.088978283
SRX5630352,0.541287591
SRX1411278,-0.015944737
SRX1411287,0.135361953
SRX1411289,-0.290904271
SRX1411279,0.016974194
SRX1411280,-0.001029456
SRX1411281,-0.482254885
SRX1411282,-0.11535181700000001
SRX1411283,0.293988338
SRX1411284,0.282789885
SRX1411285,0.09503821500000001
SRX1411286,0.546666153
SRX1411288,0.658963772
SRX2711962,-0.09167378500000001
SRX2711963,0.09167378500000001
SRX2711964,0.565867436
SRX2711965,0.616758519
SRX2711966,-0.413585295
SRX2711967,-0.8113144090000001
ERX3558798,0.289839901
ERX3558799,0.375379255
ERX3558800,0.540318961
ERX3558801,0.462269533
ERX3558802,-0.217384346
ERX3558803,0.14608758600000002
ERX3558804,-0.052219369
ERX3558805,0.123516128
ERX3593017,0.5257122550000001
ERX3593018,0.490167995
ERX3593020,-0.17621277200000002
ERX3593021,0.187264756
ERX3593022,-0.011051985
SRX7058492,-0.662034656
SRX7058494,1.057787244
SRX7058495,1.1915260220000001
SRX7058509,0.662034656
SRX2662717,0.23212654900000002
SRX2662718,0.023682029
SRX2662721,0.167944743
SRX2662722,-0.167944744
SRX8143226,-0.26766490200000004
SRX8143227,0.26766490200000004
SRX8143228,0.21274568900000002
SRX8143229,0.38545834100000004
ERX2456848,-0.18659418500000002
ERX2456849,-0.34540582200000003
ERX2456850,0.2904542
ERX2456851,-0.198706465
ERX2456852,0.47685941800000003
ERX2456853,0.504541875
ERX2456854,-0.002072682
ERX2456855,-0.217069751
ERX2456856,-0.33519328800000003
ERX2456857,-0.066556619
ERX2456858,0.5737285710000001
ERX2456859,0.04716377
SRX540108,-1.57018486
SRX540109,1.57018486
SRX540110,2.208587572
SRX540111,1.608768545
SRX540112,1.119517002
SRX540113,0.5267826560000001
SRX540114,0.99462697
SRX540115,1.182329585
SRX1737662,-0.071466573
SRX1737664,0.071289429
SRX1737665,-0.22229543400000001
SRX1737667,-0.10268587700000001
SRX1737668,0.42805974100000005
SRX1737670,-0.325373864
SRX1516139,0.345438209
SRX1516140,-0.345438209
SRX1516141,-0.34015116900000003
SRX1516142,-0.057010232
SRX591667,-0.32519556800000005
SRX591668,0.673683633
SRX591669,-0.7167345390000001
SRX591670,-0.9698031610000001
SRX591671,0.347624861
SRX591675,0.32519556800000005
SRX591676,0.563338091
SRX591677,0.245119568
SRX591678,-0.5759689330000001
SRX591679,0.7541028620000001
SRX2520351,-0.329489409
SRX2520352,0.051283088000000004
SRX2520353,-0.398693632
SRX2520354,-0.95241389
SRX2520355,-0.316257556
SRX2520356,0.500646524
SRX2520357,0.093817352
SRX2520358,0.744109997
SRX2520359,1.176648462
SRX2520360,-0.069315871
SRX2652927,0.40464078600000003
SRX2652931,-0.3549194
SRX2652933,-0.042950683
SRX2652935,-0.21158811500000002
SRX2652937,0.25453879700000004
SRX2940624,-0.006056681
SRX2940626,-0.258870152
SRX2940627,0.14469829
SRX2940628,-0.184979007
SRX2940629,0.040280716
SRX3763712,-0.266265474
SRX3763714,0.266265474
SRX3763715,0.875015388
SRX3763716,0.7406551610000001
SRX3763717,1.7979273020000002
ERX2259197,0.322645497
ERX2259198,0.17342773
ERX2259199,0.006487113
ERX2259200,-0.006487113
SRX6976948,0.077839797
SRX6976949,-0.210791427
SRX6976950,0.13295162900000002
SRX6976951,0.293270758
SRX6976952,-0.20943177000000002
SRX6976953,-0.050710697000000006
SRX4342817,-0.07652495000000001
SRX4342818,-0.111247073
SRX4342819,-0.31264926
SRX4342820,0.49495990900000003
SRX4342821,-0.307187887
SRX4342822,-0.0977942
ERX2300159,0.18587536000000002
ERX2300160,-0.18587536000000002
ERX2300161,-0.26778292800000003
ERX2300162,0.192819431
ERX2300163,0.310499014
ERX2300164,0.286753727
ERX2300165,-0.29166362700000004
ERX2300166,0.063925835
ERX2300167,-0.075463377
ERX2300168,-0.255629331
ERX2300169,-0.37289692700000004
ERX2300170,-0.129284794
ERX2068556,0.039500021
ERX2068557,-0.041499756000000006
ERX2068558,-0.349848588
ERX2068559,0.16692307
ERX2068560,-0.158056563
ERX2068561,-0.008866506
SRX6747256,0.14573307600000002
SRX6747257,0.38033066600000004
SRX6747258,-0.046101116000000004
SRX6747259,-0.373537337
SRX6747260,-0.10642528700000001
SRX6747265,0.40374701300000004
SRX6747266,0.5567573140000001
SRX6747268,0.54048246
SRX6747269,0.321086629
SRX6747953,0.22498420100000002
SRX6747954,0.175525856
SRX6747955,-0.400510056
SRX6747957,-1.674813232
SRX6747958,-2.798718523
SRX7747527,0.474181956
SRX7747528,0.215240651
SRX7747537,0.07437046400000001
SRX7747538,0.09403046400000001
SRX7747540,-0.09403046400000001
ERX2813653,-0.045430486000000006
ERX2813654,0.045430487000000006
ERX2813656,1.375067308
ERX2813657,0.378539169
ERX2813658,0.341679479
Paeru_0017,-1.070156865
Paeru_0018,-1.08256866
Paeru_0019,-0.7371238130000001
Paeru_0020,-0.611579006
Paeru_0033,-0.40558546
Paeru_0034,0.248537622
Paeru_0035,-0.27363248100000004
Paeru_0036,-0.5162509350000001
Paeru_0037,-0.47579104400000005
Paeru_0038,-0.618240087
Paeru_0039,-0.520625023
Paeru_0040,-0.600047128
Paeru_0041,-0.15559683300000002
Paeru_0042,-0.29125869600000004
Paeru_0043,-0.032188585
Paeru_0044,-1.091796343
Paeru_0045,0.6029370540000001
Paeru_0046,-0.24770407100000003
Paeru_0047,0.038205425
Paeru_0048,0.11354512700000001
Paeru_0049,0.210779757
Paeru_0050,-0.23336930600000003
Paeru_0051,-0.024744167
Paeru_0052,0.088182837
Paeru_0053,-0.07499625700000001
Paeru_0056,0.38000903
Paeru_0057,0.12451049
Paeru_0058,0.0886464
Paeru_0059,0.067730107
Paeru_0060,-0.08427784
Paeru_0061,0.298348389
Paeru_0062,0.17922031800000002
Paeru_0063,0.234635628
Paeru_0064,0.5101973470000001
Paeru_0065,0.23778230600000003
Paeru_0066,0.212803395
Paeru_0068,0.2522374
Paeru_0069,0.286125591
Paeru_0070,-0.345115864
Paeru_0071,-0.623987453
Paeru_0072,0.378269469
Paeru_0073,0.328866199
Paeru_0074,0.28099654100000004
Paeru_0075,0.33911340300000004
Paeru_0077,-0.11497212100000001
Paeru_0106,-0.14350214
Paeru_0107,-0.403268577
Paeru_0111,-0.644343101
Paeru_0112,-0.710580705
Paeru_0131,-0.47260784800000005
Paeru_0132,-0.9862243770000001
Paeru_0133,-0.45238311600000003
Paeru_0134,0.07297495200000001
Paeru_0135,0.04204385
Paeru_0136,-0.302020878
Paeru_0137,-0.47587082500000005
Paeru_0138,0.08969537200000001
Paeru_0161,0.14247859200000002
Paeru_0162,-0.182484534
Paeru_0166,-0.384516065
Paeru_0167,-0.467270465
Paeru_0220,0.6313465340000001
Paeru_0221,0.135436789
Paeru_0258,-0.213703731
Paeru_0259,-0.236774601
Paeru_0260,0.185530924
Paeru_0261,-5.117908907
Paeru_0262,-0.207570003
Paeru_0263,0.134444918
Paeru_0264,-1.355198954
Paeru_0265,1.275597815
Paeru_0266,0.148303126
Paeru_0267,0.565428035
Paeru_0268,0.178667412
Paeru_0269,1.155204241
Paeru_0270,-0.54972015
Paeru_0271,0.230546155
Paeru_0282,1.360470067
Paeru_0283,0.39960082700000005
Paeru_0284,-0.10018410600000001
Paeru_0285,0.542969805
Paeru_0286,0.015972311
Paeru_0287,0.023967722
SRX6923929,-0.380501592
SRX6923930,-1.124711326
SRX6923932,-0.33029905
SRX6923933,0.076810531
SRX6923934,0.18043002900000002
SRX6923935,-0.25724056
SRX7940213,0.071432517
SRX7940214,-0.22129545
SRX7940215,0.149862933
SRX7940216,-0.509065263
SRX7940217,-0.32782537700000003
SRX3169722,0.38661950700000003
SRX3169723,-0.002808956
SRX3169725,-0.028112275000000003
SRX3169726,-0.051990191000000005
SRX3169728,0.08010246500000001
SRX6853212,0.193396275
SRX6853213,-0.193396275
SRX6853214,0.248268713
SRX6853215,0.061124414
ERX541575,0.927799476
ERX541576,0.881010578
ERX541577,-0.334760086
ERX541578,0.11884968900000001
ERX541585,0.809346113
ERX541586,1.621003412
ERX541587,0.652281077
ERX541588,-0.652281077
ERX541593,-0.090130634
ERX541594,-0.305956064
ERX541595,-0.08747178300000001
ERX541596,-0.67552603
SRX3324112,-0.067698803
SRX3324113,0.067698802
SRX3324116,0.061501073
SRX3324117,-0.236911277
SRX7058493,-0.62787445
SRX7058498,0.494162423
SRX7058499,0.541547616
SRX7058500,0.6084411120000001
SRX7058501,0.48872175
SRX7058502,0.6541851670000001
SRX7058503,0.6983189790000001
SRX7058504,0.368945968
SRX7058505,0.7104036220000001
SRX7058506,0.8132739410000001
SRX7058508,0.567700058
SRX7058510,0.13038101100000002
SRX7058511,0.128547472
SRX7058512,0.5382576330000001
SRX7058513,0.604846297
SRX7058514,0.7538531740000001
SRX7058515,0.5620134680000001
SRX6874325,0.08091899100000001
SRX6874326,-0.22728745
SRX6874327,-0.179132899
SRX6874328,0.09747791700000001
SRX6874329,0.22802344300000002
SRX6874330,-0.22852545100000002
SRX6874331,-0.515797225
SRX6874332,-0.7321895970000001
SRX6874333,-0.7481778570000001
SRX6874334,0.280164254
SRX2255950,0.33733454300000004
SRX2255951,0.7409112170000001
SRX2255954,-0.103765856
SRX2255955,0.103765857
