,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0021854665026391955,,1.0,0.0,0.0021854665026391955
1,Cr__2,0.00534565766742269,,1.0,1.0,0.00534565766742269
2,Cr__3,0.010170053390931362,,1.0,2.0,0.010170053390931362
3,Cr__4,0.01501269486611019,,1.0,3.0,0.01501269486611019
4,Cr__5,0.02244256454415739,,1.0,4.0,0.02244256454415739
5,Cr__6,0.03142030820045907,,1.0,5.0,0.03142030820045907
6,Fe__1,-0.00939805137857303,,1.0,6.0,-0.00939805137857303
7,Fe__2,-0.0234024838956502,,1.0,7.0,-0.0234024838956502
8,Fe__3,-0.015900274002428706,,1.0,8.0,-0.015900274002428706
9,Fe__4,-0.006640779796323171,,1.0,9.0,-0.006640779796323171
10,Fe__5,-0.0020488287840507713,,1.0,10.0,-0.0020488287840507713
11,Fe__6,0.005986745454891183,,1.0,11.0,0.005986745454891183
12,Cd__1,-0.0005407119949937859,,1.0,12.0,-0.0005407119949937859
13,Cd__2,-0.00259664179781455,,1.0,13.0,-0.00259664179781455
14,Cd__3,0.00030683681671400963,,1.0,14.0,0.00030683681671400963
15,Cd__4,-0.001030074061568087,,1.0,15.0,-0.001030074061568087
16,Cd__5,-0.004346126410244556,,1.0,16.0,-0.004346126410244556
17,Cd__6,-0.0014238909174432333,,1.0,17.0,-0.0014238909174432333
18,Zn__1,-0.004253887889260524,,1.0,18.0,-0.004253887889260524
19,Zn__2,-0.003926139997610155,,1.0,19.0,-0.003926139997610155
20,Zn__3,0.0114140705297879,,1.0,20.0,0.0114140705297879
21,Zn__4,0.0221728532238542,,1.0,21.0,0.0221728532238542
22,Zn__5,0.03914728489985056,,1.0,22.0,0.03914728489985056
23,Zn__6,0.05668727009229424,,1.0,23.0,0.05668727009229424
24,Cu__1,0.0013005314390698494,,1.0,24.0,0.0013005314390698494
25,Cu__2,0.005886893482579461,,1.0,25.0,0.005886893482579461
26,Cu__3,0.006195947964188692,,1.0,26.0,0.006195947964188692
27,Cu__4,0.006536808419839689,,1.0,27.0,0.006536808419839689
28,Cu__5,0.016192211910890982,,1.0,28.0,0.016192211910890982
29,Cu__6,0.029539910086564886,,1.0,29.0,0.029539910086564886
30,Pb__1,0.004061704784787988,,1.0,30.0,0.004061704784787988
31,Pb__2,0.01815483259969828,,1.0,31.0,0.01815483259969828
32,Pb__3,0.032713318481094544,,1.0,32.0,0.032713318481094544
33,Pb__4,0.04918362082312104,,1.0,33.0,0.04918362082312104
34,Pb__5,0.0636599719409001,,1.0,34.0,0.0636599719409001
35,Pb__6,0.07622677272362482,,1.0,35.0,0.07622677272362482
