,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.2505620755,0.3618135357852314,3.0,0.0,-1.6211404981,1.0,-0.8982017440000001,2.0,-1.2323439844,,
1,AB0057_PGcoculture__AB ,-1.734723475976807e-18,0.07361676271665735,4.0,3.0,0.0040615064000000005,4.0,-0.1034225238,5.0,0.0671342061,6.0,0.0322268113
2,AB0057_PGcoculture__ABPG,-0.9996083737000001,0.20833532253517062,4.0,7.0,-1.0722618825,8.0,-1.1687386614,9.0,-0.6955532543,10.0,-1.0618796966
3,AB5075_AZI__AZI_000,0.0,0.6329411278576417,2.0,11.0,-0.4475569636,17.0,0.4475569636,,,,
4,AB5075_AZI__preculture,-3.47272812605,0.3499627239251654,2.0,12.0,-3.2252671108,13.0,-3.7201891413,,,,
5,AB5075_AZI__AZI_040,-3.5048707077500003,0.7446692023889442,2.0,14.0,-2.978310065,18.0,-4.0314313505,,,,
6,AB5075_AZI__AZI_028,-3.14415576675,0.29393333352175477,2.0,15.0,-3.3519980201,19.0,-2.9363135134,,,,
7,AB5075_AZI__AZI_003,0.6389217126500001,0.5692005560668171,2.0,16.0,1.0414072857,20.0,0.2364361396,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.18961000806666664,0.5352192688226859,3.0,21.0,-0.4044809424,28.0,0.41965464010000003,29.0,-0.5840037219,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.1853319549781936,3.0,22.0,0.1391114175,23.0,-0.2103887435,24.0,0.071277326,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.5577490294,0.40799235438002274,3.0,25.0,-0.8781978398,26.0,-0.6965934811000001,27.0,-0.0984557673,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.19622127944884377,3.0,30.0,0.1324431099,32.0,-0.22542867630000002,34.0,0.0929855664,,
12,AB5075_VIR-O_LSO__LSO,0.22025034150000003,0.18065849218033667,3.0,31.0,0.41048032240000004,33.0,0.050994225000000004,35.0,0.19927647710000002,,
13,AB5075_Zinc__Control,0.0,0.19835892969919922,3.0,36.0,-0.1956457436,37.0,-0.005319371000000001,38.0,0.2009651146,,
14,AB5075_Zinc__Zinc,0.39234838805,0.0014535539431191572,2.0,39.0,0.3933762059,40.0,0.3913205702,,,,
15,AB5075_biofilm+abx__planktonic,-3.33333360913457e-11,1.6043941853651185,3.0,41.0,1.8321901858,42.0,-0.6786292128,44.0,-1.1535609731,,
16,AB5075_biofilm+abx__biofilm,1.7205120039333333,1.54005015907268,3.0,43.0,-0.0192011779,45.0,2.9094344598,46.0,2.2713027299,,
17,AB5075_biofilm+abx__cip_biofilm,0.13849414743333335,0.6266106210963798,3.0,47.0,-0.5794458887,48.0,0.4196024364,50.0,0.5753258946,,
18,AB5075_biofilm+abx__tet_biofilm,0.3726454882000001,0.3749749174415536,3.0,49.0,0.5174182618000001,51.0,0.6536523975,52.0,-0.053134194700000005,,
19,AB5075_gigAB__kan_gigB,3.3942264445666663,0.9294837619944215,3.0,53.0,2.3614817355,54.0,3.6575793567,55.0,4.1636182415,,
20,AB5075_gigAB__gigB,2.244516475933333,0.34505130236016185,3.0,56.0,1.9417119933,57.0,2.1716588563,58.0,2.6201785782,,
21,AB5075_gigAB__kan_gigA,1.8725835749000002,1.3433229060021659,3.0,59.0,2.0242544335,60.0,0.4598624389,61.0,3.1336338523,,
22,AB5075_gigAB__gigA,1.2660888246,0.29313473219204245,3.0,62.0,1.590585778,63.0,1.0204481022,64.0,1.1872325936,,
23,AB5075_gigAB__kan_WT,1.3220749927666666,0.43599078890333115,3.0,65.0,1.7642444402000002,66.0,0.8925373899,67.0,1.3094431482,,
