,PP_2734
SRX8894563,0.6920833507500008
SRX8894564,0.7317532247500003
SRX8894565,0.6343931537500005
SRX8894566,0.9346202887500006
SRX8894567,1.0701681247500003
SRX8894568,0.8936368747500003
SRX8245718,0.0629080987500003
SRX8245719,0.1853272377500001
SRX8245720,-0.1025313372499994
SRX8245721,-0.1457039992499993
SRX8245722,-0.4594132652499993
SRX8245723,1.3309907617500008
SRX8245724,0.7802154997500006
SRX8245725,-0.1657854892499992
SBRG_IL__IL3__1,1.4761766237500007
SBRG_IL__IL3__2,1.58120396275
SRX8245728,-1.4467768642499994
SRX8245729,-1.48433097625
SRX8245730,-0.6794229682499999
SRX8245731,-0.5614804122499999
SRX8245732,0.5382409827500005
SRX8245733,0.7700547827500008
SBRG_IL__wt__1,-2.31154432325
SBRG_IL__wt__2,-2.49283969225
SRX8245726,0.0444379567500003
SRX8245727,0.1207501727500002
SRX8894553,0.6239224947500004
SRX8894554,0.4527263947500008
SRX8894555,1.0399789247500006
SRX8894556,1.5194264567500009
SRX8894557,-1.0530403872499994
SRX8894558,-1.0290934072499995
SRX8894559,0.9514474557500004
SRX8894560,0.9719542047500004
SBRG_UNeb__coum__1,1.6877824726666666
SBRG_UNeb__coum__2,1.5742832176666668
SBRG_UNeb__coum__3,0.8932079576666667
SBRG_UNeb__coumferul__1,0.8664552196666668
SBRG_UNeb__coumferul__2,0.6768484096666667
SBRG_UNeb__coumferul__3,0.7106264246666667
SBRG_UNeb__ferulate__1,1.3380383756666667
SBRG_UNeb__ferulate__2,1.7569289056666668
SBRG_UNeb__ferulate__3,1.7922196796666667
SBRG_UNeb__glc__1,0.1570973946666667
SBRG_UNeb__glc__2,-0.2229361253333333
SBRG_UNeb__glc__3,0.0658387306666666
SRX5659920,0.4166964035
SRX5659925,-0.4166964035
SRX5704140,-0.029114036333333
SRX5704141,-0.6376657953333331
SRX5704142,-0.2483257993333331
SRX5704143,-0.3099471663333331
SRX5704144,-0.1673943203333331
SRX5704145,-0.1824714183333331
SRX5704146,-0.0134190913333331
SRX5704147,0.2159847936666667
SRX5704148,0.1617965946666668
SRX5704149,-0.1339032283333331
SRX5704150,-0.2245466373333331
SRX5704151,0.3577221576666669
SRX5704152,0.1116280036666668
SRX5704153,-0.3589035153333331
SRX5704154,-0.4717882043333331
SRX5704155,-0.2210511143333331
SRX5704156,-0.074303595333333
SRX5704157,-0.381398082333333
SRX5704158,-0.4021924433333331
SRX5704159,-0.4564716823333331
SRX5704160,-0.2292115963333331
SRX5704161,-0.6042853583333331
SRX5704162,0.2118428506666669
SRX5704163,-0.0040116553333331
SRX5704164,-0.0825139673333331
SRX5704165,-0.1356156803333331
SRX5704166,-0.4488347383333331
SRX5704167,-0.0637922983333331
SRX5704168,-0.1374190573333331
SRX5704169,-0.0984395793333331
SRX5704170,-0.757367926333333
SRX5704171,0.1003538966666668
SRX5704172,-0.0624221853333331
SRX5704173,0.071332385666667
SRX5704174,-0.128378469333333
SRX5704175,-0.1424344383333331
SRX4552613,-0.598053397
SRX4552614,0.3483108729999999
SRX4552615,-0.203495559
SRX4552616,-0.556349107
SRX4552617,-0.429828965
SRX4552618,-0.696997108
SRX4552619,-0.6163762100000001
SRX4552621,0.6163762099999999
SRX4552622,0.2386651499999998
SRX4552623,0.120775206
SRX4552624,-1.1478396000000002
SRX7195897,0.1387637943333333
SRX7195898,0.1613796993333334
SRX7195899,-0.3001434936666667
SRX7195900,1.2903337553333334
SRX7195901,0.8951748833333333
SRX7195902,1.2176398863333333
SRX801088,-0.0926043994999998
SRX801089,0.0926043994999998
SRX801090,-1.1801542454999998
SRX801091,-1.2349666125
SRX801092,-1.0701975545
SRX801093,-1.3800611414999997
